23	3	21	5.736768	0.427324	-17.676117	-3.088587	3.762291	-3.511232	-0.725072	3.639496	0.367970
24	4	9	-10.373646	1.141397	1.375770	4.458465	-0.321961	-4.435298	-2.576028	-5.244364	-0.703175
24	4	58	-5.248782	6.273907	-7.244882	-8.621352	-3.789855	9.337903	-14.045658	-9.621670	-13.056163
24	4	28	5.670423	1.672367	-10.066397	-8.047265	-5.989177	9.021855	-14.065470	-9.619185	-13.056163
24	4	3	-10.373612	1.141397	1.375770	4.139183	-0.321961	-4.086766	-7.080917	-5.359626	-7.300811
25	4	43	-6.744584	2.249048	-8.395402	0.823909	4.797931	-8.267969	-2.757805	-5.756871	-7.114858
25	4	16	5.134731	1.456951	-14.676221	-9.411194	-2.505088	9.016694	-15.839020	-12.480225	-13.170331
25	4	24	5.134725	1.456951	-14.637835	-9.411192	1.533756	7.680683	-9.259413	-12.480193	-13.170160
25	4	8	-7.706535	2.335085	-5.931619	3.794397	4.742252	-8.203898	1.314652	-0.069919	-1.349901
26	1	100	4.122866	-0.652176	-18.900576	-13.186037	-5.911989	9.731170	-13.265944	-13.413044	-13.559808
27	3	44	-9.040204	4.464162	-6.881515	-7.106209	-1.560589	9.054637	-12.205508	-14.051080	-11.568607
27	3	41	-9.039926	4.461632	-6.110880	-7.104393	4.305783	3.878111	-5.802633	-13.465160	-11.568607
27	3	15	-17.930139	2.431737	0.053038	2.894061	5.385627	-10.405052	0.961910	5.036451	4.189435
28	4	63	8.296880	-2.507041	-10.025801	-2.912170	-6.848123	-2.095144	-8.762085	-3.421125	-5.065159
28	4	14	8.297150	-2.507041	-10.025801	-5.046017	-6.848123	2.544278	-12.501032	-5.623549	-10.492869
28	4	21	-6.917433	0.519402	0.728750	2.604665	4.326771	-7.641633	-2.658250	-3.160976	-4.673342
28	4	2	-9.608755	-1.494067	6.886923	8.420153	4.496132	-26.269646	3.114773	9.264941	5.510391
29	4	23	5.711593	1.682492	-10.042556	-5.289766	4.215917	4.422346	-7.099156	-7.868074	-9.070355
29	4	12	-10.431343	1.233214	5.672251	7.120948	6.733078	-8.443301	2.435243	3.297286	6.145325
29	4	2	-10.321600	1.376347	2.069737	4.137920	6.592496	-0.889123	-4.636106	-5.525826	-4.484570
29	4	63	-1.970103	3.564272	-7.688861	-0.276841	2.264129	7.268849	-7.139163	-7.869484	-9.072465
30	2	76	-4.964795	0.532492	4.040875	-7.552303	5.626288	2.277123	-7.380851	-14.640329	-11.688334
30	2	24	6.088899	0.436838	-6.554756	-11.170477	0.037005	2.259190	-7.377193	-14.640318	-11.688334
31	1	100	8.375155	-1.163102	-8.408885	-9.623057	-10.184821	7.055215	-12.662790	-10.718142	-11.253977
32	4	35	-6.835984	3.830503	-11.333810	-7.826905	2.751555	7.595414	-6.100007	-5.720093	-11.945164
32	4	51	-6.835984	3.830503	-11.333810	-7.826905	-3.527143	9.585019	-11.133309	-6.536608	-11.946459
32	4	9	-12.745085	3.817149	-5.801700	2.404316	2.756293	-12.206046	5.139016	7.044533	6.042470
32	4	3	1.864445	0.427020	-15.791849	-4.803806	-7.336965	9.299172	-11.221846	-6.538726	-11.946416
33	4	14	-14.211245	1.162017	5.145918	2.600983	6.057205	-20.218233	2.208023	3.242852	6.129612
33	4	74	-5.408321	4.095178	-2.164994	-8.358891	0.392370	10.345951	-8.654063	-12.052444	-7.483541
33	4	3	-9.288713	4.124645	-5.155808	0.659478	0.389931	-8.908414	0.941963	0.585206	5.268892
33	4	9	5.230179	1.052301	-8.559165	-7.551223	-3.169055	7.909971	-11.341262	-11.920423	-7.483541
34	4	48	-11.946146	-0.655374	5.152226	6.078369	5.571741	-19.718639	2.912081	7.909338	9.729775
34	4	23	-5.784208	4.462357	-5.091360	-11.850952	-4.414974	6.864957	-15.856624	-9.106384	-7.628227
34	4	25	-6.872706	4.462357	-5.091344	0.024636	-4.414973	-6.541022	-2.807188	4.131192	5.495033
34	4	2	-5.784208	4.462357	-5.091360	-11.850085	2.111469	4.714401	-10.829537	-9.073847	-7.567231
35	4	36	1.721795	2.868250	-12.778031	-15.651855	-8.744627	7.391543	-12.782594	-5.625661	-10.428519
35	4	57	-2.536727	4.279802	-9.898445	-10.437329	1.675799	6.579751	-10.306759	-5.624480	-10.428519
35	4	3	-8.608087	4.550293	-6.584732	0.945017	1.675859	-12.800407	0.832316	6.876066	5.226810
35	4	4	-9.063091	0.772944	4.473242	2.053565	8.049291	-15.795000	3.056053	7.560032	6.697292
36	1	100	7.003529	-0.118631	-9.688251	-12.117262	-4.271288	3.933842	-11.063049	-10.724998	-12.282841
37	2	25	-0.166875	1.111857	1.753612	-11.050301	-7.304495	11.229153	-12.269024	-5.795708	-13.607466
37	2	75	5.400356	1.664049	-5.034185	-12.414567	-10.392225	11.237171	-12.269140	-5.795708	-13.607555
38	4	6	1.290338	-0.453014	-6.040115	0.310516	6.535390	-9.997562	-1.803912	-2.028065	-8.652791
38	4	11	-8.466283	-0.383580	3.208250	7.817485	8.548486	-17.389949	4.753079	8.153880	3.543952
38	4	46	-8.291697	-0.383580	2.983230	2.488807	8.548484	-10.304010	-1.785638	-2.022717	-8.652779
38	4	28	7.731467	-0.552675	-6.519478	-3.523824	3.795659	-2.500898	-2.234445	-2.147628	-8.658821
39	3	71	2.283257	2.045431	-10.078508	-14.189497	0.826164	9.419772	-9.619643	-2.464228	-7.686876
39	3	13	2.283006	2.045463	-6.557610	-5.332787	0.826109	-5.812534	2.327650	5.610734	5.626406
39	3	16	-12.316774	1.734527	4.194596	1.829905	4.820703	-14.725015	3.260699	5.913624	5.914545
40	1	100	5.327409	1.497942	-13.899631	-12.822514	-6.855537	8.218849	-10.738310	-6.435907	-11.365722
41	1	100	7.921507	0.220638	-9.772439	-12.675744	-5.128456	10.936801	-15.546650	-3.945901	-4.359744
42	4	44	-3.567778	1.834397	5.619567	-7.653110	4.694349	3.308466	-5.392054	-12.368981	-8.246740
42	4	14	2.404226	-2.055746	1.306573	-3.172839	-0.911381	-2.507621	-7.008077	-6.440477	-3.698738
42	4	34	-8.453626	1.834402	6.178742	3.561647	4.694352	-19.717260	4.869655	6.376371	7.679244
42	4	8	2.404225	-2.055746	1.306577	-3.172602	3.325423	-8.748215	-1.753060	-5.926161	-3.144199
43	1	100	8.163856	-1.700395	-8.830934	-6.764575	-5.336359	9.016612	-11.874679	-10.459587	-10.265240
44	4	41	5.888270	-0.284422	-14.619356	-13.674732	2.733206	4.549900	-4.581339	-9.429472	-8.733708
44	4	44	5.888270	-0.284422	-15.524031	-13.676826	-2.145043	6.729478	-8.070148	-9.446317	-9.516686
44	4	3	-10.801224	-0.273360	3.195456	5.217511	8.201876	-16.828498	3.499366	6.497979	4.295307
44	4	10	5.426797	-0.284421	-9.610217	-1.349676	2.993142	-11.905864	3.499046	6.497974	4.295230
45	4	16	-7.165440	-3.090054	2.401113	-9.384854	8.582917	2.411176	-6.329980	-10.724229	-7.489789
45	4	21	2.524824	-2.729655	-8.379277	-11.418300	6.894695	2.599655	-6.330080	-10.763352	-7.631028
45	4	41	-4.276453	2.040498	-8.654315	-12.587259	4.794917	4.542640	-6.334456	-10.847005	-9.091506
45	4	2	-12.635146	-3.105497	5.655276	3.018881	8.602563	-19.845032	4.166214	6.105384	4.066908
46	4	60	7.251548	0.146859	-8.465466	-11.616330	-3.075674	5.830576	-10.867283	-11.707107	-6.058034
46	4	29	6.734738	0.149019	-7.553107	-0.679383	-3.076001	-6.328935	0.368375	-1.232592	5.789866
46	4	5	-2.800120	-0.288772	4.146925	-4.050887	7.033774	0.750402	-2.039689	-11.707093	-5.940262
46	4	6	-6.244449	-0.246083	5.822501	5.942756	7.227195	-22.131177	6.080988	3.240006	8.375587
47	2	38	-7.470695	1.244525	-5.483128	5.265114	-4.607480	-9.654549	-2.589178	1.813853	2.088465
47	2	62	5.236795	-0.415392	-11.760611	-6.380792	-8.550228	8.446493	-13.636944	-11.415647	-8.622994
48	4	14	-6.348068	-1.207483	7.740670	7.020889	7.156904	-22.178640	3.528469	7.352465	6.254303
48	4	29	-6.347785	-1.207434	7.182165	5.083022	7.156902	-14.849865	2.371785	3.254623	-0.023032
48	4	6	1.487190	0.305711	-2.316394	1.478522	1.929447	-19.324436	3.528468	7.352465	6.254303
48	4	32	6.972820	-1.208898	-9.407199	-5.672816	2.283366	0.506924	-5.157422	-5.850256	-6.496969
49	3	28	-12.104169	3.452097	-5.525463	-1.297107	4.114174	-6.603654	0.052031	-0.979035	-5.146628
49	3	53	-20.320442	1.559515	4.574465	5.523314	6.663442	-17.918376	5.674061	6.837638	7.398081
49	3	19	-9.029965	3.452097	-8.813745	-5.081228	-0.606876	4.686920	-7.965188	-9.091550	-11.548445
50	4	59	5.853655	0.180942	-9.132849	-8.579142	-12.287624	10.289385	-10.113357	-9.707721	-6.795464
50	4	9	-7.091200	2.806206	-4.695932	3.429904	-1.161273	-13.193460	1.081155	8.147555	6.732107
50	4	24	-10.677839	-0.074256	6.558535	3.429990	-1.128864	-13.253368	1.100920	8.159366	6.732110
50	4	7	-7.091199	2.806207	-4.717478	3.429902	-7.622267	-13.179989	0.757559	7.921020	6.732019
51	2	60	7.066321	0.241997	-15.020891	-5.696895	-6.248074	-7.207556	-2.853943	1.712229	5.137566
51	2	40	7.066322	0.241997	-15.020916	-17.103419	-6.248077	4.145163	-12.877083	-6.892824	-6.045692
52	3	59	-6.404007	3.671652	-5.153705	-2.507489	-2.960531	9.261260	-12.236470	-10.850922	-10.889822
52	3	26	4.096773	2.095746	-9.034685	-4.137076	-2.565254	9.583036	-12.235903	-10.850922	-10.889822
52	3	15	-8.972734	-0.594125	7.058936	7.479787	8.470879	-21.574400	3.790290	4.030282	5.676093
53	4	46	3.893747	1.020356	-9.410542	-2.032022	-0.495364	7.535681	-10.877334	-7.334005	-9.412655
53	4	13	-7.181011	0.756778	2.350377	3.202021	6.036126	-10.898091	-2.255116	-1.655352	-2.158704
53	4	33	-9.191523	0.170376	7.036488	8.682975	6.199201	-23.262238	3.878681	8.186152	7.721430
53	4	8	0.462313	2.039264	-7.249727	0.888156	1.445572	-15.918249	2.586001	8.178461	7.720064
54	2	10	-15.264395	1.373755	3.624455	2.965616	6.656027	-6.753499	2.695784	5.993732	5.465257
54	2	90	-5.619151	2.982950	-10.348970	-11.997964	5.608768	8.730266	-8.103879	-10.122301	-6.988644
55	4	32	-11.712016	0.729587	6.926933	7.584932	5.223667	-18.006044	3.445584	8.751285	5.977674
55	4	48	-4.059739	2.105379	-6.012859	-5.806090	-1.851055	9.641858	-7.307936	-2.761086	-9.534377
55	4	13	4.090287	1.004665	-11.750682	-11.434202	-4.962775	8.606401	-7.787985	-2.761076	-9.554956
55	4	2	-4.057447	2.104232	-3.488836	-5.804917	4.549490	3.677176	-0.333474	2.449986	-6.796666
56	3	95	-8.199521	4.061696	-9.370261	-8.663782	2.414288	10.728254	-6.128117	-6.538125	-11.169886
56	3	1	-17.176396	2.154524	4.179663	5.833760	2.433219	-8.213349	2.704977	7.072525	5.592971
56	3	4	-11.980451	4.051491	-3.161129	1.768281	2.414291	-7.214049	2.691870	7.056829	5.591750
57	3	83	6.018008	-0.173869	-9.277437	-9.736266	-7.367204	8.671974	-12.014988	-13.442619	-8.853429
57	3	4	-3.318463	0.791105	4.597261	-3.930953	4.897573	-1.850393	-1.703746	-8.276615	-2.982349
57	3	13	-8.419347	0.245797	7.232341	4.817239	5.115969	-17.750346	3.850608	4.642534	6.111823
58	4	53	-12.738489	3.980941	-9.130235	2.842043	-4.725986	-10.673393	-4.105233	4.005961	5.014053
58	4	21	-6.352264	3.980810	-9.134926	-5.941021	-4.726620	10.463896	-12.825473	-7.436245	-5.842207
58	4	21	-7.695925	3.980920	-9.134925	-3.125731	-4.726005	10.309751	-10.164679	-3.072719	0.311251
58	4	5	-16.488400	0.632190	5.283763	5.163925	5.313602	-17.933537	1.898124	7.405732	6.731253
59	3	87	4.991643	0.006763	-10.012608	-14.325791	-2.376048	7.964695	-13.351023	-8.534733	-10.003357
59	3	12	-11.409339	1.303893	3.066468	0.992399	4.828530	-18.687281	3.041455	7.991292	7.238520
59	3	1	-0.734239	-2.062056	3.381910	1.014717	6.994872	-3.171880	-3.381837	-1.289493	-5.239751
60	2	81	7.382636	0.208410	-6.678289	-7.210795	4.454062	7.316586	-6.117013	-10.505876	-10.863808
60	2	19	-8.691995	0.688262	6.559726	6.350783	6.427260	-13.960282	4.438307	5.962615	5.995400
61	3	62	6.456023	0.293930	-8.667190	-10.309310	2.485162	8.621668	-9.518716	-12.461568	-12.485557
61	3	36	-7.437078	1.974114	-0.171393	-6.194885	3.936143	8.765321	-9.459392	-12.461567	-12.485557
61	3	2	-11.419575	0.459677	5.300652	5.486272	5.907114	-10.564727	2.339928	4.888248	4.533289
62	4	32	3.541481	-0.050682	-6.787757	-12.463597	3.035676	6.685384	-8.434635	-9.506450	-12.519803
62	4	60	3.541481	-0.050682	-6.787770	-12.463597	-2.795103	7.796957	-14.121813	-9.506539	-12.741281
62	4	4	3.054016	0.070073	-5.506158	-0.225340	2.952950	-7.024396	2.610771	6.579251	5.376273
62	4	4	-8.636264	-0.704072	3.633666	6.201146	5.555947	-11.532156	2.954191	6.696296	5.557444
63	2	64	-4.260828	4.735849	-5.138141	-11.054088	-2.758965	10.145940	-15.539732	-7.895828	-8.828670
63	2	36	5.799543	1.231942	-9.292343	-12.063718	-11.143320	9.041316	-15.578195	-7.895150	-8.828675
64	4	73	-9.641763	-2.082281	6.428539	9.136126	4.729153	-22.075053	3.059394	5.762642	6.626287
64	4	10	2.475963	-2.036547	-11.722233	5.498512	-2.057239	-13.634178	-3.320354	1.719126	4.773383
64	4	8	3.259131	-2.036547	-11.737253	2.954701	-2.557562	-7.786099	-9.117510	-0.617317	-0.824276
64	4	9	6.544184	-2.036547	-11.738320	-2.781128	-2.711901	3.029019	-13.722783	-6.284473	-7.511982
65	4	54	-11.684398	1.189707	8.093527	3.908433	7.469993	-17.385696	3.199397	6.062328	6.427997
65	4	4	5.717114	0.269441	-1.557728	-10.425792	1.408526	9.366082	-7.941790	-10.203374	-8.453830
65	4	8	5.717114	0.269441	-1.557728	-10.425792	-0.595800	10.035557	-11.678791	-10.568853	-8.453837
65	4	34	-6.303629	1.552954	6.028713	-7.045239	7.021224	6.111131	-6.020339	-9.466534	-8.453735
66	2	91	7.290960	0.776404	-12.205189	-11.011175	-0.392076	8.517423	-9.195919	-15.261455	-10.825448
66	2	9	-8.081491	0.984183	4.738372	3.053995	5.631155	-12.597644	5.237942	1.362485	5.035405
67	3	26	-1.749369	-2.529873	5.747386	2.118527	7.074111	-17.771223	3.338451	9.000480	9.253758
67	3	71	5.581057	0.585174	-7.232315	-14.434559	-3.255678	6.954580	-13.673965	-6.458309	-4.284570
67	3	3	-7.855328	0.550256	5.077553	4.145991	4.620575	-17.675993	3.338451	9.000480	9.253757
68	3	91	6.333176	-2.705675	-9.155110	-8.832220	-4.754852	6.343207	-12.894026	-8.096902	-8.726043
68	3	4	-11.176173	-1.360523	5.446769	7.113685	5.355875	-15.977381	3.918839	6.240473	6.686123
68	3	5	-8.269986	1.954550	-5.167212	5.633253	3.662697	-13.474287	3.918236	6.240472	6.686073
69	2	87	4.154886	1.540343	-9.554206	-10.215559	-7.289050	10.951290	-14.066319	-8.949485	-9.500169
69	2	13	-12.690351	1.600463	6.080596	6.098147	4.819186	-19.213345	4.211614	8.472908	5.949659
70	3	44	-9.486192	0.372588	3.454360	1.619655	6.822308	1.948160	-6.400371	-3.603762	-8.150521
70	3	35	6.226377	1.017252	-6.173895	-8.394525	-3.608360	10.749270	-13.150176	-4.193063	-9.430300
70	3	21	-9.486706	0.355238	6.393885	7.474028	6.824570	-9.846741	3.877857	6.110074	6.273819
71	1	100	0.974750	3.093038	-10.682884	-15.139273	-8.020867	10.038715	-13.349382	-9.764509	-8.472433
72	4	18	2.047748	2.501071	-16.336860	-12.054853	-8.170065	11.416986	-9.543070	-7.659823	-6.523930
72	4	39	-2.652448	3.000752	-11.609276	-9.661157	-3.550208	11.411639	-9.543070	-7.659788	-6.523930
72	4	9	-3.152702	3.015639	-5.711461	-0.100329	2.987432	-13.889268	1.526984	5.616475	6.748765
72	4	17	-3.152666	3.015639	-5.712777	-0.100342	-3.553473	-8.584367	1.434372	5.520460	6.748536
73	4	83	3.255441	-1.205756	3.170415	-0.971629	3.039838	-9.063151	3.278131	3.136198	-2.142854
73	4	9	2.949221	2.229106	-2.745796	-13.977600	-4.596808	6.602054	-7.871751	-8.470810	-10.681932
73	4	5	-8.381921	0.947581	6.925754	1.653751	5.403138	-17.811247	4.269577	8.214871	4.414165
73	4	3	6.602497	0.526010	-0.225251	-11.124752	2.004333	0.929516	-1.545500	-4.075284	-10.681831
74	3	21	-14.167447	1.887181	1.131046	1.273644	7.617910	-14.013169	5.066547	2.128868	8.727989
74	3	28	-7.960665	4.279519	-5.199797	1.241294	3.825443	-13.215770	5.066084	2.128868	8.727987
74	3	51	-5.910350	4.228694	-11.395427	-8.937546	3.841663	2.951842	-5.048396	-11.287004	-7.370041
75	4	37	-7.326634	1.554841	-5.012822	3.134408	4.554117	-18.613894	3.176221	7.025527	9.037284
75	4	31	-6.377491	-2.390724	6.414662	5.387057	5.554753	-18.726289	3.177552	7.025528	9.037288
75	4	27	6.042227	-3.546292	-12.142472	-6.918115	0.806360	8.059552	-8.912284	-8.789198	-7.260905
75	4	5	6.042227	-3.546292	-12.142472	-6.918115	-3.322288	9.012795	-13.489001	-8.789841	-7.261330
76	3	83	-4.468533	5.027645	-10.160923	-7.131645	-5.063315	11.433136	-11.341593	-6.451012	-12.895511
76	3	16	5.552212	-0.067323	-10.138588	-6.890256	-6.341781	7.061954	-11.339255	-6.451012	-12.894676
76	3	1	-11.100967	0.044156	6.974010	4.839097	6.578835	-19.075865	4.824067	5.875939	4.045985
77	2	99	5.303353	-0.880872	-16.374239	-16.930583	-5.451293	6.767089	-13.508228	-12.525236	-9.343269
77	2	1	-7.487635	0.568217	1.534123	0.635515	3.091884	-15.164236	2.855209	4.114818	7.652571
78	4	97	6.979558	0.582974	-7.966423	-11.439704	-6.181731	11.370910	-11.702273	-8.980104	-15.589058
78	4	1	-9.664698	2.954852	-5.841464	4.632039	-1.771100	-12.550919	4.893956	7.316933	3.783686
78	4	1	-8.035999	0.225463	4.434259	5.748376	5.899401	-17.574496	5.083341	7.322005	3.784167
78	4	1	-9.664912	2.954851	-5.829119	4.632039	3.584079	-17.418512	5.083224	7.322002	3.784165
79	3	86	2.005441	2.052940	-17.210837	-11.324593	-8.350407	7.153419	-12.601301	-10.248240	-8.312646
79	3	8	-9.264589	3.228635	-4.653708	1.765427	2.503625	-20.094650	2.265917	6.752326	7.584279
79	3	6	-9.264587	3.228635	-8.652595	1.765158	-4.095540	-9.969547	-0.221768	2.451383	5.008434
80	1	100	5.610930	1.483828	-12.168410	-8.328850	-4.943974	8.030668	-15.510241	-10.145721	-8.107514
81	4	26	-7.768502	-0.104647	2.042611	2.849652	6.914671	-7.712010	-2.384999	0.716321	-5.646533
81	4	8	2.089254	-0.021141	-1.877140	0.623287	3.987769	-5.208719	-2.455995	0.537098	-5.693937
81	4	42	6.942090	-0.069014	-1.898427	-6.887684	2.293747	7.521184	-8.559704	-9.030005	-13.692185
81	4	18	-4.761518	1.837293	-6.088620	2.134891	2.909856	-4.610771	-2.590088	0.200871	-5.783415
82	3	26	-6.809257	1.182310	5.507357	4.227491	5.622033	-17.730066	2.534906	4.677280	7.084177
82	3	45	2.900173	2.592279	-17.009019	-12.136648	-3.175728	9.625737	-10.561664	-9.951373	-11.483354
82	3	29	-2.016702	0.591602	5.680336	4.628379	5.362853	-18.969617	2.534906	4.677280	7.084177
83	4	77	-5.340714	3.987434	-12.257213	-6.637050	1.946678	7.146689	-7.424556	-6.233179	-12.401922
83	4	6	-12.866696	3.615295	0.226735	5.355009	1.947558	-14.612960	2.862705	6.639330	5.228446
83	4	10	-11.400133	3.987367	-6.179715	5.355009	1.946682	-14.611319	2.861787	6.639320	5.228060
83	4	7	3.177477	1.100830	-17.124614	-12.317840	-8.212098	8.089524	-13.027266	-6.246381	-12.475579
84	4	17	4.371734	-5.600672	-10.708092	-5.610427	-6.113162	5.611727	-12.794873	-7.816301	-11.455716
84	4	51	-12.571789	0.501881	-9.175451	3.754552	3.192782	-8.801026	-1.626356	-4.716278	-6.172662
84	4	1	-0.067234	-5.478188	-2.747591	7.232129	0.435762	-7.739563	-0.720942	-4.432759	0.672872
84	4	2	-6.308532	0.379473	-3.559271	7.280907	2.894221	-10.081473	1.156431	-0.350060	3.416303
85	4	42	1.197082	-2.447494	5.310890	-5.336236	2.956214	-5.494476	-1.596729	-1.960689	-1.557309
