14	2	69	7.978071	-1.289474	-8.798159	-10.758407	0.518501	8.221698	-7.899169	-6.486777	-9.365778
14	2	31	1.928788	-4.238948	4.394889	1.256882	0.528992	-11.812767	4.172758	6.872174	6.200833
15	3	50	-10.764100	1.734118	7.487885	4.859319	5.846748	-18.512580	7.766570	6.259291	6.093587
15	3	12	0.855458	1.291565	1.420231	-11.194098	2.825749	1.543397	-0.262368	-6.617091	-9.585261
15	3	38	-5.344532	1.768236	6.658126	-7.666034	5.829294	1.466702	-0.164238	-6.486340	-9.431429
16	2	79	-9.014495	-4.565470	10.759705	5.653311	7.492061	-24.328035	6.842377	6.948170	6.007206
16	2	21	2.944224	-10.630996	1.694436	-4.659694	-3.732963	5.266879	-5.475494	-6.534518	-8.510967
17	4	35	-1.941680	-2.307307	0.184523	-6.275540	6.003860	2.306057	-5.358187	-3.491633	-10.894607
17	4	50	-7.292530	1.604280	8.917602	3.671451	4.473897	-13.556045	6.981444	6.499750	4.819105
17	4	9	-7.292528	1.604280	8.153733	3.671451	-1.099339	-8.300788	2.575978	5.972405	4.819104
17	4	6	3.798168	1.166713	-8.286156	-12.719674	-6.795982	9.906390	-9.840940	-3.502801	-10.941428
18	4	39	-6.220762	2.063796	6.373281	0.202961	4.158379	0.287251	5.185775	1.380978	4.310988
18	4	30	5.279398	1.998203	-8.232026	-11.986979	-6.700176	6.879510	-8.406681	-9.733784	-9.239823
18	4	18	-11.321601	2.063847	6.373347	6.531633	4.158182	-13.487964	6.258667	5.981775	7.687181
18	4	13	-5.498989	2.393375	2.876063	-5.884170	2.946912	1.749927	-3.594272	-9.733784	-8.746128
19	4	46	-6.372042	2.418328	-0.761608	-3.897389	3.184547	5.239401	-8.093658	-9.935800	-7.107002
19	4	13	6.691500	0.526361	-7.113818	-6.845495	-0.726388	11.856940	-12.637493	-9.936873	-7.254783
19	4	28	-7.121316	2.418022	-0.759806	-1.332675	3.185267	-4.394583	-1.500539	-4.581130	-4.619452
19	4	13	-10.402609	1.602733	5.558195	5.805312	5.013443	-17.934793	4.090903	8.045112	5.531433
20	3	58	-11.184427	1.208941	9.953242	6.412198	3.683908	-18.893447	7.511759	4.019990	4.929243
20	3	34	-4.986293	1.212353	7.304430	-2.592910	3.681314	5.274980	0.371566	-8.676297	-2.914721
20	3	8	1.057673	3.496461	-8.806750	-9.594845	-0.353250	9.834815	-5.280936	-12.400306	-7.114417
21	3	75	7.477590	0.314672	-9.310832	-8.186759	-1.488993	10.146935	-11.070735	-9.933599	-5.420995
21	3	23	-9.905799	0.373032	5.133111	7.174751	6.793561	-16.766539	5.492643	4.377157	5.955346
21	3	2	7.477590	0.314672	-9.310832	-8.186738	3.086495	5.326565	-5.923681	-9.746486	-5.369450
22	3	40	-9.512292	-0.245908	12.334355	4.851156	5.338724	-12.039164	3.369725	8.605364	7.417707
22	3	44	-4.061147	-0.249266	6.351884	-7.368064	5.337846	4.599709	-9.408169	-7.956826	-9.314206
22	3	16	3.239716	-6.579737	2.775622	-10.307893	-2.258857	4.443758	-14.391682	-7.956564	-9.356655
23	4	68	-9.801101	0.252290	6.718512	6.971814	7.874160	-20.980109	6.313422	6.621132	6.315932
23	4	10	1.679509	-1.043385	-2.449272	5.000456	-3.560375	-20.372853	3.750973	6.621131	6.315189
23	4	13	1.679509	-1.043385	-2.449272	5.000456	2.011851	-22.343736	5.504211	6.621132	6.315888
23	4	4	6.926307	-1.043341	-7.081070	-9.643319	1.317942	1.742445	-1.897010	-4.366556	-4.398530
24	4	7	-11.214072	-0.255865	5.759455	1.876736	6.741022	-4.341231	-1.708228	-3.092195	-3.487251
24	4	27	-1.133416	3.216058	-4.378796	-11.971683	-2.675845	10.229274	-8.934561	-9.885262	-7.054106
24	4	47	-5.259062	-0.280977	4.034156	-6.236493	6.740841	1.849520	-5.734988	-7.136918	-5.326404
24	4	19	-11.749530	-0.255737	6.796904	4.924939	6.741021	-15.749025	3.215648	6.779652	6.835489
25	4	18	-4.081854	2.371111	1.464772	-2.494651	-4.964387	9.657154	-9.993906	-10.441403	-10.404876
25	4	46	6.969039	1.015859	-8.239902	-1.561841	-6.476624	9.119929	-9.993906	-10.441403	-10.404876
25	4	7	-10.434715	1.656379	5.029203	4.467521	-3.247758	-7.804159	1.454650	0.998879	4.229564
25	4	14	-8.735744	2.752880	-2.632384	3.809118	-5.225724	-7.750725	1.454557	0.998613	4.229183
26	4	85	3.735572	1.532466	-10.632344	-16.550474	-7.975910	8.059115	-7.066384	-9.414080	-11.461587
26	4	5	3.722684	1.532471	-5.787001	-4.367744	-7.975818	-6.721022	3.663458	5.627695	5.071107
26	4	9	-8.897396	1.348025	5.644705	1.665807	-2.161484	-11.971965	4.086337	5.628138	5.136673
26	4	1	-8.897550	1.348025	5.830972	1.665807	3.840916	-18.458255	5.962966	5.628338	5.216749
27	3	48	0.597431	-3.320552	3.045816	-7.392651	4.477354	5.318744	-7.637803	-14.315788	-11.387897
27	3	50	0.597431	-3.320552	3.045816	-7.392652	-1.415985	8.031384	-13.941205	-14.315791	-11.387897
27	3	2	-6.616172	0.228562	10.000095	4.718573	6.623192	-7.783525	4.570053	4.145619	4.861734
28	4	49	2.426053	1.681654	-9.036570	-10.492582	-2.984783	10.431956	-12.238455	-10.755652	-9.957975
28	4	28	-5.261300	1.435776	2.381502	-8.764214	0.384562	10.341007	-7.471261	-10.590720	-9.958113
28	4	12	-7.788399	1.399446	8.530691	2.678960	0.458106	-10.355324	4.953504	4.392645	6.110746
28	4	10	-3.240562	2.831888	-3.757564	-8.765402	-2.727775	10.432481	-12.210566	-10.755600	-9.958097
29	4	43	-5.771897	-0.235343	10.500307	4.352373	5.774688	-18.717363	5.584195	9.196869	7.157845
29	4	34	5.739801	-4.469329	2.317748	-9.406115	-5.080205	5.921302	-7.248660	-4.508730	-8.057243
29	4	10	6.189691	0.045785	-4.863409	-11.546695	-5.700868	5.971059	-7.252593	-4.508707	-8.057243
29	4	8	-4.845712	2.012289	-5.336605	-11.200785	-2.593247	11.703776	-7.359207	-4.508803	-8.057244
30	4	54	-7.432600	-3.687132	7.353753	6.081828	7.870550	-14.934735	6.030241	8.348602	7.061589
30	4	18	5.734997	-3.414291	-10.548778	-9.147489	-3.556633	5.188534	-8.176363	-3.288675	-7.958818
30	4	15	1.994140	-3.242055	-5.206590	2.221566	-3.360189	-12.316529	1.752275	6.761716	6.940632
30	4	4	-3.836824	-3.662145	4.567083	-2.470655	7.870509	2.510751	-2.473670	-2.873521	-7.956923
31	4	21	-3.524856	1.365435	1.310208	-11.393363	5.929533	3.833055	-3.375431	-4.556257	-10.282966
31	4	34	-8.973095	1.365257	7.614027	0.470613	5.930800	-14.991930	7.127257	8.812650	4.950102
31	4	26	3.150385	-0.946678	-6.681309	-11.384619	-5.059318	9.777681	-5.721888	-4.556392	-10.453219
31	4	8	-5.221068	3.099562	-6.343820	-12.113358	-2.417355	10.581714	-5.721870	-4.556352	-10.453251
32	4	47	6.056633	-1.458202	-8.245084	-7.028892	-5.247694	4.108190	-11.785580	-7.893257	-10.324250
32	4	42	-11.949125	-1.912118	7.924836	3.270377	5.774215	-16.988533	2.290495	5.084990	0.327994
32	4	8	-11.908532	-2.011828	8.636645	7.571893	5.780632	-21.838195	3.396337	6.105286	4.813388
32	4	3	-6.876155	0.553118	-2.962570	2.471873	5.391254	-5.023714	-2.077636	-5.254774	-2.617873
33	2	99	-2.798389	3.178388	-8.238833	-13.131257	-4.066396	9.959290	-7.283745	-10.822526	-7.998310
33	2	1	-9.456579	2.547901	7.435709	-0.742617	1.754110	-11.706263	2.624689	5.938116	5.056099
34	4	65	6.604901	2.043887	-11.609828	-8.082905	-6.980381	5.754994	-10.952717	-9.960445	-8.232189
34	4	19	-9.255672	-0.273436	9.309717	5.025511	6.438555	-23.956892	5.969350	7.610671	7.398661
34	4	12	-8.518999	-0.273433	5.331426	3.057328	6.438489	-12.143440	-0.415371	-4.279467	-3.218161
34	4	4	-6.138665	3.127541	-6.194128	1.871561	4.600745	-10.405614	-0.415961	-4.279212	-3.218234
35	3	60	-11.916212	-1.098908	9.532500	6.893463	2.412523	-12.808022	6.410059	2.982463	8.237161
35	3	25	6.982550	-1.386483	-6.163697	-7.185017	-5.464408	7.437455	-11.502653	-14.097481	-4.962277
35	3	15	-5.118818	1.937444	-4.500347	4.574051	-4.160444	-3.017638	-0.307722	-2.422197	7.023638
36	3	10	-12.811613	1.680473	1.342418	6.990704	1.280639	-16.946961	7.122842	6.539660	8.220720
36	3	53	-11.033656	2.706592	-5.421420	5.620070	-5.160624	-12.037347	1.288627	6.532001	8.080990
36	3	37	4.993676	1.050837	-14.759059	-5.658659	-6.734456	8.465348	-9.300147	-10.798406	-10.580124
37	3	67	-4.387597	-2.427497	8.342847	6.756007	5.213031	-22.318224	6.099601	8.470393	6.746894
37	3	27	4.538854	-2.847854	-5.499594	-6.640185	-0.530813	3.927408	-10.878698	-2.155691	-7.131050
37	3	6	4.006989	-2.847851	-5.499593	-0.009289	-0.530815	-9.090865	-4.217865	7.125809	-0.405390
38	3	46	-5.817590	-0.611677	6.186919	-0.421024	6.873701	3.281048	-0.876866	-9.190347	-6.218101
38	3	31	-11.474219	-0.611673	11.783990	8.833301	6.873703	-15.290342	8.359870	3.486209	7.449247
38	3	23	6.547065	-1.315060	-1.732030	-5.793629	5.177777	4.312282	-0.877515	-9.557752	-6.634019
39	3	62	-3.603805	3.140777	-7.343092	-4.315494	-6.573167	10.184742	-10.452489	-13.176633	-10.442219
39	3	12	1.699904	2.465183	-13.350955	-8.851372	-10.396245	10.132329	-10.540121	-13.176633	-10.442227
39	3	26	-10.392726	0.821762	7.550442	8.005869	3.220496	-12.548226	5.961270	5.985147	5.234130
40	4	28	-10.863491	0.114480	9.186617	7.575492	4.499841	-14.360834	5.945712	7.405522	4.964357
40	4	5	-10.863575	0.114497	5.240076	6.111602	-0.407455	-4.990787	-1.865700	2.346895	-0.018203
40	4	4	3.580308	0.416121	-6.294558	-8.860430	3.556800	7.459725	-4.603755	-7.764465	-10.637561
40	4	10	-5.485740	0.116016	3.615836	-4.907990	4.498098	6.067124	-4.551273	-7.743057	-10.605867
41	2	43	-14.429543	1.840655	7.685556	2.969296	2.849782	-20.683194	6.635072	6.573264	7.547004
41	2	57	-5.123494	3.364723	-6.017228	-11.678432	2.541123	3.766013	-0.554973	-11.556121	-9.585307
42	4	17	-4.562184	-0.153609	10.274579	-1.212665	3.724368	3.987255	-10.959167	-11.765411	-12.548526
42	4	30	-2.871157	-0.463387	9.959838	-2.811099	-0.762489	6.615875	-14.351849	-11.783317	-12.548657
42	4	31	-8.887685	0.001406	10.432557	2.573847	3.344591	-6.184163	-5.349764	-5.513378	-7.558354
42	4	10	-8.870495	0.001304	10.432452	2.509091	-1.892284	-4.073150	-9.359823	-6.193360	-7.558505
43	2	88	-18.063162	-1.443933	8.722970	7.006455	6.783501	-23.286185	7.229434	5.154683	6.159643
43	2	12	-10.933870	0.870531	3.037477	-3.404861	6.383040	1.017912	-3.203015	-9.458576	-6.291488
44	4	28	8.431026	-0.216516	-8.705185	-3.648189	-4.625391	8.556992	-2.537788	-6.096279	2.170691
44	4	51	-6.780919	-0.245259	9.542649	5.697973	6.668412	-13.749315	6.914936	6.358387	7.679171
44	4	8	4.979535	-0.216561	-3.505940	0.911009	1.534075	-12.712401	5.966278	6.358387	7.679167
44	4	13	4.998118	-0.216520	-4.085640	0.909274	-3.319051	-10.012053	2.492639	6.346177	7.614996
45	4	35	4.375779	-3.198507	2.069343	-0.073553	-6.213517	-15.060867	6.644622	4.600847	5.332305
45	4	36	-5.148811	1.223994	6.310645	2.044859	2.692956	-18.750565	7.892110	4.600979	5.333666
45	4	8	6.249383	0.871091	-5.665578	-13.991027	-8.181759	2.577452	0.123383	-10.380255	-4.154498
45	4	21	6.235037	0.871088	-4.840772	-3.539205	-8.181752	-10.871390	6.644622	4.600847	5.332305
46	4	17	1.658000	1.070099	-3.255460	-3.934840	-2.967562	-9.911080	4.817898	6.135631	9.375039
46	4	13	-10.095139	1.673862	8.602437	0.817581	-1.559797	-12.249369	4.980309	6.150958	9.397526
46	4	9	-7.301719	1.673862	8.602424	-2.380463	-1.565657	7.218515	4.461797	-0.277370	2.909525
46	4	29	-10.096371	1.673862	8.602449	0.817949	1.182293	-12.429653	7.148722	6.257151	9.556798
47	4	8	-10.180334	-0.787865	9.890400	7.039490	7.373760	-18.540216	6.348069	6.369719	4.047580
47	4	14	5.710807	-0.094986	-3.975312	-5.345392	2.511068	-9.246596	-0.146869	-0.057705	-7.318506
47	4	57	-10.146732	-0.787929	5.969843	1.007356	7.373751	-15.096629	-0.141984	-0.057531	-7.315359
47	4	21	-0.094978	-2.396435	3.476271	-3.554820	6.819461	-13.818440	-0.142102	-0.057535	-7.315435
48	4	61	6.047615	1.515826	-14.597792	-9.897750	-9.040825	9.711379	-10.088076	-10.001449	-9.855274
48	4	20	1.735473	1.536098	-8.909046	1.477914	-5.814115	-8.176560	2.998123	6.551524	4.672982
48	4	14	-7.629638	0.336471	3.380418	8.343446	-1.879535	-8.339054	2.998428	6.551975	4.672992
48	4	5	-7.629523	0.335901	3.606233	8.343670	4.681780	-8.666044	9.215984	6.556315	4.723768
49	3	39	-5.986558	1.447001	4.285322	-6.649786	3.905283	4.969040	-1.743981	-6.069744	-5.683352
49	3	50	-12.437593	1.447325	7.775897	1.634507	3.905092	-15.955009	6.515585	8.031459	6.998655
49	3	11	4.157329	0.856204	-7.165260	-11.863104	-6.578118	9.683581	-5.654063	-6.769463	-5.821283
50	4	60	-10.232705	-0.067512	8.807022	7.009482	3.592344	-24.234594	7.070702	5.227046	6.900894
50	4	11	2.220357	-0.799285	-5.229624	-10.147781	-8.571303	2.375050	-8.688060	-10.323609	-11.067247
50	4	17	-5.182533	2.458363	-3.696605	5.716321	-6.214660	-16.040877	1.179559	5.095060	5.348492
50	4	7	-3.446573	-0.067685	4.603341	-5.039392	-2.135438	3.830501	-9.910902	-10.323610	-11.103908
51	4	26	4.876186	-1.111955	-7.877978	-7.291580	-5.223030	5.986707	-12.061139	-4.452435	-5.021930
51	4	18	-13.215016	0.633917	7.255213	5.358910	1.959710	-17.073604	5.044879	6.808744	9.258869
51	4	11	-6.022772	0.645117	3.801969	-2.534410	-3.841922	8.270408	-12.166685	-4.453689	-5.021996
51	4	13	3.199356	-1.079012	-6.540825	0.585602	-5.229536	-11.302143	-1.408551	4.149313	6.929350
52	4	15	3.892696	-0.939547	-3.181732	3.392909	1.130848	-18.753201	5.384601	6.593215	8.408651
52	4	13	4.096554	-0.939205	-4.352412	3.232440	-3.717248	-9.425713	-0.709048	3.042653	2.655894
52	4	56	-5.069323	-0.005690	9.183775	7.271714	6.882815	-20.382825	5.424498	6.593415	8.408654
52	4	14	7.151033	-0.940367	-9.267102	-9.237253	-3.717193	7.436436	-11.300947	-10.664935	-2.561406
53	3	36	-5.868938	3.969326	-6.988013	-7.792561	-7.589262	9.239092	-10.748459	-9.813191	-5.734120
53	3	7	2.637497	1.749526	-9.442701	-8.197208	-8.713993	9.090719	-10.745529	-9.813758	-5.734116
53	3	57	-11.277235	0.347345	8.304667	6.907208	5.539381	-18.602873	6.859712	6.694566	7.883847
54	4	54	-7.057571	1.149489	5.164719	-2.316428	-3.123838	8.680873	-11.212385	-11.228915	-6.895398
54	4	38	4.342035	-1.162930	-5.451638	-7.801325	-8.076154	7.866651	-11.234637	-11.228915	-6.894525
54	4	6	-11.633933	1.149466	10.129939	8.900055	2.301404	-14.760388	5.198719	6.501069	9.073540
54	4	2	-7.057572	1.149489	5.164719	-2.316402	2.301364	3.745376	-5.170271	-11.228889	-6.084115
55	1	100	-9.640195	-4.069821	8.864208	7.887888	3.628189	-16.962689	7.045846	7.904306	8.277244
56	4	79	-11.785551	-1.409019	8.723625	6.632052	6.932841	-20.413629	5.497488	8.013835	7.987293
56	4	11	-1.548478	1.667520	-3.879195	5.871808	0.716325	-13.394972	0.471190	7.114484	6.690523
56	4	3	-0.642371	1.432672	-3.835066	-0.212841	-4.682164	8.451433	-9.748318	-4.804728	-4.042663
56	4	2	-6.780389	1.810706	-4.233156	-0.326540	5.397001	3.523934	-3.255005	-4.803750	-4.042562
57	1	100	-6.138897	1.299939	6.673471	-4.918886	-4.086839	8.783553	-12.782406	-9.244601	-12.127778
58	4	42	-3.860039	1.334932	8.930897	2.102217	6.655926	-15.127573	5.925716	5.439999	5.176429
58	4	8	7.509420	0.599232	-8.220421	-11.159878	-1.154602	5.990224	-4.993209	-8.056014	-10.541921
58	4	37	1.266350	-0.226527	3.561773	0.087550	5.301109	-17.800094	5.925770	5.440076	5.176429
58	4	7	4.176873	-0.875710	0.975506	-8.269427	3.661027	2.296781	0.341510	-7.915337	-10.451178
59	4	24	-2.238375	2.987856	-3.295847	-5.452658	-7.264630	12.025478	-8.168717	-11.041369	-8.991020
59	4	41	-4.262166	2.243292	2.982975	-5.277849	-5.977389	11.849312	-7.981793	-11.041367	-8.991020
59	4	33	-8.023636	0.919227	9.542018	3.759709	-2.293568	-15.138468	4.145394	6.368655	7.553007
59	4	2	-8.023635	0.919225	9.542044	3.759795	3.945924	-20.567184	5.926610	6.374606	7.553427
60	3	24	0.405467	-2.135693	6.111713	-7.944230	4.916987	5.058157	-1.436942	-8.495842	-6.823738
60	3	73	-9.239254	-1.433648	10.865090	4.962708	5.679405	-12.584508	7.428669	6.617363	7.584575
60	3	3	5.656225	-1.391763	-4.633016	-8.952611	-3.760867	9.647028	-8.668399	-9.287055	-6.823729
61	2	93	-12.282971	-1.417539	7.327333	4.790713	7.519580	-23.577270	7.500376	7.841929	6.667130
61	2	7	4.446907	-1.648576	-9.944621	-9.395944	-4.619204	3.398218	-7.132853	-7.267753	-8.360834
62	4	64	9.428772	0.864675	-5.826407	-13.346564	-7.519052	7.687664	-8.334957	-8.373348	-7.653931
62	4	24	9.375305	0.864675	-4.832061	-1.590272	-7.518565	-7.750001	3.756544	6.683127	7.619212
62	4	11	-6.372590	1.130097	5.332666	4.609636	-4.453734	-13.731889	3.756544	6.683127	7.619244
62	4	1	-6.372613	1.130097	5.332669	4.609832	1.510335	-14.774350	4.892071	6.716749	7.627437
63	4	48	7.601765	0.433087	-11.383692	-9.612626	2.810840	2.518448	-6.639294	-6.639567	-9.422669
63	4	44	7.601765	0.433087	-11.817308	-11.342953	-2.629812	6.677683	-10.659636	-6.735357	-9.895384
63	4	3	6.250761	-2.543373	4.785660	-1.126942	3.190291	-12.289599	4.299097	4.820251	6.322007
63	4	5	7.601339	0.433087	-6.486501	-1.777009	2.810840	-11.129491	4.240501	4.815148	6.319313
64	4	65	2.751507	1.763709	-12.623087	-10.210756	-7.967250	9.003405	-11.070685	-7.191072	-9.491248
64	4	17	-7.903087	0.804224	4.495880	-5.189612	5.763580	2.652540	-2.702564	-6.500760	-9.373286
64	4	16	-7.408716	2.734904	-0.256583	0.754058	-5.141703	-8.550201	1.851152	4.130844	5.648492
64	4	2	-12.555958	0.807093	4.693688	4.741307	5.762987	-19.078901	7.109101	6.228005	6.799962
65	3	92	-3.282375	0.872735	3.189130	-7.428387	-3.934358	5.358580	-12.038427	-7.852144	-7.483205
65	3	6	-3.282405	0.872746	3.189092	-7.354890	1.828970	4.390913	-7.057382	-7.852141	-7.483206
65	3	2	1.592791	-2.117400	1.799961	-8.028697	-2.887576	2.261415	-10.429584	-7.851847	-7.483175
66	3	11	1.976973	-0.752317	1.770572	-5.229069	-7.138565	2.836792	-11.988532	-5.396234	-11.664144
66	3	70	-5.436565	0.907690	6.373833	-1.944607	2.871063	6.650007	-5.425568	-7.545668	-11.664144
66	3	19	-12.161739	0.966027	11.633893	9.037499	2.858888	-10.266241	7.207002	6.308812	6.603885
67	2	63	-13.204458	4.177814	-7.123251	1.207194	2.935530	-20.569777	3.772652	5.498558	8.238772
67	2	37	-7.853704	4.177817	-13.257581	-8.644543	2.907776	2.885000	-8.348028	-6.592673	-8.949072
68	3	73	-6.152597	-0.838126	5.465220	6.756397	6.351405	-28.258064	6.758461	5.314906	7.134565
68	3	26	3.456083	-0.677269	-3.126370	2.855288	1.158521	-22.095497	6.659158	5.314906	7.132748
68	3	1	-3.051670	3.508446	-3.697894	-10.078211	-0.216008	4.272423	-5.550941	-12.441521	-9.213182
69	2	87	5.217356	1.536548	-12.026927	-6.141334	-6.482463	6.524878	-12.314318	-7.603246	-13.303277
69	2	13	-10.149202	1.027482	6.589271	5.406178	5.139249	-18.575878	5.413504	7.351443	5.648525
70	4	52	-12.551615	-0.617569	9.567956	4.256225	5.624178	-15.747734	7.950471	4.050997	6.862350
70	4	9	1.288793	-4.170318	7.980356	-1.107732	-2.033855	-5.290259	4.341598	4.050989	6.847370
70	4	15	1.797891	-5.622496	0.816628	-10.061159	-2.975478	5.579119	-6.502061	-8.931714	-7.052294
70	4	9	7.225584	-2.706039	-8.721248	-10.094134	-3.991507	5.579146	-7.214606	-8.931714	-7.052294
71	2	80	7.439586	-1.325827	-9.581513	-10.977685	-2.948831	7.283409	-7.889396	-12.248902	-10.533992
71	2	20	-10.608824	-0.751839	7.067161	4.175514	7.025274	-13.876804	3.594502	5.228648	7.048204
72	4	21	0.666447	-2.744249	7.894488	-0.398335	-0.713108	-7.903404	6.591483	6.307773	6.802567
72	4	31	-10.013501	-0.017069	10.177401	5.883332	5.089196	-15.675859	6.603388	6.308107	6.802880
72	4	46	1.247812	-1.573238	1.931372	-13.191605	-4.951348	2.759685	-1.291722	-9.007081	-6.622337
72	4	2	5.076092	0.954868	-4.880904	-15.197262	-9.001432	7.669541	-1.393884	-9.130252	-6.881854
73	3	15	-11.581022	-1.124630	11.165384	7.387156	7.301752	-27.917040	7.312172	4.054313	5.086098
73	3	80	-11.259253	-1.124630	11.164882	1.824519	7.301752	-15.980119	4.142101	-0.368517	-1.226978
73	3	5	5.397679	-1.057579	-4.122433	-4.551813	-2.753019	2.110174	-8.275447	-12.861937	-11.896406
74	4	45	6.456317	-0.820633	-5.099711	-12.456856	-9.836834	4.433987	-8.463394	-14.270344	-13.069601
74	4	42	0.046630	-6.637472	3.295053	-7.638078	-7.089797	4.090314	-8.464742	-14.242505	-13.070129
74	4	9	-4.394260	-1.668608	8.897086	4.474041	3.322237	-17.451724	7.933962	2.422332	5.275464
74	4	3	5.941761	-0.821914	-3.277598	-1.376120	-9.832759	-8.743758	1.795232	2.332648	4.051184
75	4	31	6.163071	1.621723	-13.014883	-11.533876	-6.028618	8.845844	-9.620333	-8.838771	-7.743104
75	4	30	-11.387680	1.041137	4.680364	8.515828	5.749115	-14.826043	7.308871	6.447706	6.522141
