21	4	9	1.206448	0.828763	-9.704989	1.296351	1.538605	-15.903125	7.154794	6.786663	6.169135
21	4	21	-10.680841	0.747171	1.872760	7.620018	5.139172	-18.906655	7.156981	6.786702	6.169135
22	3	49	-4.939748	3.251075	-5.634295	-3.438257	-6.934428	9.013059	-12.147453	-11.628200	-8.816328
22	3	30	-9.054580	1.910724	3.126862	-2.578307	-6.693801	7.871455	-12.097484	-11.628057	-8.816326
22	3	21	4.462665	1.198680	-7.610319	-5.376407	-12.862581	6.153505	-12.119222	-11.627843	-8.816274
23	4	46	-4.509659	3.284809	-9.411648	-4.209617	-5.664974	-7.222367	-5.323280	-0.305041	-4.084588
23	4	6	-4.509658	3.284809	-9.411648	-7.797999	-5.664974	7.639108	-11.407619	-3.020369	-10.508207
23	4	43	4.474860	1.173455	-12.955236	-9.140134	-6.943687	-4.751848	-5.323623	-0.305073	-4.084734
23	4	4	-16.092152	1.710994	2.978568	2.153018	2.121702	-14.099124	6.581512	8.282597	7.018654
24	2	84	-5.391006	2.758586	-4.415815	-9.865480	-4.287611	8.494999	-9.391260	-8.609535	-9.778046
24	2	16	0.649908	0.520986	-5.341076	-11.067190	-4.211275	7.187116	-9.389598	-8.427113	-9.777105
25	4	58	-7.225984	2.953934	-10.096768	-9.463014	-9.768098	9.625216	-5.013664	-11.313977	-9.740357
25	4	2	1.333548	0.688720	-12.320825	-11.240209	-12.699878	7.606971	-5.102866	-11.314634	-9.740359
25	4	33	-8.860610	2.953934	-5.706174	1.517451	-9.768098	-14.815390	2.140503	5.527543	6.394265
25	4	7	-9.545757	0.796944	3.988446	4.460244	-7.903100	-16.768336	2.381703	5.728102	6.421953
26	2	79	-3.741469	1.983192	-13.247155	-7.454015	-9.545826	10.416198	-4.882112	-12.955686	-9.290082
26	2	21	3.888208	1.332611	-12.012388	-11.629449	-15.758473	10.143181	-4.882094	-12.955685	-9.290082
27	2	67	5.515838	1.411032	-11.241816	-13.791452	-9.781019	9.529769	-9.707080	-7.363580	-12.904020
27	2	33	-10.970852	-0.274317	5.692682	7.219603	3.519919	-13.875149	6.452307	6.959841	6.098047
28	4	27	6.034292	-0.103485	-13.344043	-6.531391	-4.065190	8.010423	-2.078308	-4.557560	-14.693752
28	4	71	-5.117819	2.860184	-12.146058	-4.749756	-0.364756	7.427891	-0.500313	-3.367769	-14.284632
28	4	1	-9.207150	2.858434	-5.695783	3.257238	-0.324190	-6.636241	5.765403	6.374249	2.354296
28	4	1	1.427892	-0.102234	-6.344592	3.790817	-2.955275	-5.900951	4.865420	6.311989	2.351397
29	4	22	6.790754	-1.288959	-12.088418	-3.395918	-9.035681	2.637374	-11.092992	-6.554513	-10.803247
29	4	52	-6.721341	-1.313602	5.852786	6.591912	3.109049	-20.493720	6.940025	7.559911	6.356640
29	4	21	1.835546	-0.768170	-8.960070	5.006892	-9.017047	-15.027553	1.099204	3.014320	6.356625
29	4	5	1.859340	-0.788417	-11.980476	2.124685	-9.025313	-8.559658	-5.035567	-1.116396	-4.219238
30	1	100	8.774625	-0.515681	-6.521819	-11.256193	-3.658128	3.864205	-13.280061	-7.361356	-10.023604
31	4	44	6.190559	-0.940083	-6.987901	-11.974032	-0.988639	3.622877	-5.150992	-9.783444	-10.434561
31	4	30	6.192990	-0.962945	-3.926248	-2.404834	-0.977019	-9.140137	3.784750	7.714261	8.504648
31	4	13	-4.323699	1.930631	1.679085	-11.089002	-2.933350	9.077673	-6.339814	-9.788842	-10.443408
31	4	13	-5.017745	1.921870	4.439056	-1.474201	-2.920225	-3.247705	2.586281	6.929187	7.846145
32	3	76	-5.384381	1.650289	-9.385843	-6.911977	-4.640770	11.638099	-7.366906	-8.044648	-10.364334
32	3	4	-12.880034	0.083335	5.858465	6.692689	4.015214	-18.162507	5.592796	8.009653	4.521681
32	3	20	6.490224	-1.153573	-10.966736	-11.416216	-5.243695	7.035746	-7.053973	-8.044648	-10.364334
33	4	61	-9.290228	-0.123589	7.304266	4.871972	-2.806785	-15.156043	2.994900	4.954874	6.871510
33	4	16	-9.290246	-0.123589	7.313792	4.872022	3.573767	-20.366314	6.730169	4.955483	7.132663
33	4	17	6.833494	-0.413060	-5.074374	-10.843651	-3.478099	5.565413	-3.244073	-10.301627	-0.367397
33	4	6	-3.766302	0.321191	1.692904	-6.084108	-2.817579	8.252146	-2.850527	-10.301092	-0.367397
34	4	55	6.521337	-4.490382	-16.353864	-11.179198	-8.873403	7.139758	-10.515280	-8.475714	-5.757932
34	4	10	-8.309895	-4.492230	3.275334	6.359635	3.420801	-19.967756	7.464495	6.480385	8.551050
34	4	19	2.088630	-3.976899	-11.650918	1.734211	-8.860619	-14.795396	1.721620	5.381672	5.661736
34	4	16	-8.309894	-4.492158	3.273633	6.359557	-2.530053	-15.637163	3.621053	6.108668	8.500903
35	4	37	2.623269	-0.777954	-8.224432	0.998552	1.878764	-16.192153	8.368792	6.075582	6.086078
35	4	45	5.010295	-0.648066	-13.355749	-8.741819	0.668817	5.208042	-5.237289	-5.315536	-6.747967
35	4	2	2.153808	-3.807147	-0.009342	2.433536	3.650027	-16.592454	8.419347	6.075582	6.086078
35	4	1	0.839749	-5.306303	3.562499	1.621313	2.819282	-17.145357	8.418399	6.075582	6.086078
36	1	100	6.828028	0.792998	-15.448400	-15.235511	-3.663610	6.171395	-8.313462	-7.578186	-9.711567
37	4	46	-5.423655	2.887823	-6.295178	-8.066640	-6.595461	8.916681	-12.321808	-9.137862	-9.007585
37	4	32	2.817357	1.581890	-11.464176	-8.479610	-4.960204	8.785267	-12.321807	-9.135860	-9.007580
37	4	18	-7.477040	-0.015438	5.252492	6.821293	-1.161954	-4.617834	-0.259748	0.499646	2.168496
37	4	3	-7.502552	-0.015437	5.385255	6.837793	3.228199	-17.411489	5.433830	6.686015	7.661990
38	3	96	-11.979136	-1.974472	6.430123	3.282953	5.678618	-19.251614	7.226571	8.916721	4.705020
38	3	2	6.696144	-5.152938	-4.875706	-11.715738	-2.787746	1.846064	-2.803940	-6.350916	-6.798028
38	3	2	3.751448	-8.306199	0.573321	-9.455656	-1.905981	-0.080453	-1.574447	-5.029039	-5.531075
39	4	22	-4.600157	1.971877	-8.510807	-6.996167	-5.032952	9.856483	-8.926328	-7.499716	0.010475
39	4	7	5.932626	-0.333762	-12.627329	-10.030253	-10.750673	9.309165	-9.877187	-7.547704	-4.455266
39	4	18	5.932184	-0.333651	-12.627340	-9.799492	-10.750683	9.132874	-9.871280	-7.499714	0.010475
39	4	25	-8.046190	-1.701767	3.577031	4.735937	-3.436804	-12.141398	2.710949	7.464917	7.019491
40	2	65	6.486451	-0.870421	-7.367393	-2.596455	-7.599039	-2.995277	-6.222697	-5.672398	-4.193020
40	2	35	6.488002	-0.870421	-7.367393	-8.209838	-7.599079	3.596710	-12.503159	-9.325683	-9.765581
41	3	72	-2.891130	3.030868	-9.047789	-12.281314	-3.224960	7.975771	-4.388881	-4.864132	-14.091802
41	3	24	3.838489	1.920109	-9.580977	-13.908933	-7.152022	7.930500	-4.950741	-4.943034	-14.303371
41	3	4	-11.000742	1.879710	5.934500	0.649312	-1.798613	-5.583564	3.146565	5.214933	2.850954
42	1	100	7.329416	0.997206	-15.491416	-6.250368	-9.655985	6.263167	-15.207299	-12.863137	-10.898719
43	4	64	6.128159	0.638010	-10.772880	-8.718270	-6.598636	10.855132	-3.987292	-13.379179	-10.601514
43	4	20	-9.084492	0.878738	4.396530	6.901669	-3.350839	-10.937051	5.575990	5.336791	6.396414
43	4	7	-0.053641	1.482144	-0.318621	3.955470	-6.499912	-10.884117	3.778888	5.284201	6.396414
43	4	9	-0.137779	1.593214	-5.236683	3.997198	-6.601209	-10.878163	3.704716	5.278119	6.396414
44	2	24	6.397280	-0.276465	-9.762056	-2.104785	-7.689469	5.265840	-11.267254	-7.553443	-5.463269
44	2	76	-10.815789	-0.767691	5.991855	8.097247	-1.202306	-10.635681	2.334092	8.491000	6.531219
45	2	51	-6.550851	4.235630	-10.354702	-11.429963	-3.330911	8.391545	-8.586274	-8.333792	-6.852370
45	2	49	-16.190240	0.176793	5.134395	6.095768	0.846834	-14.599273	5.658078	6.538273	7.941254
46	4	42	-6.479733	-0.142510	2.758083	-4.476920	-7.738522	7.900899	-11.003878	-12.179682	-8.199476
46	4	15	4.606181	0.101896	-3.623931	1.705423	-12.856434	-13.126958	1.688377	4.770180	4.540020
46	4	15	-7.356004	-0.143233	4.446770	7.206438	-7.409574	-13.803520	1.689729	4.772905	4.546369
46	4	28	5.454131	0.101900	-7.422286	-9.983778	-12.856458	8.545159	-11.005119	-12.179682	-8.199445
47	3	36	-16.879878	1.827557	1.224936	4.302913	-2.345104	-7.054322	0.611645	2.226840	5.695948
47	3	60	-6.358992	2.850014	-5.137949	-11.229684	-2.530710	7.776565	-10.597537	-10.019127	-8.215670
47	3	4	-9.898288	2.850015	-3.453530	0.270958	-2.515318	-3.216842	0.609578	2.212816	5.690709
48	4	19	7.306922	-1.639597	-9.118002	-9.291315	-4.997341	2.468572	-10.073723	-8.214526	-3.452252
48	4	16	7.289435	-1.639596	-9.118002	-6.276340	-4.996967	-3.236025	-5.668597	-3.961581	-3.234000
48	4	41	6.656835	-1.639580	-7.304925	-0.899609	-4.997270	-11.145117	0.291971	3.380435	3.433789
48	4	14	-1.577659	-3.092081	6.912486	1.968417	5.877685	-22.941147	6.648736	7.136844	6.564901
49	3	73	0.094208	1.955934	-9.840765	-5.795138	-6.437036	9.539513	-9.836231	-10.210693	-6.898267
49	3	23	-11.615148	-0.366929	3.703942	7.694738	-2.557293	-8.768742	0.024396	1.682578	3.021610
49	3	4	3.405731	0.125928	-10.629703	-7.907355	-9.502484	4.447902	-9.656495	-8.033281	-6.898266
50	1	100	6.399054	-1.539320	-9.106713	-9.828445	-12.436565	4.193588	-9.724757	-10.463574	-11.272719
51	3	97	6.633888	-0.959802	-13.410263	-11.342809	-8.158598	4.716428	-11.790636	-4.261700	-13.858256
51	3	1	-11.216193	-1.040971	5.348971	3.336621	2.294156	-12.813741	5.276238	5.481931	4.182493
51	3	2	-11.211452	-1.035140	5.292313	3.326104	-3.114182	-11.625315	2.615575	5.421315	4.140905
52	2	44	-10.818941	-0.594951	4.353100	5.344828	3.286413	-16.033332	7.197505	6.441387	6.238564
52	2	56	6.184229	-2.020823	-10.461379	-10.076678	-6.190230	5.789142	-11.050261	-11.366285	-6.179437
53	1	100	6.139559	-1.393162	-12.958524	-11.925520	-8.645591	6.785931	-5.970849	-10.837502	-11.141805
54	1	100	6.461833	0.840459	-18.403281	-12.821117	-12.739312	9.933941	-7.251279	-7.571485	-16.810330
55	4	42	8.301392	-1.273047	-7.253995	-7.096411	-6.490268	5.586822	-8.653504	-3.986446	-5.253117
55	4	38	-2.913418	-1.588174	7.225298	9.093457	-3.715825	-13.541051	3.695249	6.902144	7.555426
55	4	3	-1.308034	-2.745553	3.680152	3.574047	-5.449993	-5.494888	-2.058737	0.966724	-0.420387
55	4	17	-2.966834	-1.587014	7.554201	9.093459	2.406246	-16.765496	8.856432	6.910363	7.575215
56	4	75	5.065431	0.041164	-7.590684	-11.784014	-8.794082	3.157437	-14.641637	-8.753066	-7.519974
56	4	2	2.371715	0.148155	-4.024700	0.198763	-7.123965	-11.352511	-1.085902	0.091605	3.758988
56	4	10	-6.037752	-0.622566	3.901421	-0.356773	-3.761418	-5.902527	-5.475737	-3.094090	-4.945555
56	4	9	-8.664774	-0.625942	6.793137	5.506077	-3.732627	-13.138666	1.034820	1.209720	5.377752
57	3	84	1.234395	2.340185	-10.396813	-9.280658	-8.505170	7.732097	-11.765944	-6.858331	-11.498298
57	3	14	5.218735	-0.177555	-8.228479	-6.108070	-9.030169	7.074036	-11.765706	-6.833688	-11.286904
57	3	2	4.843813	-0.345461	-1.921213	-6.089637	-8.920760	6.997719	-11.765670	-6.829510	-11.258106
58	1	100	7.154442	1.617480	-10.538611	-15.788271	-9.742005	10.844949	-6.146996	-12.881042	-9.520744
59	1	100	4.614376	0.975988	-11.638136	-0.862527	-10.746491	8.623120	-7.574257	-9.957469	-11.128823
60	4	36	-0.232072	2.052020	-7.966217	-13.505504	-3.282631	9.023481	-7.917908	-11.510730	-9.161476
60	4	13	-12.067855	1.447207	5.173464	2.482780	3.787931	-17.224949	7.230873	4.479043	6.586158
60	4	9	-0.255030	2.063143	-4.284599	-3.374209	-3.256069	-6.504181	3.199680	4.322524	6.549877
60	4	7	-0.254246	2.062762	-4.286423	-3.399153	-3.256966	-1.391482	2.843270	2.623529	5.690959
61	2	58	-10.522460	0.314212	6.314651	7.143616	3.915955	-15.107459	7.413746	8.354814	7.213657
61	2	42	7.006909	-1.079967	-8.312522	-8.378742	-4.048616	10.302280	-8.970098	-6.500652	-8.759916
62	4	40	-4.388885	2.977056	-9.000406	-10.560846	-4.983008	11.257038	-8.575110	-8.476459	-7.785111
62	4	29	0.953389	2.318801	-13.380677	-13.073119	-6.975167	11.113875	-8.576736	-8.476465	-7.785111
62	4	1	-9.175711	0.677539	5.038567	-0.504008	2.752831	-4.386354	3.967061	4.436931	-0.441383
62	4	4	-6.723610	3.019240	-3.897336	1.940835	1.286735	-9.060260	5.704084	5.115182	5.792227
63	3	23	-6.537153	2.155307	-3.064000	3.092313	3.515120	-15.865226	6.460598	7.961362	7.799781
63	3	50	-8.068989	-2.211109	4.830562	6.818600	5.150929	-19.807561	6.460699	7.961362	7.799781
63	3	27	7.335368	-1.846106	-9.304334	-9.866587	0.333650	5.585786	-4.328218	-4.741262	-6.603851
64	4	83	-8.852628	1.667291	-7.588883	0.316014	-2.759663	-7.169567	-4.364605	-3.965115	-7.622294
64	4	10	-13.409810	-1.831137	-0.156348	3.618509	-1.874407	-12.012760	-3.765281	-3.889420	-7.584994
64	4	2	-8.853791	1.667291	-7.588882	0.316010	2.366531	-10.016320	-1.713820	-3.350177	-6.746638
64	4	3	-13.409784	-1.831137	-0.156345	3.618509	3.395262	-12.758451	-1.553666	-3.285057	-6.573616
65	4	45	-4.091028	3.037710	-6.648368	-4.247841	-6.953910	11.431032	-6.078294	-8.873951	-4.875748
65	4	33	-13.167178	0.552009	6.533434	5.422038	-2.837881	-9.503719	7.450373	5.519034	7.231307
65	4	14	3.812283	0.344527	-5.176401	-7.794189	-9.007178	8.371108	-6.180561	-8.753451	-4.875803
65	4	8	-13.167178	0.552009	6.533434	5.422038	2.536273	-11.730607	7.615853	5.520457	7.231307
66	3	35	6.330627	0.309593	-8.217181	-6.605092	-3.301656	9.497377	-9.571365	-10.513429	-9.413454
66	3	9	-4.082055	-1.059466	4.429830	-2.476699	3.950360	3.107523	-0.238698	-9.144333	-7.319705
66	3	56	-10.128464	-0.930688	9.398878	9.507419	4.016449	-19.515294	8.536771	6.376681	4.173362
67	3	14	4.619366	-1.135532	-11.820767	-6.759824	-13.138251	3.981577	-6.802953	-6.470458	-9.278471
67	3	36	-10.824140	-1.046480	5.467381	7.792691	-7.863782	-19.654930	4.445060	8.435113	8.049019
67	3	50	2.768320	-1.047053	-5.223337	2.338438	-13.254524	-19.652537	4.445059	8.435113	8.049019
68	3	34	-12.665356	0.206284	8.713733	8.210672	3.114712	-20.382487	7.343784	6.382161	7.372116
68	3	63	4.156607	0.086020	-9.353036	-9.148939	-7.051563	5.746473	-9.157182	-3.595780	-10.041339
68	3	3	-13.182178	1.779769	4.606589	5.274176	2.087281	-9.680144	0.659306	3.383665	-2.865674
69	3	20	-3.631864	0.616209	0.036230	-0.273911	-8.978149	5.294999	-10.985020	-4.640871	-6.810714
69	3	74	-11.952382	-1.423857	6.354620	7.994619	-1.879247	-16.349385	1.524468	7.876333	6.539537
69	3	6	5.061498	-1.182549	-9.141228	-6.801705	-7.290266	4.854801	-10.984168	-4.640170	-6.810714
70	4	14	-12.973972	-0.664956	7.978256	6.232150	1.933399	-14.842363	2.480389	7.240379	8.661875
70	4	15	2.036771	-0.073137	-7.917242	-7.988912	-9.403484	7.985462	-10.353606	-10.136430	-7.166703
70	4	17	-12.958914	-0.664908	5.969268	6.198439	-3.880438	-5.227732	-2.326558	1.221281	3.699656
70	4	13	-8.178441	-0.627937	2.709578	-5.106588	-3.984540	7.643097	-10.333468	-10.136430	-7.166701
71	3	76	9.038657	-2.615319	-9.651652	-12.420450	-12.934353	7.375813	-11.923688	-10.031886	-10.188683
71	3	18	7.823950	-2.615319	-9.651434	0.125153	-12.934353	-6.935941	-1.127792	3.105139	5.538260
71	3	6	-6.744422	-2.865213	1.917450	5.957510	-6.941304	-8.463303	-1.127792	3.105142	5.538260
72	4	24	-12.908514	-3.053567	7.085771	6.262703	5.115158	-21.963157	7.606842	8.533524	7.032140
72	4	40	-12.908499	-3.053567	7.071250	6.262674	-0.198840	-16.632647	2.800618	8.533524	7.030829
72	4	34	-7.564958	-3.047895	1.454207	-4.989331	-0.199029	4.202102	-6.861182	-9.981681	-6.556034
72	4	2	1.968487	-2.314350	-2.536796	-10.387947	-5.548883	4.534473	-7.759327	-10.009553	-6.556052
73	4	14	0.507177	3.351409	-8.694862	-0.510707	-11.180228	-9.908965	7.213276	5.887638	9.510696
73	4	45	-8.766669	4.394512	-5.852312	2.403641	-5.871687	-11.655958	7.213313	5.887638	9.510696
73	4	9	-7.947411	0.394784	3.000291	8.075055	3.827390	-13.252506	7.515429	5.887638	9.510696
73	4	4	-5.009128	4.394512	-9.227274	-0.845978	-5.983639	7.499955	0.080548	0.434637	-1.461856
74	3	24	-15.579284	-0.794142	5.615976	7.823509	-3.841120	-12.063930	1.469638	2.436044	4.977552
74	3	66	-4.685983	0.596467	-7.320755	-6.676714	-6.116172	7.864332	-7.121988	-11.331247	-9.953654
74	3	10	0.260040	-0.767866	-12.239986	-4.027412	-6.939215	6.141974	-7.126953	-11.316854	-9.953654
75	2	48	-8.083343	-0.526349	6.342990	5.349306	3.197114	-17.732245	5.832375	6.185940	7.637974
75	2	52	8.029044	-2.562622	-3.390776	-8.815004	-5.197893	2.473692	-8.887846	-6.463417	-9.411518
76	1	100	8.212157	-1.253649	-11.311357	-11.228983	-10.784346	6.757705	-11.778339	-11.926688	-11.545738
77	4	59	-13.325919	0.840701	4.426044	6.824706	5.444780	-24.875120	6.303038	8.847792	5.615210
77	4	25	-3.732500	4.049889	-2.785552	-9.008593	-4.143181	8.859314	-9.299251	-9.347828	-9.409956
77	4	5	4.088221	0.459103	-6.310333	-8.933135	-6.501218	4.550913	-9.804361	-9.139498	-9.408385
77	4	4	1.959414	0.463924	-3.189801	1.137301	-6.502575	-7.880297	-3.875948	-3.171263	-3.070892
78	4	88	4.826002	1.395387	-12.878195	-11.431761	-5.779749	9.587355	-10.211481	-10.349239	-12.476803
78	4	6	-7.077442	-1.929396	7.868983	2.823363	2.442207	-8.861030	6.696589	-0.923274	-0.931163
78	4	4	0.003304	1.665986	-8.746157	0.634710	-4.521118	-5.660494	2.305712	4.309844	4.350483
78	4	2	-7.077447	-1.929396	7.868983	5.563577	2.442207	-16.642352	8.250487	5.020011	5.133609
79	3	44	-8.069070	2.387208	-12.128395	-4.427681	-8.044310	6.204640	-6.535094	-10.087971	-9.321180
79	3	41	-14.508558	2.387208	-5.524234	6.018519	-8.044309	-13.855034	4.424314	7.611403	7.211476
79	3	15	-14.178810	1.289008	0.924932	6.595511	-4.545485	-14.962737	4.439312	7.611458	7.211688
80	4	43	-2.937427	4.627629	-15.191443	-7.892306	-8.659116	8.810544	-10.978805	-7.980216	-10.093666
80	4	28	5.570174	2.100588	-11.511418	-6.264935	-7.854226	8.651521	-10.926508	-7.980216	-10.093450
80	4	9	-8.449127	1.081471	7.985572	1.177053	3.867029	-6.639988	0.934937	-1.664267	-3.956740
80	4	20	-6.568145	1.081659	3.853881	-1.576805	3.866918	0.083986	-4.918830	-7.970803	-7.871371
81	3	36	-8.000282	-1.907217	6.036358	6.345919	-3.929274	-14.593504	0.128340	5.671051	6.823750
81	3	50	6.686374	-1.367507	-10.138979	-7.678555	-8.346942	7.812681	-9.692888	-6.913465	-6.433480
81	3	14	4.901524	-1.376685	-2.880423	0.522215	-8.345966	-12.922924	0.128340	5.671051	6.823750
82	2	95	7.251255	1.486351	-10.506991	-12.308461	-11.341711	9.961387	-9.574211	-9.389289	-9.153430
82	2	5	-10.301740	1.082905	4.112929	5.431683	-5.591552	-5.530648	3.232605	7.704755	4.700133
83	4	51	7.106436	-0.604303	-11.097785	-4.997763	-11.575872	-16.520871	3.085588	8.106722	5.522624
83	4	40	7.107413	-0.604303	-14.343026	-11.496128	-11.575872	-9.923020	-2.957235	-0.528611	-4.038915
83	4	2	-6.124702	-0.614770	1.951689	1.118915	-5.343303	-18.638879	3.572899	8.108935	5.523298
83	4	7	7.107413	-0.604303	-14.891316	-15.505855	-11.575872	1.509935	-9.200991	-5.702868	-10.081211
84	2	77	4.456006	0.994409	-11.319996	-14.122671	-11.728585	5.542431	-11.227446	-10.926838	-8.859725
84	2	23	4.438642	0.994409	-11.315031	-3.005330	-11.728585	-7.372301	0.041448	3.264780	3.991442
85	4	7	3.191735	0.625665	-7.888448	-4.604857	-5.023119	9.145875	-10.139119	-8.137216	-6.040993
85	4	51	-10.810045	3.586856	-4.016461	4.308823	-5.072607	-11.118009	-0.172696	2.870536	3.848000
85	4	36	-4.446746	3.586877	-4.743234	-3.088698	-5.079036	9.740936	-10.139119	-8.137216	-6.040993
85	4	6	-15.688106	0.302491	6.647237	8.020619	2.232246	-14.186861	6.292249	7.374045	6.828546
86	3	82	-10.064703	1.870249	-0.084496	-5.252429	-3.950063	7.667347	-10.446301	-7.297367	-10.732290
86	3	13	-15.091243	1.455189	5.266413	4.722378	-3.166773	-14.174059	2.358920	6.032277	3.540753
