26	3	66	-11.466049	-2.072550	7.252463	4.473345	6.696537	-20.260892	6.460209	5.610267	8.207215
26	3	32	3.723232	-1.772585	-7.119364	-7.845882	0.282839	7.674276	-9.640461	-11.560799	-5.015708
26	3	2	3.723232	-1.772585	-7.119371	-7.845897	-5.405543	7.726045	-11.940282	-11.560814	-5.015845
27	1	100	-13.025674	-1.267693	7.514344	5.662659	6.959482	-24.431716	6.878749	6.523779	7.022422
28	3	95	-11.633565	-0.281562	7.205438	5.271577	7.969783	-26.568066	6.468572	4.642483	7.422319
28	3	4	1.368784	0.769738	-4.202329	-13.843114	-0.838190	6.249184	-7.314418	-12.066948	-4.118734
28	3	1	1.367187	0.769956	-2.737530	-11.580406	5.712900	0.693012	-3.040757	-8.568460	-4.094461
29	3	66	6.390843	-0.298576	-10.880796	-8.545179	-6.858896	10.574991	-7.557771	-7.422869	-10.867434
29	3	25	-9.075942	1.609093	7.038700	4.981948	-2.216049	-9.116280	5.520296	7.209330	6.384273
29	3	9	-9.075948	1.609093	7.038729	4.982250	3.524501	-14.681619	7.947388	7.209338	6.391552
30	2	63	6.928604	0.657259	-14.434858	-5.440171	-15.395687	9.247336	-7.734734	-9.645162	-11.850664
30	2	37	2.750220	0.660636	-3.633034	1.633140	-15.051940	-7.917616	0.864155	2.580952	5.752189
31	4	69	4.487196	0.790072	-7.604861	-12.523943	-3.444962	5.044846	-10.825397	-7.000096	-11.459671
31	4	7	0.322097	1.491736	-1.762370	1.807567	0.096900	-10.313113	7.090850	8.973059	5.415475
31	4	17	-6.368909	-2.575307	6.623918	4.549939	5.962528	-17.170661	7.212756	8.973059	5.415476
31	4	7	-3.414397	-2.575108	6.165274	-0.221259	5.962495	-5.399646	0.725239	0.455836	-1.347127
32	4	67	-4.673254	2.871613	-12.082694	-7.362311	3.426550	5.740450	-3.499034	-6.565605	-11.949844
32	4	23	5.008414	0.401072	-16.659787	-9.782074	-4.798295	9.176058	-10.023445	-12.680474	-14.064563
32	4	5	-9.989278	2.871814	-5.471965	4.839754	3.426392	-14.166365	7.563573	6.819888	4.079010
32	4	4	-8.467475	-0.548267	1.998116	2.384034	5.536589	-7.056175	3.107450	0.334342	-1.825215
33	4	32	-5.372946	2.349550	-11.621970	-9.673297	-1.738973	9.994820	-13.032461	-8.179099	-11.474576
33	4	25	-10.924172	-0.756710	6.310589	5.330135	8.225895	-17.641711	5.245834	4.174075	6.698828
33	4	28	-5.372951	2.349550	-11.621970	-9.201794	4.798092	5.229718	-6.905017	-8.179095	-11.474574
33	4	15	4.449869	-0.409078	-12.411061	-8.825526	-5.539994	8.468404	-13.541040	-8.179099	-11.474576
34	2	58	5.652654	0.910747	-7.066785	0.016414	-6.796222	-8.776514	1.434380	4.559568	9.179276
34	2	42	6.488271	0.910747	-11.079949	-6.203985	-6.796224	7.663102	-9.586368	-4.475839	-3.388053
35	2	28	7.735168	-1.868805	-7.489340	-6.232260	-5.972400	5.413549	-5.946728	-9.669601	-11.372368
35	2	72	-8.908298	-2.225208	6.289130	6.581874	5.632093	-12.770142	6.575448	4.317153	5.438085
36	2	75	-7.089357	3.218420	-3.482270	-5.390864	-6.119715	9.864124	-12.663738	-4.374758	-10.116786
36	2	25	-18.421156	0.838886	6.284460	3.538395	6.036637	-20.878891	5.450858	6.626881	5.936018
37	4	39	2.002538	2.730987	-13.188842	-13.443058	-5.050603	11.431706	-6.738397	-8.607205	-10.083630
37	4	28	-4.088008	3.732395	-5.038072	-10.025180	2.098228	8.847093	-0.831928	-7.653025	-10.001938
37	4	4	-13.661430	1.544273	2.771781	1.388970	2.256736	-6.375485	7.868386	6.767746	7.420336
37	4	25	-7.807953	1.812641	1.541547	-9.986193	2.179535	8.424650	-0.780545	-7.602989	-9.993030
38	3	4	-11.997133	0.386924	3.551224	6.161581	2.923500	-12.425761	6.960373	5.828759	4.252552
38	3	8	-11.995156	0.386960	3.517610	6.160402	-1.755701	-8.141402	4.738634	5.821343	4.177050
38	3	88	2.909962	1.621916	-8.367425	-9.439252	-4.119401	11.524650	-8.306442	-11.081827	-12.850478
39	4	23	4.954496	-0.320897	-9.532361	-11.917923	-7.429608	6.451109	-9.683339	-11.347819	-10.898302
39	4	17	-6.004779	3.520145	-9.860756	-8.619106	-3.079076	7.480371	-9.681537	-11.346254	-10.898280
39	4	43	-7.814702	-0.494356	-0.854909	4.945314	-3.059518	-12.483025	-0.171255	5.762924	4.380824
39	4	10	2.772508	-0.317973	-9.530845	-0.072207	-6.047138	-6.776824	-0.173156	5.762143	4.379336
40	3	71	-12.329090	-0.643857	4.066849	2.428457	2.636360	-12.408208	-2.471992	-7.141115	-4.403088
40	3	21	-6.831519	0.661642	-3.324537	1.814710	-5.653295	-4.560558	-9.649471	-7.141120	-4.403871
40	3	8	-12.619216	-0.644875	6.186257	6.505530	2.641197	-22.963490	3.318182	5.886209	5.776030
41	2	99	1.054573	1.598853	-8.094424	-8.636881	6.244481	4.436679	-1.262880	-8.407821	-11.752741
41	2	1	2.289667	-3.600454	4.012697	-3.873081	6.578348	-6.075359	3.477296	0.376667	-3.080238
42	2	87	-7.982724	-0.052635	5.326323	6.685399	9.672535	-22.342615	6.639527	6.730851	5.004865
42	2	13	4.973050	0.361875	-10.497077	-5.962342	5.669817	3.546841	-4.356364	-10.997703	-9.450442
43	3	85	-13.337772	-1.746491	7.200390	3.105217	6.781010	-24.696879	4.607904	8.040016	7.126324
43	3	8	-6.742448	2.334242	-5.729151	-11.593296	-4.564283	3.953126	-11.719815	-10.841744	-6.464918
43	3	7	-0.771026	2.110896	-9.085278	-12.643681	-10.488789	3.910222	-11.716012	-10.840228	-6.459630
44	2	97	7.647552	0.727950	-12.195830	-13.146518	-3.368632	9.698069	-11.779334	-13.206614	-10.414546
44	2	3	-9.763663	2.884235	4.605405	3.013513	-0.935097	-8.518925	2.026090	2.033945	3.353913
45	4	34	2.382933	-0.207564	-8.826822	1.517641	-6.216612	-5.992268	-5.070371	-6.100688	-6.366745
45	4	60	7.659625	-0.466945	-10.371720	-4.119557	-1.488686	2.055635	-10.820690	-8.289557	-9.669178
45	4	4	-9.253016	-0.320601	5.930280	6.138139	4.546579	-25.379065	7.194616	5.866532	6.271576
45	4	2	-9.253118	-0.320601	5.352017	6.127194	4.546578	-15.549875	1.129439	-0.576370	-3.049756
46	2	83	3.977097	-3.315794	3.830447	3.088342	-3.283296	-18.415692	3.841839	6.136062	5.259766
46	2	17	9.128945	0.803806	-10.698996	-10.205901	-6.092207	5.688294	-10.768593	-9.551650	-12.583188
47	2	34	6.293675	-1.768716	-7.416079	-4.508027	-2.243325	-5.148448	3.277164	7.261281	6.888623
47	2	66	6.301637	-1.768716	-14.347301	-12.091194	-2.243327	9.010722	-8.895763	-9.178817	-9.656799
48	4	38	2.753566	0.202378	-12.582590	-13.043686	-3.576510	10.489865	-10.922299	-8.828565	-13.149678
48	4	10	1.562031	0.518294	-5.338194	-0.791221	2.340409	-6.930352	7.638043	8.044380	3.493606
48	4	41	2.753566	0.202378	-12.582572	-13.043406	2.042127	6.479871	-5.358342	-8.827306	-13.149657
48	4	9	-1.533919	1.701169	-1.826217	5.162209	7.182447	-11.095401	7.640340	8.044896	3.493606
49	3	81	3.944573	0.771410	-15.822761	-8.320033	-12.977137	10.267652	-10.244754	-9.856043	-11.920138
49	3	5	-5.415292	2.421819	-5.898597	5.243087	-6.555400	-12.084690	1.437856	6.904141	2.959291
49	3	14	0.782714	1.844290	-9.410277	1.055799	-13.062775	-11.013917	1.129865	6.534560	2.777071
50	4	84	-1.075380	4.850880	-3.546936	-11.373177	-4.328268	9.646551	-8.210879	-9.555883	-10.289783
50	4	8	-10.325650	1.153210	8.117230	1.079110	-1.374261	-5.969169	4.552056	7.143491	3.172905
50	4	6	2.649943	2.314673	-7.366568	-15.692866	-9.987930	9.657708	-8.213217	-9.555883	-10.290200
50	4	2	-10.325783	1.152440	8.125182	1.079322	3.666549	-7.680016	6.849844	7.143512	3.248174
51	3	67	4.450965	-1.638508	-8.546855	-6.565809	3.519104	0.950092	-4.944816	-11.172099	-8.577702
51	3	32	-13.692977	1.949609	6.869137	3.060594	7.129204	-15.022155	6.191003	4.846412	7.746620
51	3	1	4.416414	-1.638174	-3.890154	-5.118827	3.542833	-4.720092	1.041101	-5.212141	-2.215184
52	3	28	-14.114645	0.972733	6.468551	5.322478	4.244621	-9.681728	6.898015	2.899570	6.801811
52	3	66	-6.770784	1.450999	2.337070	-5.503741	3.545479	10.185654	-5.778227	-9.006888	-5.593298
52	3	6	1.880570	-0.588183	0.207885	-9.620743	3.334052	6.014985	-5.718726	-8.865409	-5.119066
53	4	27	3.867797	-2.698313	3.666423	-4.448738	1.579454	-15.770724	5.724134	7.748958	7.716141
53	4	12	6.740084	-0.564074	-8.891954	-11.820427	-2.629200	0.474729	-7.003943	-5.784666	-6.996546
53	4	11	6.739426	-0.564439	-2.895138	-4.543581	-2.629191	-14.545740	2.910579	7.675639	7.714369
53	4	36	6.740084	-0.564074	-8.726505	-10.006921	1.514672	-5.811512	-0.829210	-3.676514	-2.342192
54	2	43	-8.245734	3.304717	-6.093820	-0.010166	-4.492614	-5.935773	3.310797	8.600178	7.911133
54	2	57	-5.899691	3.286963	-12.054237	-8.849203	-4.443511	11.066981	-8.068003	-6.118054	-8.541161
55	4	22	-8.057467	3.917863	-9.161865	1.606844	-2.505656	-6.011297	-0.012735	6.005651	6.298903
55	4	30	1.822637	2.723515	-18.057044	-17.659142	-7.487238	10.719569	-13.937140	-8.553778	-9.993598
55	4	43	-2.623227	3.903223	-16.498768	-12.979918	-2.504355	10.761403	-13.069534	-8.554064	-9.993598
55	4	5	1.822629	2.723518	-16.382619	-4.472762	-7.487229	-3.646626	-0.878857	3.873121	4.826208
56	4	7	2.964504	0.850596	-8.779489	1.397044	-3.816712	-9.541839	0.294131	0.402526	4.835374
56	4	16	-9.075543	0.899036	3.147672	6.981299	7.415956	-16.268362	6.424646	6.535732	7.127246
56	4	22	-7.784174	2.511280	-3.326604	5.481963	6.422244	-14.876682	6.424526	6.535732	7.127155
56	4	26	8.471014	0.788418	-14.039929	-9.985727	0.769667	6.909880	-6.878920	-11.921544	-10.797900
57	4	55	-5.288819	3.352841	-7.076871	-9.772224	-2.755964	9.960876	-11.282690	-8.177357	-11.185873
57	4	10	-9.978908	3.353125	-6.725387	1.291527	-2.669201	-5.046444	0.829835	6.426338	4.157593
57	4	14	-5.288816	3.352841	-7.076871	-9.767406	3.827596	4.903642	-5.432642	-6.601243	-9.089120
57	4	18	-0.275795	3.143925	-7.833944	-12.795177	-7.776849	9.925034	-11.282731	-8.177359	-11.182994
58	4	17	3.267130	1.647498	-13.340197	-2.607688	-6.095945	-4.201823	-0.612001	1.631328	1.270296
58	4	24	-7.251470	2.867035	-9.703833	2.771984	-5.908226	-9.557882	-0.609550	1.643241	1.271387
58	4	45	3.267272	1.647459	-13.453632	-12.405565	-6.095249	7.240200	-12.646149	-10.126557	-9.691316
58	4	14	-11.367743	0.380776	6.464852	4.177529	3.649777	-18.578681	5.462189	8.424574	7.270153
59	4	36	-9.998113	1.770240	1.389063	-4.389000	3.735862	5.023301	-5.057700	-9.094996	-13.870158
59	4	39	-9.998094	1.770240	1.389063	-4.389557	-1.939307	11.336318	-10.483484	-9.596183	-14.074551
59	4	22	-13.445233	1.207087	2.180161	0.237172	4.140498	-5.355389	0.787284	-0.982313	-2.922036
59	4	3	-11.552924	-1.417081	7.280725	5.578449	5.848154	-17.605630	6.759877	5.618592	3.446632
60	1	100	2.475587	1.029750	-8.350259	-11.932432	-12.269048	9.352054	-10.093102	-10.841218	-9.309589
61	3	12	-5.389916	3.454151	-8.280654	-5.894489	3.740436	2.809238	-0.478842	-2.417686	4.997114
61	3	39	-13.787427	0.824404	5.096122	3.566028	5.514193	-16.978954	4.216403	6.829848	8.634932
61	3	49	-5.389916	3.454152	-8.281500	-10.822590	3.740436	8.042124	-2.967938	-9.822168	-8.695300
62	4	59	0.433358	6.510823	-13.532750	-9.183199	-8.255984	7.813027	-9.916786	-9.095563	-9.543146
62	4	33	-9.819758	7.876361	-6.553293	2.537634	-4.487465	-11.714165	1.439030	6.506400	6.732544
62	4	3	-14.170856	2.731577	3.170328	2.598256	-4.270007	-12.335715	1.439332	6.506973	6.732573
62	4	5	5.135232	2.163524	-12.332247	-10.334664	-9.578948	6.999266	-9.812210	-9.095563	-9.543138
63	2	42	1.500913	0.007646	-9.575931	-0.477397	6.263076	-20.088142	8.121499	8.269200	6.992068
63	2	58	-12.636417	1.649120	-5.578477	2.746287	6.249055	-21.270729	8.121498	8.269201	6.992068
64	4	43	-8.209202	3.244118	-4.167678	3.946164	-2.688921	-11.825394	2.813379	5.939149	8.684531
64	4	16	-8.209202	3.244118	-4.162463	3.946164	2.733384	-13.090735	8.384355	5.983632	8.901483
64	4	30	5.653732	0.876101	-13.252672	-11.576713	-6.659614	9.721134	-8.495330	-9.631530	-4.788861
64	4	10	-11.936514	1.230873	5.415390	6.228093	4.166205	-14.557000	8.577235	5.983975	8.901484
65	4	79	-9.725651	-1.535317	6.851218	6.003069	6.739526	-18.011353	5.446597	9.615635	4.293516
65	4	12	3.327228	-1.372710	-3.775895	-0.343264	3.174935	-13.546382	5.263213	9.615626	4.293516
65	4	4	4.443506	-1.370021	-10.655015	-10.029744	-2.634054	5.781040	-9.450231	-5.360184	-7.719840
65	4	5	3.327234	-1.372710	-3.775906	-0.343277	-2.633664	-9.741021	2.720822	9.490906	4.293510
66	4	38	7.027822	-2.896320	-5.331498	-8.422686	0.168741	3.257419	-12.121183	-10.246365	-14.177053
66	4	29	7.027822	-2.896320	-5.331498	-9.151440	-5.285378	4.589163	-12.272814	-10.461004	-14.177053
66	4	27	-10.833375	-2.382224	4.681526	2.800197	5.862480	-10.375793	-0.668878	-2.672693	-8.346353
66	4	6	-10.907888	-2.387927	7.577347	6.637537	5.863320	-16.589261	5.489962	6.389307	3.695326
67	2	71	-11.965421	-1.116310	7.243986	6.055463	6.596470	-16.813426	6.733133	4.493949	5.969851
67	2	29	3.656692	-1.410500	-9.733987	-10.312665	4.695918	3.798923	-3.159616	-11.081749	-3.986908
68	4	57	6.644896	-0.052622	-15.719471	-8.779365	-5.594743	7.110690	-10.383485	-11.023828	-7.814802
68	4	11	-10.632283	-0.235605	3.391621	7.053512	5.932999	-19.939673	7.590775	6.134346	5.075178
68	4	20	-4.626072	-0.231167	-2.788253	6.950930	5.930519	-19.938105	7.590769	6.134346	5.075178
68	4	12	-3.037742	2.030553	-10.923945	-7.323404	4.553236	8.347936	-3.906471	-11.023048	-7.815851
69	3	25	-5.185779	1.200489	7.662303	-0.783544	6.511558	-11.976566	6.697012	8.438837	7.431337
69	3	57	5.866075	1.329936	-8.536782	-18.329770	-4.295406	10.643042	-10.851789	-7.506897	-7.647600
69	3	18	-3.543091	1.339039	1.956239	-12.914187	6.389119	5.153762	-5.158919	-7.507522	-7.391224
70	3	24	-8.126432	2.599049	-6.064179	3.946464	-4.608876	-9.240469	3.228487	5.530095	7.452116
70	3	59	6.710554	1.341290	-13.369408	-12.362057	-7.488335	6.760075	-6.077127	-5.659078	-7.893351
70	3	17	-12.006199	0.491677	5.754267	4.863560	4.871902	-12.963901	5.995313	5.534001	7.510068
71	3	66	5.333326	2.284791	-10.462240	-14.798866	-8.363515	10.518827	-6.952390	-12.382454	-5.570298
71	3	8	5.331217	2.272744	-6.774894	-4.928119	-8.306828	-5.038838	2.069290	6.287995	7.678053
71	3	26	-8.782203	3.002973	4.266848	0.795828	-7.942836	-7.778295	3.009996	6.381590	7.759102
72	4	46	-11.017791	-0.150217	5.076228	4.726538	9.165645	-16.494904	3.541159	8.735938	5.117606
72	4	19	-4.382124	2.450716	-5.127545	-10.598236	4.526669	5.368817	-3.090027	-8.203793	-9.796953
72	4	22	6.746062	0.251668	-7.081938	-12.591879	-3.808096	9.786422	-8.840933	-8.454298	-9.796970
72	4	13	-7.006458	1.164253	1.381652	-8.373437	5.066778	4.974406	-3.089252	-8.203065	-9.796953
73	1	100	6.745108	0.694127	-6.423007	-14.838130	-10.166603	9.797228	-10.196818	-12.224145	-1.033305
74	1	100	-9.735915	5.466855	-11.772977	-3.018788	-6.967484	9.428053	-13.125759	-7.585240	-15.641749
75	4	25	-3.235674	2.662316	-12.070258	-13.621243	3.144505	6.655418	-2.228717	-11.068329	-14.069619
75	4	40	-3.235674	2.662316	-12.202294	-13.621243	-2.672903	10.476567	-8.173845	-11.071860	-14.069724
75	4	5	-8.328385	2.662097	-4.915887	-1.293149	3.250898	-17.419514	6.649812	4.994057	4.608116
75	4	30	2.137923	0.394503	-12.859601	-15.681528	-6.097215	5.097719	-8.452794	-11.071800	-14.067349
76	2	95	-12.484035	-1.479914	6.367493	4.220713	7.210111	-22.508536	7.216353	9.175235	6.078531
76	2	5	6.805366	-1.603866	-6.400053	-14.310151	-2.435672	4.193341	-11.534716	-5.099385	-7.122795
77	3	42	-12.787154	0.274319	7.956535	7.348781	5.001429	-7.438417	7.810398	4.599591	8.113909
77	3	34	-7.890186	0.279829	3.741842	-1.956651	4.987629	8.803150	-0.358791	-10.295071	-4.343647
77	3	24	-4.237038	2.794932	-3.697300	-5.780191	-2.847899	12.983518	-6.692140	-12.828292	-4.353513
78	2	98	6.908091	0.853446	-12.553848	-13.198454	-6.230640	10.722514	-9.383471	-7.863800	-5.810383
78	2	2	-4.449405	0.192367	6.146796	4.784049	3.742443	-5.958721	7.626535	5.803921	6.976747
79	4	18	-3.923796	2.786285	-7.071257	-11.968201	-4.471352	11.319030	-9.234068	-10.162531	-9.037648
79	4	14	0.753029	-4.821269	2.287823	-7.754824	4.876672	1.276321	-0.522314	-10.100305	-8.307172
79	4	2	3.337083	0.479709	-5.543109	-10.193213	-3.141820	9.133415	-8.785592	-10.162531	-9.034688
79	4	25	-10.147085	-0.670312	8.421012	5.819762	6.245105	-21.735834	8.488687	6.375316	7.493051
80	2	53	-7.046446	-0.673205	7.413001	6.659724	5.344639	-22.952407	6.832967	6.420253	7.794814
80	2	47	4.761735	-0.738089	-4.746723	2.196482	4.719069	-22.895828	6.832933	6.420252	7.794814
81	2	45	7.471856	0.430938	-10.404622	-12.205404	-8.654553	2.516627	-13.368710	-6.309044	-7.838164
81	2	55	6.723796	0.430912	-10.249449	-0.111661	-8.654544	-11.314226	-0.706938	1.533094	6.794822
82	3	4	-10.458582	-0.719769	6.619538	8.429418	5.393072	-15.901762	8.988800	6.813882	5.659676
82	3	21	-10.458582	-0.719769	6.619341	8.429196	-0.135405	-12.810110	5.470132	6.813634	5.659675
82	3	75	3.821555	-0.495712	-6.061243	-7.016124	-6.764249	9.894979	-7.245606	-7.760081	-12.139271
