13	4	28	-13.624442	1.495234	2.424346	-0.467334	-2.921304	4.272626	-8.888036	-12.432077	-11.928482
13	4	20	-9.464196	-0.130531	7.880294	3.734629	-2.169476	-7.024792	-1.759001	-6.226326	-6.309104
14	3	81	0.604057	2.104610	-12.330026	-14.963940	-4.850072	9.529726	-10.287772	-12.905794	-7.894200
14	3	15	-17.159516	0.673191	7.712950	1.580342	7.742566	-18.560273	6.073041	2.455005	4.617752
14	3	4	-10.982652	4.000010	-2.170567	1.181020	3.074618	-13.722546	5.850128	2.454992	4.605981
15	2	73	-10.515370	-3.718215	10.455432	2.830246	5.020366	-15.250074	0.878856	-0.636151	-1.358577
15	2	27	-10.516420	-3.718215	10.493961	6.881116	5.020367	-25.961561	6.524840	7.079496	7.685957
16	4	25	-8.567363	0.449057	8.433808	6.875837	-4.642070	-8.455308	2.352132	5.101020	6.656102
16	4	53	-3.556830	0.449057	6.813290	-7.305182	-4.642114	11.201575	-9.954396	-9.586923	-10.364991
16	4	11	5.722398	-1.333175	-3.278858	-11.012763	-9.480987	9.950608	-9.954396	-9.574889	-10.364955
16	4	11	3.287598	-4.880019	1.433913	-11.012531	-9.423492	8.037135	-9.954396	-9.518946	-10.364387
17	4	33	-11.518464	0.766830	7.907968	2.370627	6.854169	-18.258222	7.089680	4.383043	6.689912
17	4	17	-10.290337	4.187087	-3.589782	-0.046499	3.644286	-13.720837	6.732209	4.383043	6.689912
17	4	19	-10.289258	4.187753	-3.949025	-0.047219	-2.755164	-9.780361	2.901009	4.382752	6.674898
17	4	11	6.023209	0.357877	-4.336933	-3.047157	-5.773249	-9.130679	1.744772	4.367128	5.520495
18	4	70	-12.955197	-0.534601	7.796217	2.830833	6.456241	-18.386553	6.939076	6.716757	8.221709
18	4	22	-8.692708	2.173698	-8.037624	-9.376302	5.416872	3.723155	-3.818826	-9.077314	-8.109296
18	4	4	2.477882	-0.836581	-10.309106	-12.594864	-0.304267	5.230925	-3.878126	-9.105959	-8.109305
18	4	4	2.300062	-0.836151	-3.825708	-2.909587	-0.303664	-7.617079	6.879893	6.714427	8.221709
19	4	41	-2.027418	2.730295	-7.323839	-8.839677	3.859302	8.016880	-2.642636	-11.366156	-11.862334
19	4	34	-13.569934	1.739837	5.983046	3.906151	6.121780	-11.308479	5.179330	6.856559	3.914014
19	4	19	2.910753	1.710854	-9.736989	-14.442307	3.536025	8.224359	-2.663433	-11.366293	-11.884446
19	4	6	2.655680	1.676932	-3.205089	-2.653922	3.715362	-3.715036	5.135247	6.856460	3.906645
20	2	94	-9.321362	0.456491	10.119529	7.723734	5.742421	-22.763037	8.472235	7.493385	7.527819
20	2	6	2.806378	-2.542504	3.349786	-8.818575	-4.225772	3.016046	-9.687836	-8.300281	-6.885335
21	3	47	1.940855	1.907590	-9.334625	-16.985436	5.549128	3.498111	-0.327001	-11.646099	-8.289580
21	3	41	-14.627749	2.152030	3.705729	1.963077	7.053030	-18.426646	8.587597	6.702985	5.205872
21	3	12	1.549534	1.705179	-0.547755	-3.862929	6.019167	-15.135766	8.587597	6.702985	5.205829
22	3	15	6.229233	-1.795656	-0.856170	-9.720728	-3.736044	4.516843	-6.631009	-10.764242	-8.937746
22	3	83	-5.640786	-0.824331	10.154802	5.585705	8.168131	-25.709004	8.080421	6.144197	6.615454
22	3	2	6.566867	-1.555657	-5.952373	-9.727418	-3.791668	4.518341	-6.632384	-10.764340	-8.937750
23	2	85	-8.177846	0.681517	2.978516	-3.727660	6.397195	4.786541	-2.247074	-10.110239	-12.557009
23	2	15	-11.913846	0.679489	9.449923	2.549009	6.402362	-13.793901	6.028147	6.750200	5.759336
24	4	74	5.563523	-1.545448	-12.007933	-12.999122	-2.555211	8.774854	-11.620810	-11.364444	-6.020433
24	4	9	-9.261550	-1.472451	4.765335	4.862393	6.850887	-7.910147	6.662017	5.327502	6.603532
24	4	4	4.454944	-1.545440	-6.229058	-1.491373	3.815336	-7.993824	6.661707	5.327497	6.603531
24	4	13	5.563523	-1.545448	-12.007549	-12.692722	3.815337	6.368724	-5.827591	-10.808410	-6.019094
25	3	77	-5.498172	1.174331	4.381223	-7.695551	-4.530925	8.265543	-7.319669	-7.639803	-9.352066
25	3	17	-4.141968	2.807221	-2.446057	-9.229331	-7.162343	9.567288	-7.319791	-7.639803	-9.352066
25	3	6	3.041130	1.859429	-7.338696	-12.213188	-12.086613	9.003295	-7.319762	-7.639803	-9.352066
26	2	99	-8.485661	4.774515	-6.545906	-5.333887	-5.515924	10.228124	-7.340361	-13.267167	-10.754529
26	2	1	-19.715750	1.778561	3.100824	5.926326	3.020090	-9.524638	6.315892	4.898193	6.072731
27	4	23	-21.520411	-0.263540	10.647417	6.266558	7.012672	-17.196023	6.799174	7.826647	6.018705
27	4	51	-18.093432	-0.263555	9.771646	0.479663	7.012672	-11.258181	0.963069	1.388533	-4.744925
27	4	7	-15.847577	-0.263206	4.789632	-4.183966	7.012669	2.588431	-2.442099	-2.180610	-9.039928
27	4	8	-10.015155	2.313859	-5.850457	-5.393503	-2.859906	8.887436	-8.101035	-3.720705	-12.451753
28	4	30	-3.951069	2.045768	-3.644061	-5.466344	4.600645	8.132835	-10.581453	-9.425266	-10.563034
28	4	26	-12.296462	0.822072	2.575773	6.707436	6.130978	-11.438862	0.372127	2.598881	6.277393
28	4	24	-9.453537	0.895592	1.826899	-4.287129	6.092315	6.581184	-10.581453	-9.425266	-10.563024
28	4	13	-6.863656	1.895158	-2.764766	5.560839	4.902841	-9.970101	0.372127	2.598881	6.277393
29	4	23	6.376051	0.083696	-8.205184	0.346742	-6.462781	-16.325645	4.865186	5.222265	5.832297
29	4	44	7.604672	0.083394	-14.645703	-11.702850	-6.461911	4.322827	-7.023380	-8.240146	-9.419347
29	4	9	-9.368473	0.305309	2.297362	6.488779	2.776515	-18.129009	9.136519	5.222624	5.832598
29	4	12	-3.593915	3.365521	-1.901433	2.185054	-4.524621	-13.546965	4.865293	5.222265	5.832297
30	3	31	3.782249	1.326881	-9.785160	-7.626115	-6.157747	7.751378	-10.056569	-9.312404	-4.804542
30	3	20	-9.329323	2.857350	-3.235480	3.019999	-5.074822	-13.883026	0.291574	5.466017	5.495643
30	3	49	-8.900032	0.846521	9.302109	6.205038	7.125827	-20.853656	6.542471	5.610719	6.616389
31	2	56	-9.887878	-1.975598	9.518890	6.320500	8.835926	-19.773418	7.003733	3.192469	6.740004
31	2	44	8.418708	-1.928020	-6.782744	-8.735309	2.586645	4.752369	-5.795023	-11.971607	-11.009817
32	3	29	5.176817	-3.015786	-7.743720	-3.109828	-4.503196	-6.519966	0.279863	4.490501	4.776698
32	3	22	-8.742733	-1.768193	5.665177	3.519712	6.991151	-19.790887	6.259063	5.434481	6.718924
32	3	49	5.550925	-3.006141	-9.652701	-13.128954	-4.503083	3.650648	-9.072277	-7.152499	-10.820833
33	3	2	-7.729285	-0.180786	11.139634	4.328740	7.876302	-13.521861	4.864030	6.167348	3.938553
33	3	56	-3.900957	-0.159532	8.615789	-7.275102	7.854394	5.624147	-4.843807	-8.928912	-14.432205
33	3	42	1.465390	-2.793778	5.230688	-10.124043	5.075735	5.448042	-4.843807	-8.928912	-14.432205
34	2	6	-14.615029	-1.281025	9.959983	7.483071	8.149893	-22.789948	7.251405	6.771026	4.833196
34	2	94	-14.605590	-1.281025	9.959966	2.789421	8.149893	-12.071245	1.767048	-0.353983	-1.840135
35	4	72	-12.459840	1.420775	8.659395	4.258253	5.792368	-11.863762	3.935535	6.183417	-1.390988
35	4	4	4.294040	0.243557	0.155503	-8.658384	0.891776	9.007105	-2.395053	-0.123741	-12.126199
35	4	11	-12.487905	1.420670	8.673402	5.349798	5.792520	-14.677410	7.305198	9.267231	5.053677
35	4	4	4.294488	0.245633	0.151483	-8.659358	-5.434840	9.818323	-6.463617	-0.123872	-12.126199
36	1	100	-6.314304	2.527058	-5.488178	-6.576443	-4.499748	9.272679	-8.541797	-9.139286	-13.765482
37	4	59	-9.500304	2.916745	3.638781	-9.456516	3.813319	5.601104	-6.052987	-4.740417	-13.222700
37	4	10	2.526784	-2.085892	1.661682	-7.637920	3.355490	5.596679	-6.053360	-4.740299	-13.222701
37	4	5	-15.006274	2.916262	9.030734	1.611934	3.814325	-9.884053	5.507663	6.609399	4.672622
37	4	24	4.817508	1.481244	-0.165176	-13.774334	-1.248442	9.854039	-6.369633	-4.777387	-13.223650
38	3	46	7.023784	1.110843	-7.660027	-11.835692	-9.235307	6.394936	-8.888933	-10.244791	-6.493527
38	3	46	-8.284624	0.544573	7.603114	4.109265	-2.350871	-14.576055	1.347763	5.560085	7.150926
38	3	8	-8.432803	0.544569	8.675048	4.109276	3.439964	-16.444630	6.911122	7.849105	7.192620
39	3	29	3.393105	-6.580013	4.835660	-9.222795	-7.476804	5.452667	-9.708782	-5.192494	-8.111691
39	3	8	6.351768	-1.200662	-2.338187	-9.223174	-7.477818	5.508251	-9.723182	-5.192636	-8.111691
39	3	63	-8.907608	-1.700840	11.681099	6.714970	4.906319	-17.933255	6.663291	5.695664	6.655640
40	4	52	-5.703152	-0.743032	9.336297	5.776729	-1.830198	-13.478900	4.812230	7.694400	5.890486
40	4	34	5.212616	-4.053185	0.157055	-5.661178	-7.543408	4.781737	-6.292680	-6.266083	-12.393485
40	4	7	4.227388	-3.545705	0.145483	0.471403	-7.545166	-5.969757	-0.546221	2.422963	-5.727762
40	4	7	-5.703152	-0.743032	9.336300	5.776729	3.146156	-19.319946	8.923580	7.703832	5.891098
41	2	48	-16.317313	1.770856	7.981622	1.336722	0.672518	-15.425491	2.767746	4.165070	7.626400
41	2	52	-7.521296	2.819016	-6.392127	-10.725892	0.470198	5.212642	-9.423816	-11.143132	-1.859147
42	4	40	6.955728	-0.974846	-0.227112	-0.672175	-0.303310	-12.000121	8.552450	4.985316	7.758646
42	4	37	-8.559800	-0.893519	6.439593	5.782859	7.311774	-17.746701	8.552454	4.985683	7.758646
42	4	15	7.380568	-0.909401	-5.622189	-12.040102	-0.405572	7.670396	-0.932933	-10.795267	-9.001554
42	4	8	-3.468973	-0.407642	1.967936	-5.660087	6.726844	3.625025	-0.932904	-9.197192	-9.001545
43	4	58	-4.752681	-0.312898	7.560140	-6.318008	6.814224	4.040445	-6.202487	-8.726989	-9.659245
43	4	30	-9.019654	-0.683596	9.455090	6.368849	6.852136	-17.951618	6.386453	5.793300	7.290539
43	4	11	3.986207	1.157489	-4.070645	-15.918554	-4.683815	9.799708	-11.164027	-8.726989	-10.544634
43	4	1	3.609855	1.261876	-3.920834	-4.408454	-4.761935	-6.554441	1.426108	4.437663	5.294676
44	3	21	8.602423	-2.872152	-8.184875	-8.437179	1.346603	4.746635	-5.116880	-10.070356	-9.741391
44	3	59	-6.412877	-2.832656	10.447129	5.450196	7.465296	-22.746132	6.865656	7.165069	5.998687
44	3	20	4.852775	-3.135777	-2.469623	0.147274	1.346625	-14.980172	6.843154	7.165064	5.998620
45	2	46	5.791727	-0.452393	-7.152603	-9.315750	-6.065934	2.985527	-9.078854	-8.029534	-11.293967
45	2	54	-11.677362	-1.645653	9.890980	6.207768	5.594224	-25.163326	6.169339	5.816996	6.560789
46	3	56	-4.850140	2.012907	3.243206	-7.608381	3.121838	4.284481	-1.473374	-7.571431	-12.692698
46	3	31	-10.545940	2.013151	7.766816	3.462885	3.121315	-8.493627	2.297936	3.579031	-2.399853
46	3	13	-10.549365	2.013151	8.143762	3.579162	3.121315	-14.628382	7.113223	8.233262	4.735334
47	3	48	4.382177	0.818251	-4.906207	-11.384140	-9.699348	7.104305	-7.416338	-11.491167	-6.757745
47	3	21	-8.971945	-2.819947	7.545601	1.187816	7.103603	-8.252201	-0.444597	-0.851873	-0.359797
47	3	31	-11.444011	-2.818841	10.036601	6.866179	7.103603	-16.299300	6.162145	5.944261	6.825341
48	4	19	-9.077340	0.260327	5.195874	-8.450791	8.467350	2.465157	-2.406615	-9.842317	-13.164597
48	4	73	-13.359940	0.171175	10.295730	4.114242	8.470256	-20.709124	8.510746	6.875694	4.937866
48	4	6	-3.603423	3.722804	-0.822296	-12.526936	-4.338641	8.501608	-9.705593	-9.842818	-13.167384
48	4	2	-3.603420	3.722803	-0.822296	-12.526933	1.460056	7.608536	-5.284280	-9.842818	-13.167377
49	4	57	-5.958825	2.838685	-9.865968	-6.273193	-9.092687	10.600894	-5.634370	-6.487777	-7.573744
49	4	10	-12.579786	2.838634	-4.455846	2.373337	-9.091083	-10.292820	3.235073	7.631741	8.998493
49	4	23	-15.957172	0.495415	6.783337	3.958746	-6.005571	-10.306721	3.235143	7.631743	8.998506
49	4	10	1.475286	0.422312	-7.869790	-9.877283	-9.324660	10.600894	-5.634370	-6.487777	-7.573744
50	4	48	-12.723963	2.495989	3.876493	1.334382	6.254333	-12.632323	8.815748	6.828139	8.951491
50	4	38	3.544736	1.715641	-8.588283	-13.674859	1.628483	5.471286	-3.055288	-5.355162	-9.069065
50	4	8	4.294068	-0.227603	0.537253	-11.515513	2.501062	3.550828	-3.048954	-5.350945	-9.063006
50	4	6	3.480554	1.715208	-4.424155	-2.972557	1.709374	-9.847603	8.810714	6.828106	8.951491
51	4	69	-10.680713	3.115409	5.620725	-5.092342	-3.199805	7.923770	-12.343756	-8.335671	-7.501406
51	4	15	-10.680672	3.115226	5.623179	-5.088863	3.351943	2.235115	-5.905783	-8.068923	-6.133823
51	4	12	-14.191255	3.028970	7.643320	0.629721	3.367135	-9.236305	-0.345923	-4.521674	-4.357633
51	4	4	-16.967746	3.005731	9.690931	3.587958	3.371852	-21.757948	5.621897	6.289614	6.164363
52	2	86	-10.599063	1.476121	7.122430	5.836914	6.557276	-16.224111	6.499874	5.713316	6.051111
52	2	14	-5.374178	4.832246	-8.128665	-6.401431	3.240089	2.638317	-3.694106	-6.578914	-7.478862
53	4	34	-1.484709	-0.474807	10.713970	6.966883	7.138323	-13.867978	6.631044	6.477904	7.413168
53	4	27	3.788627	-1.338765	1.179532	-6.524548	3.305577	4.760458	-1.910404	-11.385753	-8.020028
53	4	14	8.038468	0.187136	-4.747864	-6.709203	3.124822	6.872173	-1.910408	-11.385758	-8.022681
53	4	25	-6.000345	-0.170721	10.710504	6.935059	7.453110	-13.508744	6.631044	6.477904	7.413168
54	4	33	-10.137285	0.842321	7.839809	6.723059	4.601739	-18.566235	6.431320	9.021091	7.029538
54	4	17	-4.129769	2.958413	-5.256541	-8.983371	-5.235144	7.132199	-7.144269	-6.437784	-6.265322
54	4	9	5.591528	-0.087697	-6.358077	-10.123553	-5.625249	4.541679	-6.895303	-6.437647	-6.254349
54	4	12	-9.003920	2.965668	-3.478009	3.300032	-5.235625	-11.217204	-0.145766	6.315382	3.070965
55	3	69	-2.552558	1.951408	-7.144416	-9.865797	-5.320155	11.697899	-9.863768	-10.813954	-8.678543
55	3	26	6.903937	-0.214788	-9.367405	-12.012811	-5.713904	8.617962	-9.861312	-10.813954	-8.678534
55	3	5	2.485308	-3.823389	1.178340	0.245872	-4.920949	-3.526025	-0.356205	-1.555370	0.408486
56	2	95	-7.537709	-2.317937	10.337380	7.367254	6.568612	-24.426468	7.327799	7.923647	8.971287
56	2	5	3.799903	-8.048358	3.637235	-10.340100	-5.035101	2.988586	-5.489842	-9.860399	-7.417179
57	2	92	6.388661	0.938350	-5.993795	-10.900292	-7.259019	6.177342	-11.825731	-9.821004	-8.175651
57	2	8	-5.512867	1.032370	6.684613	6.641575	4.767307	-18.913416	6.437758	7.162601	5.186051
58	2	79	6.751137	-2.319808	-6.468760	-11.115201	-6.182600	6.586533	-9.809291	-15.662959	-2.846853
58	2	21	-11.339387	-2.456412	11.491821	4.590098	3.090987	-10.088708	6.295386	2.589160	5.382800
59	4	49	6.406523	-0.015711	-6.776110	-15.296617	-4.338962	2.777547	-12.489955	-12.295755	-7.169154
59	4	8	6.406521	-0.015711	-6.776110	-9.819858	-4.339147	-3.258688	-7.935728	-5.935778	-4.953064
59	4	31	5.937160	0.070335	-6.742440	-3.534901	-4.342425	-8.816117	-1.748848	0.440991	5.323003
59	4	7	-5.622639	-0.277891	7.941268	1.835168	6.008452	-22.461561	4.117822	6.388936	6.614615
60	3	41	-4.748969	0.850240	7.679891	-7.632432	5.367826	4.685916	-1.758764	-1.606320	-4.728247
60	3	39	-8.116721	0.851271	10.350422	2.844839	5.367333	-13.630311	6.853523	8.437487	7.638100
60	3	20	5.643239	1.025445	-6.496663	-13.529585	-5.287797	10.980209	-6.624336	-5.691040	-10.178956
61	4	29	-6.648140	-1.257032	4.233302	-6.269256	-1.699513	5.030508	-8.039128	-7.070924	-12.541709
61	4	34	5.725630	-1.268409	-6.173110	-12.616806	-8.545122	5.202156	-8.325947	-7.071838	-12.541692
61	4	18	-12.701507	-1.227163	9.688692	5.230424	3.439988	-20.549458	7.663709	6.559523	5.098238
61	4	18	-12.701480	-1.227163	9.683509	5.214080	-1.771450	-18.223783	3.319236	6.504572	4.948149
62	3	88	-9.624355	-1.003308	8.792087	9.221255	7.610131	-20.519960	6.173918	7.021985	6.939290
62	3	7	2.865136	-2.939748	1.578198	-2.813354	-3.043442	6.133203	-3.359123	-8.122562	-8.297828
62	3	5	6.211965	-0.749483	-4.145643	-4.860614	-3.059558	6.314087	-3.359141	-8.123398	-8.337263
63	2	86	-2.082941	0.204246	5.202497	-6.621540	0.489359	9.243779	-12.590646	-9.602292	-11.021670
63	2	14	-13.119229	0.207704	10.160784	2.992030	5.807402	-18.398194	3.808937	8.011465	6.606769
64	2	54	-4.299501	3.184149	-6.175414	-8.279468	-5.259397	10.246881	-10.403786	-11.075243	-7.350044
64	2	46	-9.846590	3.184069	-1.524370	3.435754	-5.259125	-8.471107	0.115117	-1.120506	8.388276
65	4	38	-4.293971	0.404174	2.381136	-11.311506	1.542942	9.822577	-8.960873	-3.298082	-12.386849
65	4	7	-4.293971	0.404176	2.381127	-11.311507	-1.497260	10.542477	-10.754711	-3.298082	-12.397903
65	4	23	7.326251	-0.069543	-7.182878	-16.081758	-7.256573	10.427692	-11.991556	-3.298082	-12.400480
65	4	8	0.801238	-3.993131	3.099269	-9.590589	5.053484	-6.965854	-2.757819	-1.077682	-5.033797
66	2	96	-8.504887	0.406374	7.428137	-9.948841	3.842223	6.163905	2.627047	-0.121502	-5.836536
66	2	4	-12.798429	0.406374	7.487324	3.180285	3.842223	-8.524284	7.273866	6.621084	5.121741
67	2	92	-8.296313	-1.930437	9.542803	-0.861969	5.737031	-21.007916	2.972690	5.926500	6.790974
67	2	8	-0.730623	-2.218823	9.109638	-8.224830	-2.410931	2.823113	-3.426719	-7.666457	-3.374663
68	2	95	7.502976	0.903985	-8.219019	-12.388958	-9.054437	8.322725	-12.462734	-14.510872	-12.914250
68	2	5	-8.121631	0.780304	8.158188	3.357466	2.659803	-18.532451	2.072102	2.794221	3.759211
69	1	100	-10.983307	0.140749	7.124759	4.765925	8.143070	-21.446977	5.937619	6.263007	8.246338
70	3	27	-10.036084	0.757644	6.151179	6.488352	-5.275426	-16.108491	2.948027	7.292036	6.834556
70	3	56	6.065319	0.089032	-10.020700	-7.014831	-10.261862	6.884912	-7.259581	-4.258088	-9.429467
70	3	17	-8.249231	2.286815	-4.319916	4.416798	-5.275453	-14.154408	2.948024	7.292033	6.834555
71	2	37	7.789449	1.616027	-11.974308	-10.992524	-8.290278	9.856959	-4.528862	-10.511591	-8.270629
71	2	63	-6.008669	1.425357	5.738646	7.660679	3.379310	-14.974367	5.963772	6.151441	7.535807
72	3	51	6.310372	0.755767	-8.415186	-11.593084	-2.177168	6.789292	-10.919828	-7.140879	-6.706127
72	3	44	-6.600920	0.319487	8.763609	7.835161	8.239910	-16.067078	6.361789	6.439664	8.450749
72	3	5	3.115657	0.755849	-3.302990	1.656631	-2.177096	-10.830492	0.336790	3.180945	5.501016
73	4	61	-10.911532	-0.160133	10.901874	4.560901	5.987176	-18.553906	7.474622	7.883111	7.802551
73	4	14	-4.586001	-0.159480	4.560819	-5.700613	5.986796	1.860855	-3.818267	-10.327878	-5.522762
73	4	17	-2.752899	3.515833	-4.525547	-10.032789	3.407927	4.148422	-3.821263	-10.327878	-5.530329
73	4	1	3.189033	0.217426	-1.111589	-12.041698	-6.964537	7.801556	-10.357893	-10.327882	-8.611057
74	3	92	5.393577	1.383889	-6.544751	-8.773934	-6.772304	10.227164	-8.090308	-8.449373	-11.707627
74	3	5	-9.598627	2.178542	6.200039	6.863782	3.440542	-18.368717	7.458711	6.867408	4.982146
74	3	3	-9.598646	2.178542	6.179803	6.861802	-1.572876	-12.475959	3.573868	6.867287	4.939422
75	4	24	-10.394346	-1.567276	8.612718	6.645962	5.542522	-24.172994	5.519095	8.602739	5.733739
75	4	22	-0.486625	2.651149	-7.457028	-2.690537	-5.543017	9.593131	-10.540817	-8.432327	-12.696492
75	4	23	-11.814425	-0.929949	2.262894	5.127986	5.380257	-10.263281	-0.648895	-2.764769	-6.769957
75	4	8	-5.135663	3.164551	-7.060674	1.981277	2.946214	-5.858454	-0.729720	-2.770165	-6.776580
76	2	89	-10.501384	3.441633	2.605668	-12.090716	4.495405	6.520523	1.507842	-1.747039	-6.021986
76	2	11	0.680942	3.701746	-6.591560	-16.642901	-2.656788	10.212849	-4.630935	-5.211715	-9.962571
77	3	61	2.929458	1.137504	-9.848364	-15.119351	-11.726115	8.689250	-9.745082	-11.632015	-4.660480
77	3	25	-6.435346	0.712259	3.135756	-8.596706	-5.078897	7.378726	-9.369111	-11.632006	-4.660310
77	3	14	-11.107545	0.630385	8.187176	3.680517	1.342221	-15.247502	4.346143	3.927164	8.125228
78	3	39	-0.548764	0.054690	6.949059	2.292639	-4.029661	-14.895231	1.232273	5.466753	7.285091
78	3	48	5.885913	-0.181193	-5.237724	1.906633	-8.257613	-14.897780	1.232133	5.466499	7.285021
78	3	13	8.306052	-0.153149	-9.359040	-8.625409	-8.315121	5.355653	-7.275307	-7.539896	-7.286573
79	1	100	-7.324683	-0.757595	10.066812	-0.435682	5.429781	-16.227009	8.178796	8.104220	8.940414
80	4	32	-5.077878	0.619905	8.508943	5.552924	0.405776	-12.360036	6.583901	6.350380	6.202937
80	4	5	8.501348	0.871519	-7.236859	-13.304146	2.465965	6.765823	-2.038501	-9.232779	-6.462112
80	4	41	8.501348	0.871519	-7.304051	-13.308870	-3.757215	9.134132	-4.807135	-10.353352	-6.596547
80	4	21	-5.077877	0.619905	8.508943	5.552925	6.651888	-18.521925	6.613248	6.350380	6.202937
81	4	12	-14.460082	-2.775332	6.998518	0.919018	5.914581	-5.672535	0.781572	1.922992	-4.790232
81	4	32	-14.576260	-2.775332	8.640175	7.244072	5.914581	-18.787730	7.378683	6.895411	7.592520
81	4	55	-13.137103	-2.775304	3.145076	-0.573774	5.914580	0.879076	-1.389231	-8.659697	-10.453505
81	4	1	2.068681	-2.934148	-4.814771	-7.003465	-2.826722	6.972304	-10.102948	-9.443570	-10.707122
82	4	42	-5.197202	-1.863588	4.389150	-1.888065	-0.788714	7.666025	-9.978636	-12.124341	-11.647330
82	4	6	-8.004742	-1.670028	4.457457	2.259484	5.207235	-6.760261	0.045457	-5.480804	-3.919161
82	4	34	7.203838	0.563483	-7.446096	-6.630670	-5.391283	9.532096	-10.789321	-12.127671	-11.647332
82	4	4	-9.637220	-1.646165	9.347547	6.401859	-0.821326	-12.662499	1.682572	5.417999	3.118771
83	4	26	-5.424404	3.408042	-8.294643	-12.416203	-2.011617	9.707068	-8.660905	-6.472417	-8.926305
83	4	20	4.082593	1.600669	-8.530916	-15.471684	-7.198916	9.635866	-11.001803	-6.472447	-8.926305
83	4	5	-10.152811	3.401796	-1.700425	0.661469	2.725152	-12.695626	5.688156	7.383530	6.796730
