32	3	43	-13.101876	3.785044	-5.446059	4.555566	4.624322	-12.215046	6.110688	6.594833	5.507543
32	3	51	-12.490253	3.785044	-10.703687	2.409762	4.624322	4.643171	-5.824375	-8.465562	-11.025490
32	3	6	-10.738177	-0.577667	3.474656	7.042292	7.438040	-19.310051	6.113173	6.594842	5.507548
33	4	43	-7.024882	2.939833	-7.199823	2.032433	4.909822	-11.898881	7.404939	6.414977	4.491494
33	4	32	0.428134	2.577037	-14.572753	-9.731158	2.347952	1.992135	-1.712320	-9.605034	-9.519753
33	4	6	-10.039573	1.349305	3.857665	5.464344	5.009483	-14.459767	7.409463	6.414979	4.491506
33	4	12	-5.247490	2.930514	-12.447686	-9.307252	4.909773	1.913916	-1.415160	-9.603771	-9.390712
34	3	39	-8.122430	3.914211	-4.020760	0.518331	4.625796	-14.121926	6.043958	5.294704	8.447018
34	3	58	-4.093158	3.967428	-9.480152	-12.406072	4.625793	3.502928	-5.151592	-9.627682	-8.479043
34	3	3	-12.866458	3.380279	0.158781	0.560901	4.625797	-14.240911	6.043958	5.294704	8.447018
35	4	47	-6.374144	4.296479	-15.458883	-13.578377	-0.919121	9.977709	-12.788199	-5.708654	-6.826365
35	4	20	-0.051120	3.701952	-16.339018	-16.908600	-1.415275	9.982452	-13.075071	-5.708603	-6.826365
35	4	24	-6.374144	4.296479	-15.458560	-13.578377	5.023294	5.906479	-6.721753	-5.708346	-6.826365
35	4	8	-10.117053	4.294583	-9.538611	-1.485889	5.023376	-7.069318	5.823716	8.056266	5.207188
36	3	61	6.745123	-0.850635	-6.937260	-1.506553	-4.538208	-13.366314	1.239708	5.098834	2.682791
36	3	37	7.372263	-1.038827	-9.894300	-12.968875	-4.537779	5.166539	-3.572990	-10.987163	-11.673368
36	3	2	-5.564911	0.791241	2.515214	2.877808	6.680400	-16.744307	7.494540	5.100292	6.444267
37	2	94	6.295675	1.296477	-15.709714	-11.904799	-6.416772	7.481459	-12.726249	-6.094836	-3.848283
37	2	6	-7.130017	3.095125	-13.334785	0.913148	3.226406	-11.582990	2.891785	6.179578	5.424435
38	3	6	-3.446342	0.174783	2.454240	-0.213468	7.170008	-6.383247	-2.555170	-6.421169	-7.576017
38	3	91	6.309362	1.376720	-15.609416	-11.144468	-5.003541	7.374837	-9.737388	-12.870270	-11.898363
38	3	3	-9.262644	0.302019	2.718300	5.892158	7.076191	-20.486250	3.624560	4.690734	5.457655
39	2	75	2.408203	0.764664	-18.622516	-9.156348	-4.408953	8.629240	-8.751653	-9.882243	-11.078370
39	2	25	-7.905544	2.111567	-10.896689	3.197841	-2.143661	-14.057755	2.952998	4.913549	6.444917
40	4	61	-6.068228	-0.276568	-2.775335	6.095292	7.098374	-20.580065	4.850759	6.256924	7.005392
40	4	14	5.050562	-0.915697	-12.997578	-9.996432	1.044567	6.345979	-4.343277	-10.521954	-6.016475
40	4	6	-12.111961	-1.221483	3.526330	6.170704	7.126440	-20.586755	4.850759	6.256924	7.005392
40	4	9	5.050562	-0.915696	-13.008768	-9.994878	-4.897623	6.468391	-9.680621	-10.521987	-6.039038
41	4	55	-0.577575	-1.754351	3.743868	4.315851	5.848621	-18.598276	4.731757	7.155831	8.494680
41	4	26	-5.877187	-1.801115	4.083654	7.331034	6.293726	-18.631604	4.731757	7.155831	8.494680
41	4	13	1.576406	-2.157341	-7.377948	3.604836	-5.022551	-13.411693	-1.317768	3.997498	3.967292
41	4	5	6.760159	-2.229515	-11.117739	-8.419634	1.403774	2.030537	-1.978100	-8.358397	-1.639389
42	4	33	5.520568	-0.046728	-11.884922	-2.114501	2.558771	-18.433772	8.882565	8.358571	7.617335
42	4	64	-6.641004	1.569866	-6.880304	3.634326	6.842441	-19.060852	8.883534	8.358571	7.617335
42	4	1	5.522626	-0.046749	-12.013484	-12.153859	-2.926951	5.560800	-1.562985	-5.014029	-9.546959
42	4	2	5.520568	-0.046728	-11.884938	-2.114501	-2.926951	-12.598793	4.962077	8.358570	7.613737
43	2	95	5.262367	0.883045	-9.675802	-16.070687	-5.012515	12.010403	-9.058508	-12.801941	-7.087594
43	2	5	-4.875534	2.999236	-2.810268	-1.387382	4.372435	-4.664714	6.659362	5.081794	5.996261
44	1	100	3.037360	-0.137919	-16.773458	-17.031974	-5.680000	8.640607	-9.555903	-8.184413	-14.130089
45	4	11	-13.004592	-0.316858	2.450443	7.002882	7.805896	-19.836440	8.510080	2.476028	6.240437
45	4	48	-5.237307	1.541414	-10.551541	-5.428193	6.965453	5.198028	-2.329563	-15.833673	-11.723862
45	4	24	-10.866064	1.552191	-4.783698	2.868618	6.955342	-15.047697	8.489829	2.476028	6.240437
45	4	17	1.522716	1.117062	-11.886333	-7.081951	-2.925570	9.212206	-6.272747	-15.834982	-11.723942
46	3	13	-11.190231	2.242481	-6.579977	2.963178	2.460700	-15.738477	8.611307	9.104864	6.854019
46	3	40	3.372280	-0.215988	-13.193760	-11.237981	-6.309982	6.726423	-7.673879	-8.032175	-8.467217
46	3	47	-11.190231	2.242481	-7.182446	2.963178	-0.372918	-12.160927	2.524812	9.045072	6.853963
47	4	7	4.805445	1.953138	-12.733581	-3.268241	-5.403082	-4.785321	3.313221	5.814995	6.664581
47	4	77	4.820366	1.953138	-16.609396	-14.786077	-5.403101	10.876164	-9.346696	-10.111953	-11.701954
47	4	7	-11.076151	-1.072700	5.037735	4.184701	8.629503	-20.829845	8.347171	5.865696	6.666628
47	4	9	-1.950063	2.179895	-6.390369	-1.609782	4.493611	-11.058297	8.316155	5.865696	6.666628
48	1	100	-8.662965	3.623912	-9.837034	1.412039	5.352893	-18.525825	7.377851	3.080725	5.744670
49	2	90	2.647412	-2.857781	-4.688528	-1.040061	3.845190	-17.770919	6.381538	8.043988	9.121207
49	2	10	-7.079853	-3.181154	3.806357	5.148738	6.229348	-23.132695	6.519144	8.043988	9.121853
50	3	59	6.426430	-4.950510	-14.486344	-6.611815	-5.184858	5.294642	-6.917245	-10.783596	-6.850088
50	3	33	-6.422165	1.216072	-4.891374	4.707090	-5.684463	-10.164949	2.989546	6.437221	6.807933
50	3	8	-11.039490	0.279579	3.105878	5.975018	-5.658944	-12.487299	2.989546	6.438090	6.807933
51	4	16	3.786044	0.628478	-8.960106	-8.933601	4.171343	5.820446	-1.856494	-9.304739	-12.552225
51	4	27	-7.836764	6.881978	-5.483585	1.523749	2.567768	-12.189677	6.301830	6.569784	6.652135
51	4	18	-11.900773	0.743936	3.408402	5.569234	7.599879	-14.801130	6.456374	6.570014	6.653150
51	4	24	-5.394628	6.986541	-9.820091	-7.509779	-2.400212	9.168293	-8.082096	-10.203162	-12.983129
52	3	98	6.624726	-1.895355	-13.258915	-11.126772	-5.098073	9.895936	-9.905101	-4.426695	-13.073706
52	3	1	-8.031827	-1.980452	1.942233	5.202020	6.073786	-9.817612	5.803041	7.618347	3.150309
52	3	1	-6.073419	0.836386	-4.657457	5.096547	5.913325	-8.600525	5.802485	7.617673	3.148382
53	3	86	7.383887	-1.317619	-11.111136	-8.878660	-0.043835	3.072507	-12.934317	-8.645365	-11.497309
53	3	7	1.018992	-0.886976	-1.537796	4.725241	3.655624	-19.739239	4.725430	4.846351	4.480400
53	3	7	0.562414	-2.649838	3.723855	5.037717	3.902244	-20.498203	4.726200	4.846352	4.480400
54	3	11	-8.089787	0.990801	3.228605	0.271899	2.698675	-11.981538	7.840579	5.578449	7.054305
54	3	87	5.191168	1.943102	-12.658887	-13.870989	-10.599508	11.670202	-5.216079	-7.446235	-9.737312
54	3	2	-8.089706	0.990802	3.224247	0.271863	-3.766243	-2.644962	3.857758	5.117883	7.047133
55	1	100	6.145536	-0.346403	-10.301638	-11.128724	-6.874684	8.177152	-9.651783	-6.803877	-7.877226
56	4	55	-7.700229	2.454966	-11.491064	-1.190944	-3.366295	10.107347	-9.162962	-6.219090	-12.527259
56	4	6	-10.265969	0.800767	3.130413	6.719512	4.903296	-18.044573	5.290002	6.242044	4.911305
56	4	14	-9.873147	0.799827	2.830869	0.861690	4.906350	-9.703110	1.559835	-0.534142	-2.383263
56	4	15	7.426752	-0.708271	-13.387901	-4.817843	-1.269398	4.411030	-7.471922	-6.123131	-12.422010
57	2	84	6.259480	-2.845493	-6.715225	-11.847312	-4.579738	7.825096	-10.297217	-3.351264	-9.978757
57	2	16	-9.146045	-1.973991	1.390952	4.342099	4.010061	-12.059382	6.523782	6.224495	5.952940
58	4	21	5.993854	-0.699407	-11.720770	-2.889260	3.892970	-15.112019	4.706444	4.861880	6.629939
58	4	25	5.994258	-0.699407	-17.497199	-15.403751	3.892971	2.320744	-7.238581	-8.107399	-3.733867
58	4	40	5.994258	-0.699407	-16.006699	-8.947633	3.892971	-8.878479	-1.348318	4.383486	-0.930332
58	4	14	-8.502736	1.119893	-6.037623	1.502807	6.371184	-19.149545	4.706493	4.861881	6.629989
59	1	100	5.677637	-0.526335	-14.351490	-10.478118	-5.266122	8.466499	-13.483934	-11.243397	-10.673740
60	1	100	7.277258	-0.686605	-15.088221	-7.105520	-8.277192	3.375231	-15.008894	-8.886566	-7.801896
61	2	99	-13.423676	-0.585300	3.924528	7.856821	5.193453	-23.224923	7.742374	7.194036	9.035516
61	2	1	0.061442	0.147094	-12.766845	-4.721090	-2.297875	5.055113	-2.132472	-6.303683	-7.751132
62	4	52	6.369266	-2.960608	-11.988737	-14.569497	-4.589415	9.059591	-10.472037	-6.009733	-8.004114
62	4	44	6.369266	-2.960638	-11.969075	-14.569497	2.039738	7.078524	-6.097379	-6.009908	-7.834113
62	4	3	6.362800	-3.193458	-5.131783	-2.177964	2.040050	-4.707032	3.268460	4.029122	7.306594
62	4	1	-11.620633	-2.324705	4.349845	3.045118	5.623553	-13.580122	3.273451	4.029197	7.387340
63	3	79	3.151592	1.603278	-16.780821	-12.255718	2.563433	1.406589	-6.245024	-7.527095	-7.926749
63	3	19	-4.682736	2.319744	-10.119498	3.835253	6.504574	-22.239099	5.602476	5.056259	5.972373
63	3	2	3.060742	1.603327	-13.856521	-2.322508	2.563442	-16.875717	4.882108	4.980455	5.971731
64	2	93	7.237888	-0.526187	-21.831976	-4.687905	-4.449884	11.024862	-13.604396	-8.556001	-11.008630
64	2	7	-5.377850	2.110938	-11.080074	1.725898	4.181827	-13.420895	3.706041	9.381765	7.175312
65	3	13	-2.219720	1.550961	-8.876284	4.702811	-6.785153	-8.552901	1.214793	2.491541	6.409987
65	3	15	7.766496	0.232374	-13.302063	0.320707	-12.029363	-8.705792	1.214793	2.491543	6.410312
65	3	72	8.749773	0.188516	-15.686815	-10.412801	-12.029209	6.641798	-7.251305	-10.660717	-10.411466
66	4	22	-6.745817	3.901428	-16.391288	-10.738509	2.821867	7.431606	-5.166413	-6.784650	-6.493605
66	4	17	-13.093938	3.900636	-10.616638	1.763959	-2.544415	-13.413614	3.686199	5.006696	6.494624
66	4	18	-13.093939	3.900563	-10.490018	1.765047	2.855256	-16.854715	5.657606	5.006742	6.495730
66	4	4	4.896039	-0.423088	-15.092861	-10.109481	4.409063	2.850575	-5.146439	-6.784410	-5.422326
67	4	6	1.845067	-1.986587	-7.514157	6.187080	2.399263	-13.637246	6.036540	6.685604	8.821751
67	4	45	6.118211	-1.984733	-14.090999	-5.281612	2.320149	3.189000	-3.979377	-8.789181	-8.465309
67	4	4	1.844223	-1.983433	-13.234799	5.669970	-3.642853	-11.206596	-0.131837	3.099394	3.556615
67	4	15	-8.053424	-1.316443	3.057324	7.830160	6.821132	-15.084447	6.044563	6.685605	8.821751
68	3	31	5.495136	-1.698372	-15.957134	-7.704851	-6.404409	6.679100	-12.052317	-15.901457	-13.067439
68	3	39	-5.572477	0.926506	-14.927244	-3.625267	-4.247509	8.320409	-12.220424	-15.901457	-13.067468
68	3	30	-7.152309	0.926508	-14.580247	0.962402	-4.246890	-4.778827	-6.130390	-9.434004	-7.278465
69	4	61	-5.723552	2.510426	-11.642920	-12.893818	-1.962198	6.833690	-3.857134	-10.290650	-11.878331
69	4	2	5.391354	0.099778	-12.061946	-4.000935	-1.603740	-12.888870	6.266381	6.116254	3.891447
69	4	1	5.391354	0.099778	-12.061946	-4.000935	2.760451	-17.053082	7.560539	6.128722	3.891453
69	4	3	5.425997	0.099774	-14.121928	-15.820791	2.760257	1.968144	-1.462224	-7.706296	-11.853331
70	2	69	8.605013	0.408996	-15.008790	-16.354152	-3.317982	8.615615	-9.309776	-6.197346	-10.165718
70	2	31	8.462832	0.408018	-8.956448	-3.509231	-3.316664	-8.211553	3.155832	9.139993	5.956335
71	4	14	5.343250	-0.268684	-15.153051	-11.606893	-5.099629	5.225156	-11.399071	-8.188893	-9.309382
71	4	56	-3.025032	2.805167	-10.701384	-9.480248	-3.928862	10.191803	-11.380101	-8.188893	-10.840679
71	4	25	5.037092	-0.268684	-11.229146	-1.763597	-5.099629	-7.996494	0.778604	4.965325	5.608287
71	4	5	-11.102927	-0.700487	3.086730	4.683407	6.493335	-14.970893	7.186916	5.717039	6.471613
72	3	46	5.920787	-0.008798	-15.845366	-11.563366	-3.357352	6.900999	-4.899499	-7.450832	-6.664658
72	3	44	-14.916545	2.529622	0.001774	0.538120	3.611406	-17.797177	7.095244	8.078218	7.356586
72	3	10	5.914286	-0.008798	-9.496054	-2.366961	-3.357313	-11.804270	4.561692	8.077445	7.350744
73	4	52	3.525565	-0.026288	-13.345998	-11.867960	-6.196746	6.473668	-11.474635	-11.741818	-11.484143
73	4	43	-2.998953	2.831709	-13.046030	-10.498786	-3.019863	9.333694	-11.564112	-11.884113	-11.486725
73	4	4	-2.998888	2.831709	-13.046037	-10.496833	3.248915	4.269398	-6.209419	-10.828481	-11.431940
73	4	1	-5.663384	2.832825	-9.244249	2.299721	3.248058	-20.266714	4.619578	5.926442	6.237711
74	2	49	5.722627	0.962297	-17.547123	-11.292190	-3.358623	8.865711	-10.580955	-15.320252	-11.560570
74	2	51	-5.908873	4.570455	-13.512189	-12.057635	-2.695023	9.403785	-10.580549	-15.320252	-11.560570
75	2	24	-10.635242	1.997920	-11.333394	-7.207775	6.337221	3.526541	-9.857003	-12.834463	-9.518594
75	2	76	-11.511471	1.997920	-11.333375	-0.166573	6.337221	-4.929947	-3.193363	-6.362959	-3.301066
76	1	100	-0.620479	3.263069	-19.663880	-11.546555	-8.990345	10.610500	-10.408249	-14.144366	-7.002077
77	1	100	5.143091	1.402721	-10.759118	-16.574158	-0.558974	11.151065	-12.140412	-8.183258	-10.749423
78	4	34	7.444811	-2.228411	-5.044738	0.726227	4.098209	-21.426049	6.808801	6.749302	6.985131
78	4	43	9.009686	-2.228403	-10.414417	-10.057013	-1.532908	2.892249	-8.058111	-10.063848	-7.861203
78	4	12	7.446240	-2.228404	-5.804210	0.726222	-1.532907	-15.404951	1.918603	6.700337	6.647038
78	4	6	-4.109524	-0.497115	4.047202	0.313050	4.087179	-20.019047	6.808615	6.749302	6.985131
79	2	99	4.662760	2.358836	-14.411852	-13.245541	-11.441395	7.321704	-11.491402	-9.777690	-10.764987
79	2	1	-5.496231	1.968441	2.493329	4.066886	2.386214	-17.797606	6.418094	7.250115	5.138977
80	3	8	1.412391	0.092688	-13.248302	-5.321211	-3.518085	8.363835	-10.159072	-9.166707	-11.478738
80	3	85	-5.958193	1.973070	-9.694102	-5.913730	-3.044582	11.193164	-10.156544	-9.166707	-11.479033
80	3	7	-16.650018	0.122015	2.191100	6.629476	6.151060	-16.111034	5.139070	7.467721	6.681838
81	2	1	-5.085923	0.278042	3.026678	6.061654	5.528234	-6.558311	3.546400	7.427220	6.343355
81	2	99	6.970719	0.722286	-11.909782	-10.708565	-6.937139	9.690863	-13.591701	-9.186856	-3.928822
82	4	59	-9.904527	2.987895	-9.059250	-8.337486	-0.703128	10.617353	-7.627571	-9.326217	-9.857951
82	4	6	-13.488373	2.993216	-2.106610	3.022416	2.634231	-10.560196	6.995440	3.856433	7.082725
82	4	5	-12.753665	-0.065930	2.658635	4.121295	4.000059	-12.422288	6.995960	3.856433	7.082725
82	4	25	-9.904527	2.987895	-8.564530	-8.337486	2.634234	8.563156	-2.982523	-9.014632	-9.857951
83	3	51	6.935112	-0.278407	-18.117763	-12.412364	-2.669530	7.776414	-9.199104	-10.664631	-6.155704
83	3	36	5.805599	-0.278407	-11.726199	-1.318508	-2.669530	-11.006387	2.992582	6.120891	8.124157
83	3	13	-5.469059	2.293913	-9.786824	2.664765	3.731350	-18.919751	5.115195	6.208852	8.664939
84	4	84	7.944097	0.988929	-15.100032	-7.730451	-2.384105	7.689435	-4.667368	-14.364044	-12.313031
84	4	7	0.763730	3.406748	-12.876525	3.075518	-4.125395	-11.465867	6.202676	3.932272	6.131094
