27	4	12	2.753405	0.524821	-5.913043	-17.489013	5.055804	3.507286	-6.116660	-8.988496	-6.828606
28	4	55	-11.308121	2.663242	-6.133225	2.413050	5.933240	-19.200226	7.128094	6.046729	6.501992
28	4	21	-1.502347	2.662459	-12.794268	-7.699527	5.915484	2.509882	-1.796176	-6.286077	-7.877707
28	4	17	-13.688801	0.546541	6.150150	3.983126	10.861595	-20.631577	7.128096	6.046729	6.501992
28	4	6	3.313518	1.248103	-11.125362	-12.235688	4.031788	2.837697	-1.797509	-6.286288	-7.881221
29	2	95	-5.329385	-1.743350	5.999313	4.471161	9.965879	-22.464383	6.086973	6.770699	4.481830
29	2	5	1.039384	-0.283045	-4.052841	3.012796	3.581009	-20.188597	6.085833	6.770699	4.481752
30	3	64	-8.076619	3.186707	-6.983132	-10.674719	5.151981	6.137701	-4.834766	-9.533601	-8.390344
30	3	33	-17.441321	0.993710	5.427334	2.919760	6.556086	-13.865913	6.405989	6.494145	8.079065
30	3	3	-2.297434	2.989379	-6.782742	-11.015696	5.182731	6.137380	-4.834760	-9.533553	-8.390390
31	2	84	-17.791511	-0.906841	6.712656	7.497986	9.537744	-24.708359	7.866580	6.901739	4.335384
31	2	16	-7.657234	2.162525	-6.906471	-6.233517	6.764072	3.818178	-2.061518	-11.155010	-11.543118
32	3	47	-3.502584	5.599866	-7.048788	-8.025729	4.764949	4.792759	-6.543737	-5.551526	-9.720132
32	3	32	3.738914	1.479263	-11.866681	-8.350038	6.054036	4.789469	-6.539920	-5.550032	-9.720132
32	3	21	-9.653126	2.011821	4.511805	4.264111	5.834299	-15.577328	2.760798	9.324843	6.188929
33	4	26	2.683402	0.340620	-8.241821	1.312187	4.959149	-10.450961	5.259954	5.137211	3.695486
33	4	29	6.498412	0.340673	-14.470902	-5.940827	2.750821	4.954561	-1.859737	0.244356	-7.496536
33	4	28	-4.019595	2.877383	-4.008587	0.638685	5.527912	-9.730399	5.282657	5.137208	3.694580
33	4	17	6.498414	0.340673	-14.510255	-5.978256	-3.662270	11.683051	-3.733081	-0.889261	-10.220232
34	4	43	6.650407	-0.502971	-8.972360	-12.341405	6.145718	4.265320	-0.396090	-9.242161	-12.819422
34	4	6	-3.547400	2.511903	-8.520035	-8.547904	6.100391	5.825543	-1.429778	-10.011719	-14.248843
34	4	10	-5.701623	1.052607	2.220839	-7.642288	7.377770	5.233755	-1.075347	-9.753657	-13.818331
34	4	33	-10.980082	-0.286440	7.423989	4.775370	11.223406	-17.451414	6.420740	5.507646	4.329074
35	4	75	-11.047603	3.075107	-6.396126	3.068877	6.199420	-19.825780	6.348527	4.656381	6.914857
35	4	22	-4.756627	3.081389	-11.982343	-7.926543	6.190192	0.688778	-4.970658	-8.585117	-11.276241
35	4	2	5.181509	0.970947	-12.676607	-10.535945	3.492311	1.094926	-5.327898	-9.348430	-11.276272
35	4	1	5.160569	0.970751	-11.028744	-5.149902	3.492591	-5.030432	0.297912	-0.377236	-7.152219
36	4	29	-6.495105	7.437151	-6.250307	1.336578	-6.247536	-6.332251	0.458603	3.305679	3.885165
36	4	54	-2.402284	7.425869	-9.937697	-10.462059	-6.457593	8.215969	-9.803086	-6.363137	-11.620617
36	4	11	4.822902	1.162879	-15.918559	-15.847400	-6.679518	5.007067	-9.830305	-6.363131	-11.620587
36	4	6	4.807876	1.162978	-12.393001	-4.064266	-6.679518	-5.084170	0.386960	3.269564	3.765406
37	4	43	-5.945889	0.517744	2.207466	-7.067557	8.084540	1.444068	-0.033103	-5.589411	-14.897845
37	4	32	1.883101	0.795149	-8.785205	-10.645274	3.952410	1.789515	-0.039633	-5.764096	-14.898186
37	4	18	1.883109	0.795148	-9.615856	-10.645365	-1.484754	7.967750	-0.954687	-6.295161	-14.907557
37	4	7	-12.451171	0.335409	7.851428	3.916084	8.087566	-15.092889	6.610720	6.433570	3.335035
38	3	33	5.931222	-0.233570	-4.555309	-2.908719	5.978579	-11.652800	8.286427	6.056917	6.088086
38	3	39	-9.630209	-0.277040	5.211314	2.706319	8.237321	-17.776404	8.288726	6.056917	6.088086
38	3	28	5.946758	-0.233571	-9.684102	-12.488863	5.978581	3.354275	-1.292645	-3.930160	-10.030115
39	1	100	-16.971043	2.186802	4.687754	5.645718	3.741424	-23.263142	6.224046	6.081942	6.920760
40	4	53	-3.601697	4.309355	-7.473983	-7.765110	6.918241	5.305475	-9.284623	-6.866743	-11.727386
40	4	26	4.874635	1.336083	-10.886493	-11.385226	3.553697	5.059797	-9.435674	-6.866748	-11.726728
40	4	8	-10.184321	1.202849	3.651531	2.314402	8.634252	-16.938354	3.585904	6.313207	6.038085
40	4	8	-6.828055	2.616363	-3.569963	2.029504	6.963266	-16.403142	3.584618	6.313093	6.038076
41	3	79	-12.710323	-0.185298	5.562954	7.117668	12.345176	-13.333182	6.141530	6.039572	6.847261
41	3	17	-3.775508	0.119429	1.271446	-5.642517	12.327877	2.133895	-5.076838	-3.865478	-2.958534
41	3	4	5.999558	0.484116	-6.364430	-9.032287	6.620553	3.206599	-5.326223	-4.785119	-3.557312
42	3	83	-7.872398	-5.305225	3.352495	7.712985	10.933083	-19.587124	7.240863	2.287009	6.933056
42	3	6	-2.987396	0.381291	-8.434281	-1.106975	9.746601	0.382035	-2.878128	-9.445893	-8.597701
42	3	11	4.879247	-2.059159	-9.333868	-4.376724	5.915559	-0.306139	-0.639133	-6.903837	-7.988841
43	4	21	-14.103798	-1.641844	5.233257	6.630637	9.691769	-19.547319	8.153911	6.404934	6.440955
43	4	31	-4.777402	1.933181	-8.218733	-6.457266	3.588003	6.379172	-2.129328	-10.158424	-12.588965
43	4	45	-11.942056	-1.641845	5.233257	0.241508	9.691769	-9.851325	7.575511	1.611053	0.222939
43	4	3	2.650428	-1.355859	-11.882223	-10.228133	3.455117	1.979811	-2.129375	-10.032359	-12.587293
44	4	17	-10.468060	1.858790	-4.079445	4.388469	3.936821	-18.987314	5.620453	6.991249	6.072521
44	4	36	-4.436117	1.862454	-8.809017	-6.465731	3.934317	3.433251	-6.939787	-6.805590	-11.599770
44	4	7	-4.544032	1.860079	-4.289419	-1.460742	3.935937	-8.448006	3.484206	6.714222	-0.273771
44	4	26	5.660731	-0.715287	-11.696353	-8.988767	1.781826	8.723990	-7.285441	-6.805668	-11.599781
45	4	80	8.594202	-2.405946	-8.327684	-6.531378	4.151133	-12.853701	3.488981	3.399226	0.289680
45	4	5	-2.434378	1.276347	-4.806550	2.201737	2.979937	-16.389382	7.180309	8.621317	6.860562
45	4	5	-2.576007	-2.180176	4.155562	-0.644731	9.016993	-14.858300	3.489702	3.399227	0.289703
45	4	8	8.594188	-2.405946	-8.306952	-2.990256	4.151134	-17.212620	7.182606	8.621317	6.860562
46	4	22	-7.528191	0.871689	0.951445	-4.414501	9.158618	2.486953	-3.360455	-12.278214	-10.017034
46	4	10	-6.258678	1.868758	-5.689015	-5.209071	6.990126	3.088743	-3.820222	-12.282434	-10.196675
46	4	58	-13.625089	0.389491	7.069652	4.560135	9.462763	-18.258887	7.002557	3.746843	7.824790
46	4	7	4.832658	-0.200118	-9.451329	-5.772907	4.514516	0.761388	-1.969742	-11.768130	-7.346848
47	3	65	-10.457686	0.127707	7.326303	7.956416	9.536523	-14.485339	7.091355	7.839498	5.615977
47	3	16	2.478358	-5.385351	3.145148	-6.927378	3.581647	3.765237	-2.303066	-3.349597	-11.006187
47	3	19	-7.354722	0.127848	3.315762	-3.692861	9.536493	7.586864	-2.350315	-3.352057	-11.006981
48	4	19	6.167058	-1.641337	-8.674843	-13.301506	-3.622653	1.883316	-11.674928	-5.689075	-10.321399
48	4	35	-11.998905	-0.339047	7.420929	1.474212	8.117684	-15.645280	7.394393	8.046601	5.675711
48	4	14	-10.571030	2.858629	-3.071390	1.426960	6.870864	-10.862232	7.394392	8.045451	5.675711
48	4	32	-4.922660	2.959252	-9.309308	-9.167556	6.806459	2.609938	-5.441430	-6.262970	-9.419075
49	2	51	3.645245	-2.277336	-3.798788	1.044787	4.244912	-13.421085	6.257389	4.619506	6.745439
49	2	49	7.996875	-2.277378	-5.888698	-9.503413	4.244912	1.034269	0.645470	-1.082031	0.832607
50	3	60	-7.890869	1.040473	7.457805	7.516246	9.729093	-15.753640	4.939991	7.109775	7.388423
50	3	30	6.971291	2.060689	-7.084791	-6.263428	5.120921	8.293490	-1.000881	-8.269305	-4.945536
50	3	10	6.977422	2.060589	-9.215705	-7.333451	-0.811774	11.415410	-8.572115	-8.394500	-9.645580
51	3	76	6.006590	1.511259	-10.284700	-18.283148	-8.927898	7.102425	-12.333341	-8.215174	-8.558913
51	3	20	-6.476765	4.233350	-1.764014	-0.382263	0.175548	-13.373594	1.436309	3.362103	5.998670
51	3	4	-7.100782	1.953785	2.696528	-0.375963	0.330651	-13.523245	1.961165	5.642825	6.093190
52	2	62	2.898874	0.874551	3.853579	0.932351	2.264608	-9.715332	4.972427	3.134946	-1.863864
52	2	38	6.622169	1.649233	-6.834092	-8.389818	-0.945724	7.736764	-6.620015	-6.768673	-13.991021
53	4	47	-4.779918	5.821225	-8.312283	-4.887235	2.137794	6.772854	-6.852120	-9.951338	-8.008186
53	4	14	1.043445	4.133887	-14.686842	-9.483883	-6.409352	9.414726	-12.096356	-9.970032	-8.286724
53	4	30	-7.472528	5.781956	-2.307921	2.180074	2.137819	-10.869407	6.034549	5.668210	6.443488
53	4	9	-10.267508	-0.012339	6.926191	7.475337	9.646512	-21.791734	6.510484	5.668813	6.444400
54	3	89	-10.885083	-0.504547	9.138267	3.336652	11.974766	-20.324060	6.025625	7.097704	8.022040
54	3	8	-4.683068	2.512464	-5.599914	-10.513930	10.799528	3.619917	-1.600880	-7.053811	-5.744674
54	3	3	1.002314	1.895220	-5.909112	-11.500909	9.565666	3.213064	-1.364927	-6.906402	-5.263993
55	2	76	8.707395	0.169931	-8.403692	-12.909017	-2.373713	10.978749	-7.595583	-3.901524	-11.107960
55	2	24	-8.149035	0.160226	8.066025	4.704340	6.579568	-11.565124	6.226886	8.743926	6.547376
56	4	8	1.247650	-3.118026	3.750104	-3.574142	2.570711	-19.169324	5.984478	5.917582	7.679249
56	4	17	-6.995728	0.760316	7.932658	1.498402	6.849580	-20.040243	6.285074	5.917582	7.679413
56	4	63	5.776067	0.547800	-9.410314	-15.742328	-1.472542	5.711767	-10.837306	-10.831527	-10.029198
56	4	12	-5.207129	0.761437	2.197783	-9.770437	6.849252	-0.446847	-4.730587	-5.469781	-4.649430
57	3	30	-3.419848	-2.491299	9.010390	6.333953	6.293357	-22.428362	4.542047	6.012222	7.072051
57	3	45	-3.418694	-2.491204	8.865277	3.448920	6.293311	-12.128094	-1.690409	-2.696530	-1.733730
57	3	25	6.205979	0.525213	-4.944271	-3.547783	-5.814545	7.567071	-13.453715	-9.419194	-8.194483
58	3	56	5.065913	0.323090	-11.089914	-10.751785	-6.176357	8.748740	-8.983686	-12.783717	-10.741637
58	3	36	-12.611199	-0.059775	6.459521	6.653240	5.887550	-16.908210	6.973878	6.298082	6.578244
58	3	8	3.549477	0.362636	-5.738213	0.093216	-5.236805	-8.896900	1.469921	6.297771	5.283677
59	4	25	-10.292731	-1.454491	6.641387	4.891764	9.739866	-19.835941	7.450482	5.735748	6.570186
59	4	52	6.852097	-1.157509	-10.972301	-3.402083	5.725057	0.333839	-2.135583	-0.953970	-8.698267
59	4	22	1.459251	-1.030796	-3.051261	4.074175	8.152503	-19.553659	7.450482	5.735748	6.570185
59	4	1	6.555940	-1.157552	-4.480158	-1.285891	5.773463	0.009526	3.471495	-0.145052	-2.228648
60	3	64	-4.540193	3.352008	-11.529237	-3.079805	4.953898	7.116631	-4.591933	-11.544821	-11.218783
60	3	23	-10.997274	3.352091	-5.944912	5.704778	4.953840	-15.485256	6.760945	5.362262	6.509802
60	3	13	-16.666778	0.486877	4.435884	7.225845	7.169784	-19.522373	6.761003	5.362295	6.509802
61	2	54	6.315754	0.774921	-13.576874	-16.238332	6.240092	3.745963	-5.574940	-10.120235	-7.064470
61	2	46	6.203545	0.796659	-7.828530	-3.822022	6.236280	-13.854139	5.379808	6.499867	7.091384
62	2	85	-21.771466	-1.140747	4.755788	5.340261	4.844241	-20.783362	7.069920	8.511475	7.647987
62	2	15	-10.526651	1.476439	-0.949758	-4.000517	-2.321003	9.082646	-1.023807	-7.885117	-1.015352
63	4	73	-16.811071	2.825105	-0.667957	3.786653	4.963039	-14.355854	8.577410	6.841435	8.376700
63	4	15	-4.963609	2.980738	-7.540611	-6.290215	4.912093	3.315823	-2.291059	-6.778190	-4.878129
63	4	6	-16.811106	2.825096	-0.667923	3.786647	-1.330657	-7.801707	7.748547	6.841376	8.376700
63	4	5	-4.963609	2.980738	-10.049921	-6.290851	-1.417425	9.876511	-4.341564	-6.864239	-4.878375
64	3	75	5.990904	0.078825	-15.047814	-10.685379	-2.844203	9.972475	-9.095015	-8.175676	-10.782524
64	3	23	-9.369528	-0.212151	1.580915	4.539937	7.351258	-14.370587	7.042523	8.301837	7.207671
64	3	2	0.161212	-3.368027	6.871595	-1.214037	7.725775	-11.068813	7.042523	8.301837	7.207671
65	2	73	3.906608	-6.862430	4.318486	-2.399849	8.904035	-17.419898	6.554855	5.754956	5.646639
65	2	27	-8.259039	-0.475999	9.112132	2.483704	10.558967	-20.786300	6.561939	5.754989	5.646641
66	4	51	-11.662748	-0.499421	7.273414	3.706158	6.016062	-22.777124	7.311758	6.219921	6.319373
66	4	23	6.492335	-0.672916	-7.109801	-14.965789	-6.650744	7.323926	-8.375553	-10.217538	-7.564114
66	4	6	-5.636706	2.652946	-5.722486	-11.019848	-3.868224	8.765627	-8.376074	-10.217538	-7.564114
66	4	6	6.492603	-0.733987	-3.538320	-2.817731	-6.650696	-11.293348	1.540941	6.206953	6.088371
67	4	26	8.615688	-1.915859	-6.227975	-2.019670	-6.914735	-14.322504	2.430753	7.211212	5.546014
67	4	7	-7.490318	-2.078088	6.742032	3.212563	5.151239	-23.056741	6.836724	7.653794	6.404967
67	4	52	8.722875	-1.915856	-10.763059	-14.522013	-6.914735	3.365099	-2.969862	-7.418310	-8.950214
67	4	15	-6.319191	0.467492	-5.541477	3.086259	5.045398	-21.184010	6.836702	7.653793	6.404966
68	4	16	-8.256318	1.145231	1.306578	-0.639478	6.320222	1.157874	2.680344	-2.008801	3.311864
68	4	31	5.369885	1.511124	-11.347621	-5.655618	2.462284	6.045229	1.696242	-5.868506	1.423831
68	4	27	-10.700661	1.072804	2.049744	5.283655	6.339735	-15.110943	7.825124	4.008052	6.848137
68	4	7	-0.797158	2.227870	-5.510123	3.686590	0.888445	-10.126999	5.477901	3.967221	6.839090
69	2	85	-8.122274	0.059479	6.815177	4.766652	10.336413	-19.187220	5.734449	7.232764	7.190780
69	2	15	5.972929	-0.120354	-10.381686	-8.032820	6.617432	3.089677	-5.520678	-8.768234	-7.999341
70	3	78	-15.193642	1.425580	-0.101419	6.370831	10.257074	-17.729052	6.002833	5.495275	7.999089
70	3	16	-4.360277	1.834155	-10.710522	-5.161418	9.563473	3.324842	-4.995839	-10.045139	-5.048496
70	3	6	3.608726	-1.037480	-2.307441	-7.380425	8.577832	0.940328	-2.654224	-9.786684	-4.906895
71	4	12	-3.473144	1.667640	-7.722381	2.393062	8.604592	-18.842984	8.232409	7.304900	4.833182
71	4	72	6.240100	-1.605025	-6.229677	-4.466675	7.264854	-11.329716	1.756996	6.335903	-1.800448
71	4	7	-8.286292	-1.275830	3.418816	1.297766	11.796755	-16.440193	1.756996	6.336498	-1.800448
71	4	2	-8.785932	-1.278503	3.707634	5.622639	11.796960	-22.472533	8.232409	7.304903	4.833182
72	2	93	6.337581	0.031451	-7.795253	-0.416153	3.943112	-10.435345	9.337034	6.039926	7.813321
72	2	7	6.063832	-0.618661	-0.243576	-0.411501	4.158443	-11.147609	9.337786	6.039928	7.813676
73	2	36	-9.646513	0.025569	3.810838	6.879392	11.081917	-14.069065	7.532817	7.166830	5.040344
73	2	64	-6.667275	2.557816	-9.041944	-8.090211	7.686979	3.131114	-1.346272	-8.601623	-9.442810
74	2	60	3.709838	2.067814	-12.648360	-6.244125	-0.999920	-8.748812	4.292710	8.326199	7.223112
74	2	40	3.749332	2.061968	-17.170933	-17.136421	-1.018493	7.642447	-6.825813	-7.146439	-9.818440
75	3	60	-9.241509	-1.699876	8.466813	6.849558	5.973166	-17.728956	6.546721	5.760487	6.398645
75	3	17	-3.623743	2.291615	-6.298233	-0.879744	2.596924	8.220413	-6.033388	-11.940459	-6.200241
75	3	23	4.192474	-1.317793	-5.309653	-3.284295	-5.872719	8.618028	-12.337842	-11.998906	-6.207572
76	4	19	6.636795	-0.833319	-14.111253	-6.126800	3.795029	-0.589329	0.754186	-2.642721	-11.138302
76	4	50	-4.623687	2.047009	-11.963625	-7.301140	7.558282	4.219418	-5.057985	-10.292129	-11.515185
76	4	19	-11.052370	0.480652	3.772808	4.559431	9.304858	-16.824375	7.051240	7.508426	2.196626
76	4	12	3.508909	-2.784504	-0.769276	0.098918	3.907424	-17.010119	7.019983	7.507331	2.196626
77	3	67	4.563511	-1.397656	-3.789480	-5.810148	6.051764	-19.249582	6.975543	6.196665	5.631166
77	3	24	-8.314198	-1.098270	6.155822	-2.332225	12.071048	-19.253025	6.975544	6.196665	5.631166
77	3	9	-2.431765	-1.124572	6.154808	-2.552397	7.415728	-19.241981	6.975543	6.196665	5.631166
78	4	42	-8.373737	2.039882	2.754563	-7.324742	9.770833	3.483655	-5.091055	-13.965166	-11.323067
78	4	7	1.776704	1.153544	-7.790917	-6.367228	-1.740740	1.100910	-10.337098	-11.457417	-11.160221
78	4	13	1.776518	1.153542	-7.779658	-5.395449	3.920519	0.001658	-3.783893	-9.253495	-8.724426
78	4	26	-3.150797	5.043656	-4.591521	-9.554928	7.438747	4.197901	-5.113325	-14.007520	-11.323108
79	4	12	6.863881	1.876828	-8.744527	-1.299410	-6.658775	-7.204619	2.566540	4.683059	8.160540
79	4	15	-9.518579	3.485493	-2.783081	0.251355	5.696470	-12.981029	6.696889	5.252723	8.168677
79	4	67	7.263256	1.876828	-14.744630	-12.003261	-6.659583	11.343264	-9.692165	-13.294978	-10.341122
79	4	3	-9.506717	3.485494	-2.787171	0.251353	-0.854638	-6.984242	2.568613	4.687070	8.159210
