28	3	49	-12.124824	1.578232	5.095884	7.070850	6.131220	-17.041732	1.476928	5.257328	6.307642
28	3	19	4.273998	1.621264	-10.280466	-10.262980	-5.931994	7.334378	-16.088496	-7.929476	-6.270995
29	2	83	6.340757	-0.291289	-10.660574	-12.665402	-5.180486	5.463677	-10.817244	-13.947953	-8.427933
29	2	17	-12.235736	-0.775407	5.636308	5.681186	7.763011	-19.342493	3.393668	5.467200	5.680045
30	1	100	-8.365612	-0.255638	5.555681	-2.152903	6.971100	-5.797723	-1.687301	-5.335288	-4.658896
31	4	39	-7.325982	0.004228	9.607547	5.724998	5.650863	-25.682090	5.393651	6.713169	8.669630
31	4	40	-5.906034	6.097075	-4.637046	0.964750	-4.244698	-17.743106	1.505990	5.946167	7.290115
31	4	10	0.733779	4.590648	-9.877961	-9.277558	-5.509839	5.042039	-7.448881	-5.286580	-5.175694
31	4	11	-4.324054	5.955008	-7.379744	-7.552493	-4.277111	5.042064	-7.448890	-5.286580	-5.175899
32	3	37	-13.093194	-2.994541	6.172067	5.917957	6.438594	-22.280801	2.810768	7.459945	6.366683
32	3	44	-5.516718	1.523962	-2.489477	-4.784981	4.575513	5.564213	-8.127697	-9.558493	-5.233887
32	3	19	5.995148	-2.999024	-10.675981	-9.506837	-3.186365	3.417495	-13.162487	-9.556624	-5.218236
33	1	100	-8.491707	2.431155	-9.083101	-5.956268	-5.641643	10.909279	-17.157539	-3.742200	-10.946909
34	4	7	2.758282	-4.188388	-3.941022	2.362283	5.740060	-23.437241	4.683004	7.402158	7.382196
34	4	16	-7.134659	-0.349132	1.253850	1.508288	8.293777	-9.259183	-1.437255	-2.481496	-1.684757
34	4	43	-10.748173	-4.762816	7.912838	7.818923	8.302274	-23.484208	4.683004	7.402158	7.382196
34	4	30	7.778221	-4.217305	-10.662062	-3.739331	3.241222	-7.277065	-1.437255	-2.481497	-1.684757
35	4	27	-3.413230	2.667298	-3.998634	-10.776940	0.956651	7.042161	-8.886435	-6.932818	-10.618145
35	4	23	-5.444862	0.634868	1.306762	-4.876122	2.586593	3.910207	-5.328916	-5.351795	-10.613654
35	4	19	-11.482801	0.635908	1.306891	1.532972	2.587015	-5.795171	-1.380963	-0.155542	-5.532460
35	4	31	4.422115	0.230676	-8.046497	-10.171638	-9.611774	9.470963	-13.877032	-7.291072	-10.618177
36	3	80	9.526345	0.480376	-6.149937	-12.661091	0.291335	7.169684	-7.674060	-10.196828	-8.777618
36	3	3	4.491861	-4.042737	2.951948	-0.402098	1.524964	-13.662140	3.915454	7.989951	7.319213
36	3	17	-5.973303	0.777076	6.810463	4.545771	4.618896	-16.802766	4.719129	7.993294	7.386795
37	1	100	4.332147	0.061242	-14.804098	-14.091005	-1.695313	8.644896	-11.118238	-9.610910	-13.398811
38	4	28	4.651880	-0.905352	-10.693557	3.374873	-4.369917	-10.422533	-3.964571	3.386970	2.177036
38	4	16	7.714391	-0.948256	-10.724246	-7.669567	-5.074313	4.504009	-15.083797	-8.337935	-7.529663
38	4	40	6.864365	-0.946798	-10.724358	-0.162679	-5.051348	-6.233233	-7.983495	-2.639828	-3.719214
38	4	16	-7.991372	-0.274473	4.913211	7.484221	5.534002	-19.559067	3.061149	6.463674	5.399520
39	4	10	-3.674716	2.775869	-6.331536	-3.738139	3.016474	7.157346	-7.666566	-12.487286	-9.968758
39	4	44	-3.669777	2.775892	-6.533010	-3.738162	-2.780110	8.556787	-14.274182	-12.487294	-9.968758
39	4	45	7.917716	-1.212048	-9.640809	-7.263468	-7.307199	6.199174	-14.274182	-12.487231	-9.968758
39	4	1	-4.321426	0.272295	3.047180	4.011042	4.333781	-1.367433	-1.417917	-4.216803	-9.960850
40	4	15	3.799661	-2.692735	-6.606914	-14.721776	-5.721079	3.733148	-15.199963	-10.670388	-9.759472
40	4	10	-14.734235	-2.566232	9.676357	2.156151	5.180394	-23.151695	3.509623	5.108344	7.923643
40	4	15	2.930363	-5.803268	-0.185989	-14.079495	-5.371303	3.732835	-15.199730	-10.670383	-9.759404
40	4	47	-8.452238	-2.566023	6.234438	-10.717145	-1.303382	2.333271	-12.720082	-10.558556	-9.051902
41	1	100	8.034508	-0.257821	-10.477938	-8.820290	-2.820184	9.089546	-11.384336	-7.452061	-8.692229
42	4	15	-12.395721	1.529839	1.283582	1.939843	-5.856997	-7.449777	-2.950869	1.714482	3.337656
42	4	43	5.315944	1.496486	-9.584041	-11.971475	-11.941700	10.145926	-15.044008	-8.214504	-8.357045
42	4	20	-7.300912	2.534386	-4.842216	1.925413	-6.328515	-6.840458	-2.952766	1.714414	3.336116
42	4	22	-6.101917	1.526658	1.275099	-9.769264	-5.852423	10.173724	-15.040027	-8.214516	-8.357042
43	4	40	-8.570626	3.728998	-9.346165	-10.818857	5.479657	6.009483	-8.591990	-11.419007	-7.248853
43	4	21	-16.216198	1.889252	3.307332	2.509746	8.013528	-14.668521	3.402716	5.237439	6.465646
43	4	28	-11.371427	3.670763	-3.503898	0.771123	5.572351	-13.461992	3.402635	5.237415	6.465472
43	4	11	4.102582	-0.355694	-13.690128	-11.411482	5.081173	6.277011	-8.593436	-11.441100	-7.337029
44	4	22	-15.945769	-0.064413	5.436341	1.960257	8.474711	-9.693756	-1.482133	-7.185831	-7.388222
44	4	2	-18.707136	-0.064413	7.540500	6.884783	8.474711	-18.967134	2.661970	4.186178	4.507476
44	4	29	-6.611960	2.630096	-7.830681	-8.402491	-0.357855	9.392287	-11.971184	-12.803379	-14.003450
44	4	28	-6.611978	2.630096	-6.964362	-8.400299	5.701035	3.429047	-5.492304	-12.803379	-14.001111
45	2	70	-5.125250	4.394285	-10.296472	-11.063499	0.058150	10.745194	-9.376700	-9.130216	-12.248762
45	2	30	2.583479	1.872433	-8.716880	-17.056860	-9.157352	9.978528	-13.486012	-9.126443	-12.248687
46	2	94	-12.672179	-0.070957	4.834294	5.720987	8.321881	-19.669882	3.993467	6.502582	6.790717
46	2	6	5.356702	-0.416702	-9.765441	-7.289800	-3.432369	3.291156	-13.460975	-9.751700	-8.989358
47	4	10	-2.683969	1.990180	-6.809953	-6.826929	2.152218	10.742885	-7.883463	-10.137360	-10.103826
47	4	28	3.570099	-1.700360	-7.107413	-10.141453	-4.955763	9.076143	-14.442986	-10.137360	-10.048080
47	4	32	-2.684465	1.990243	-6.878089	-6.827224	-2.313974	11.680481	-14.442880	-10.137359	-10.116382
47	4	5	-13.615951	-1.109118	8.180158	4.382274	5.259858	-16.077823	2.712597	7.746132	6.700943
48	4	22	5.885830	0.679984	-11.890018	-10.945529	-1.629381	5.948043	-11.766227	-13.491202	-8.459762
48	4	61	-5.364198	3.280102	-11.484541	-8.614154	-0.213422	5.392724	-11.694027	-13.489468	-8.459771
48	4	7	-10.460358	1.142359	6.121888	3.388700	1.776581	-17.801016	3.215477	4.109328	8.679969
48	4	10	-8.811746	1.142353	2.550612	1.225769	1.776594	-2.171730	-1.826163	-2.164435	-4.177498
49	4	38	-2.956810	3.047365	-5.568055	-9.599711	-0.073580	5.160786	-14.619910	-8.417234	-9.945168
49	4	47	-2.956810	3.047365	-5.568124	-9.599590	4.776435	5.020477	-10.945261	-8.412869	-9.864683
49	4	4	-6.959109	3.038776	-2.073602	0.731757	5.666753	-12.131015	1.507277	5.446306	5.689767
49	4	9	4.146316	-0.340029	-7.708500	-7.790141	-4.117998	6.650865	-15.043866	-8.417120	-10.603414
50	2	94	5.647062	0.590809	-12.184257	-14.317623	-5.747478	8.621221	-12.866323	-6.816894	-12.348278
50	2	6	-4.511993	2.582365	-10.253234	0.735088	5.548667	-13.750067	3.935220	7.003413	4.707734
51	3	73	-4.097611	3.391985	-6.145956	-5.670327	2.870978	6.121075	-5.653892	-13.153739	-9.757678
51	3	9	-9.220608	0.602797	5.700117	4.518531	6.715881	-16.293302	1.912137	3.350234	5.493191
51	3	18	6.441121	-1.075566	-8.468064	-10.632322	-5.693547	4.093341	-11.353441	-13.153739	-9.165657
52	4	26	-4.493981	1.009740	0.191351	-5.591818	4.299710	4.747700	-7.658139	-10.368293	-10.642631
52	4	6	-11.458663	0.532296	6.292137	5.781973	4.803835	-14.961911	4.844097	6.077831	5.912654
52	4	59	3.895435	1.479971	-9.745445	-11.773469	-8.446661	10.210346	-13.269198	-10.359226	-10.642691
52	4	9	-8.099960	0.545770	3.245781	0.111835	4.797436	-7.190311	-1.204725	-5.684798	-3.622950
53	3	88	1.299291	-0.020154	-10.552453	-8.480776	-6.350453	5.120099	-9.635702	-15.252654	-7.551387
53	3	8	-11.024492	2.706711	-4.542565	2.773948	3.752804	-13.209051	4.168578	4.245822	7.323371
53	3	4	-13.688059	-0.287774	5.817733	4.225971	4.908079	-19.424113	4.168765	4.245823	7.323381
54	4	13	-12.737788	1.155323	2.557824	1.837855	6.592170	-6.122796	-2.396420	-2.139951	-4.868049
54	4	13	-13.554981	1.143568	8.547543	4.328522	6.608229	-15.568461	3.118435	5.183736	8.252400
54	4	44	-3.648799	3.382019	-7.908933	-7.590833	-2.101640	10.555748	-14.022671	-7.319089	-11.061966
54	4	10	-7.410901	1.155327	2.557237	-4.665233	6.592164	3.427132	-8.411374	-7.311241	-11.057932
55	4	18	-10.679726	0.387199	3.133593	5.391731	8.925664	-12.252316	-1.804448	-6.298985	-5.732586
55	4	14	4.358557	-0.878964	-6.734704	-1.094010	3.427034	-8.104136	-1.804543	-6.316714	-5.732586
55	4	21	6.345158	-0.879017	-8.045962	-5.233423	-1.795873	4.089604	-12.293463	-10.887743	-9.555262
55	4	32	-5.557176	0.907749	-3.639701	5.147539	7.244731	-9.957918	-1.804448	-6.303144	-5.732586
56	2	61	-14.496044	1.316375	4.498071	-7.384549	4.087832	2.013174	-6.961806	-6.838880	-6.801124
56	2	39	-17.300476	1.147202	7.817585	2.658205	4.402185	-21.171502	2.730518	8.108268	7.834751
57	3	84	7.204483	-0.456784	-6.078909	-7.124151	-5.626218	7.913363	-13.530719	-8.762707	-10.486185
57	3	9	7.206319	-0.469244	-1.893865	-7.122499	-5.619247	7.893695	-13.530710	-8.762708	-10.486173
57	3	7	-9.059544	1.622815	0.889205	5.242326	5.525358	-15.892691	3.500701	8.629986	4.910436
58	2	90	-8.796597	0.336896	1.055471	6.422887	4.571862	-28.145939	4.868324	7.025980	6.837581
58	2	10	6.942722	0.617133	-9.209467	-6.587244	-6.350292	1.206956	-8.080751	-9.936891	-4.194371
59	4	31	-11.277168	-0.407487	6.634588	4.578787	6.207085	-17.459683	2.418773	6.491078	7.947149
59	4	2	-10.310174	4.789903	-5.268485	3.140802	-3.520299	-8.911314	-1.746488	2.234360	3.641084
59	4	51	-5.692923	4.851822	-9.054594	-9.111743	-3.551435	8.884042	-10.446163	-9.969214	-6.923350
59	4	6	-11.262850	-0.407489	5.840811	1.864663	6.207079	-5.300860	0.286735	-1.605124	-0.303902
60	4	20	-7.014887	2.263048	-8.969707	6.576407	6.567578	-15.093474	3.385098	5.356413	6.446438
60	4	37	-3.525206	2.210484	-14.213889	-2.662697	6.599004	3.847039	-8.657629	-7.270120	-10.996883
60	4	7	1.532788	1.675213	-19.986191	-6.288609	-2.575007	10.585124	-14.460005	-7.271366	-10.996964
60	4	35	-7.014883	2.263048	-14.223685	3.755220	6.567578	-11.985915	-2.802691	3.018608	-4.959438
61	2	90	-6.188473	5.243206	-9.487957	-8.340997	-7.485142	8.744878	-14.247539	-12.450897	-8.437871
61	2	10	4.424627	1.745410	-8.902901	-12.731844	-13.223316	8.235226	-14.179811	-12.450897	-8.437870
62	4	10	6.476641	1.279220	-7.644646	-11.639475	2.423719	3.495071	-6.136139	-6.906636	-6.717862
62	4	70	-3.840297	2.735850	-3.770833	-8.100626	-4.176209	8.812636	-10.941923	-6.919250	-9.468653
62	4	14	6.476641	1.279220	-7.644646	-11.639584	-3.495435	6.883322	-10.906790	-6.919238	-8.932930
62	4	4	-11.909095	1.616252	4.706453	4.244064	6.062497	-17.068687	3.917340	5.926186	5.079453
63	2	94	-14.106585	-3.373435	7.083882	2.904956	6.085607	-19.880017	4.128136	6.083479	6.636956
63	2	6	3.932366	-3.532123	-7.917455	-3.928052	-5.896898	-3.658211	-6.385072	-0.394150	-2.922816
64	3	73	8.187417	-1.073933	-9.137895	-5.925125	3.019179	-1.632060	-3.949278	-4.813854	-7.303794
64	3	13	-7.210177	-0.951755	5.337289	1.560603	7.100541	-24.652285	2.685321	7.743302	7.858955
64	3	14	1.850727	-2.679340	3.585621	-2.000698	5.211607	-18.823088	2.685320	7.743299	7.858868
65	2	59	-17.933562	1.086961	5.511878	7.687796	3.855076	-18.047210	3.398410	5.232953	5.048009
65	2	41	-8.467955	2.307140	-6.855277	-4.479977	0.933305	7.695945	-6.936085	-8.298589	-7.717400
66	4	28	6.972570	-0.218036	-8.087338	-10.634495	-3.593920	8.042439	-12.670447	-9.997519	-6.962278
66	4	22	6.972569	-0.218036	-8.087067	-10.633902	2.354244	3.556362	-7.994497	-9.997455	-6.961697
66	4	10	-2.692250	3.335727	-6.166120	-8.198295	3.202481	5.522310	-8.071827	-9.997519	-6.962278
66	4	26	-9.099742	1.490144	5.300128	6.165892	6.552217	-17.419716	3.351753	5.532513	8.060367
67	3	11	-17.727279	-1.416034	4.472899	1.288351	5.463898	-4.688877	0.045488	-10.559228	-0.748372
67	3	76	-12.453944	-1.416033	4.371324	-3.523527	5.463898	4.739401	-3.057653	-11.761091	-3.665716
67	3	13	-18.956515	-1.416038	8.680739	6.771153	5.463898	-12.575901	4.648303	4.285529	4.073146
68	3	73	5.165107	1.117562	-6.726837	-10.218477	-10.473762	12.790490	-13.392460	-9.585261	-11.344760
68	3	18	-4.152270	3.299031	-8.547863	-12.106280	-4.413788	12.827868	-11.271558	-9.585261	-11.336688
68	3	9	-10.981476	0.123281	7.815906	4.183506	-2.349457	-9.583045	2.869774	8.100781	5.925838
69	1	100	-8.266721	4.691675	-11.838775	-10.890498	1.349879	10.350509	-11.698977	-10.298160	-9.709369
70	4	80	-5.012411	3.166559	-10.709639	-10.160625	-1.951537	9.309119	-11.796586	-11.640053	-7.300075
70	4	18	-5.012411	3.166559	-10.709653	-10.160602	3.861166	3.306131	-7.429294	-11.483545	-4.881808
70	4	1	-15.707007	1.801571	2.873129	6.006898	4.735562	-18.075747	3.038350	6.809102	5.566971
70	4	1	-10.348405	3.282339	-6.717061	1.178514	3.775244	-17.243767	3.035170	6.808429	5.565147
71	4	55	-10.587438	2.925704	-3.608518	5.491603	4.008067	-18.065707	3.463559	5.925172	6.234270
71	4	22	-4.532772	2.925619	-9.587486	-5.085267	4.008209	2.785031	-7.318138	-8.354460	-6.097252
71	4	13	-12.110973	-1.147715	4.487828	7.555293	7.807787	-18.248852	3.475157	5.925566	6.235282
71	4	10	6.274326	-0.401861	-11.338255	-8.063455	2.061474	4.658295	-8.739383	-8.357667	-6.295412
72	4	35	-9.575879	4.842686	-9.866800	4.169615	3.553723	-17.799289	1.288184	5.110363	8.048810
72	4	29	-5.338631	4.842589	-11.926783	-5.815785	-2.498944	9.632095	-12.953081	-9.358447	-7.391886
72	4	22	-9.436272	4.842687	-11.926829	-0.144309	3.553723	-6.330119	-4.541488	0.415179	-2.013525
72	4	9	-5.338631	4.842589	-11.926783	-5.816011	3.553722	4.111223	-8.146661	-9.319267	-7.387082
73	4	17	4.266611	-0.062440	-10.426431	-7.138059	-4.923328	6.595025	-14.980980	-7.166950	-10.927078
73	4	38	-5.665404	2.640957	-8.710154	-9.178666	-2.544931	12.607390	-14.980950	-7.166950	-10.927080
73	4	38	-5.665404	2.640957	-8.710154	-8.773531	3.592958	7.852881	-8.567927	-7.166902	-10.927080
73	4	7	-10.690833	-1.023619	7.364675	6.807173	7.739353	-18.417682	2.882626	7.939073	7.099970
74	4	75	8.397597	1.335212	-13.234317	-12.286037	-3.369078	10.124768	-12.870734	-11.053517	-7.079979
74	4	7	-1.216858	2.716164	-7.449546	5.197124	1.768112	-4.695020	4.129989	6.919164	6.415128
74	4	10	-7.545875	1.370085	4.658417	5.853893	5.823852	-8.510474	4.268553	6.925671	6.417437
74	4	8	2.822893	1.335533	-13.229396	0.002501	-3.218140	-3.311983	-2.240661	1.369951	5.450977
75	3	81	6.764406	-0.399596	-9.216938	-11.600918	-0.127004	8.015667	-10.439978	-11.411702	-7.146686
75	3	4	3.482286	0.252264	-4.925094	-0.353449	-0.127991	-11.431595	1.586053	5.503983	4.827632
75	3	15	-8.506613	-0.022168	6.042719	6.134115	7.666502	-15.624841	3.396596	6.341739	5.832272
76	1	100	3.624159	2.210315	-7.659787	-16.742539	-12.036953	9.470785	-14.372372	-8.683688	-12.411810
77	4	33	-10.203333	4.559874	-10.101957	7.731017	-3.925175	-8.336661	-1.100178	5.222680	6.879649
77	4	9	-8.203856	1.162710	5.970363	8.031932	4.120752	-13.207772	4.128536	7.761647	7.679746
77	4	17	-4.068402	4.507920	-10.058645	-4.560945	-3.886019	9.916984	-7.136951	-8.087841	-8.202511
77	4	24	6.812816	1.023403	-11.821098	-10.406923	-7.586010	8.945114	-7.334808	-7.953679	-8.202570
78	4	18	-5.684810	1.874930	-9.618457	0.040057	-0.429096	5.015828	-6.106532	-4.689408	3.707203
78	4	26	-14.654432	0.384892	4.436450	6.030592	3.509436	-14.082676	4.414785	6.443500	8.485774
78	4	46	-9.136889	1.874930	-3.441558	5.316801	-0.428615	-12.443841	-0.996430	4.801812	7.656202
78	4	10	3.784083	-0.450998	-11.687894	-4.431242	-3.325544	5.264583	-7.249776	-5.073267	3.707202
79	4	39	-3.729813	5.637768	-10.228887	-7.180080	3.253769	4.338723	-6.957492	-8.272822	-11.466597
79	4	23	5.291283	1.839765	-12.311004	-9.420247	1.905115	4.564358	-7.065188	-8.272822	-11.466614
79	4	18	-8.746980	5.720034	-8.506618	3.091426	3.453822	-4.555077	0.573824	-1.718302	0.028994
79	4	3	-10.852612	0.215757	5.434888	6.581811	6.774887	-13.462089	3.410804	5.878242	6.182570
80	4	23	8.075311	0.171151	-9.135872	-2.127602	-6.973520	4.449501	-9.470070	-0.278935	0.791151
80	4	39	8.117422	0.171151	-9.139888	-4.738332	-6.973520	5.838427	-14.077662	-5.199357	-5.265769
80	4	22	1.520537	0.649177	-6.372228	4.423582	-7.169107	-14.655247	-2.620074	4.565847	2.135407
80	4	4	-6.739296	-0.740735	1.629168	5.612030	-1.684114	-16.201988	-1.017760	4.603463	2.156810
81	2	58	-5.391029	3.802744	-10.538004	-5.511225	-7.545697	6.923636	-17.502071	-9.447590	-11.217885
81	2	42	1.980329	1.755215	-16.346900	-7.791042	-11.255597	6.585209	-17.503517	-9.447003	-11.217882
82	3	47	2.241133	1.480492	-5.567184	-8.628453	0.309693	5.355163	-12.610977	-10.221363	-8.113164
82	3	32	-10.427167	1.133000	4.017653	-1.821336	6.787849	3.263575	-8.586799	-10.221250	-7.895298
82	3	21	-15.522076	1.013991	5.770368	7.607582	6.962214	-16.277317	1.830701	5.999330	6.750385
83	2	92	1.980988	-1.764138	-15.474032	1.757775	4.348114	-14.127387	-3.677432	-4.182827	-10.964657
