30	4	26	-16.656465	-0.352092	7.256884	6.191766	-2.385117	-14.700695	3.023009	5.894966	6.663315
30	4	6	-16.655154	-0.352092	7.275686	6.191766	3.276000	-18.693225	8.283540	5.895500	6.664227
31	3	49	4.341917	-4.007709	-8.963079	-6.146177	-4.282766	-6.685548	-6.457099	-1.863832	-6.777236
31	3	42	4.342062	-4.007738	-8.954169	-12.831939	-4.282764	1.315061	-8.162024	-4.805981	-12.794213
31	3	9	-4.922297	-0.896670	3.870924	-1.103995	4.023170	-9.072796	-1.001525	2.195353	-6.615215
32	3	88	5.217183	1.547609	-15.432381	-9.343389	-6.828207	8.873125	-8.978283	-12.161035	-7.107751
32	3	7	-6.201270	0.937842	3.016138	6.017737	-0.468310	-8.791668	4.893706	2.648126	5.849722
32	3	5	-6.201345	0.937842	3.016347	6.017738	4.791093	-11.465108	7.047494	2.665607	5.849727
33	3	11	-7.355128	-2.388563	6.666545	6.952432	4.122921	-20.016601	6.568853	5.524428	2.556102
33	3	84	7.071039	-2.278655	-9.001119	-6.841152	-5.021510	3.988096	-12.108071	-7.150523	-11.880085
33	3	5	-7.473111	0.767283	-5.528949	3.209568	-2.753179	-3.933088	-6.128492	-4.877997	-7.575377
34	4	63	5.912265	-0.821013	-9.906995	-7.278781	-7.071810	5.775280	-11.329287	-11.427766	-9.159462
34	4	20	-6.467144	-0.214189	1.670214	-2.422545	4.970725	2.706967	-4.705358	-11.293757	-9.148425
34	4	9	-12.564389	-0.745308	5.964137	6.720178	5.097886	-18.810609	5.909290	5.431845	6.182643
34	4	8	-12.252854	-0.744899	4.359190	1.804415	5.097817	-5.955815	0.791814	-0.816094	-1.436395
35	3	72	-1.372741	0.240252	-6.504785	-12.040721	-1.694464	9.210869	-8.454628	-11.364964	-17.309894
35	3	7	-12.482993	0.659739	3.643557	-0.885111	4.337440	-5.407142	1.172764	-4.839466	-5.288824
35	3	21	-1.372747	0.240253	-6.499206	-11.996173	4.502687	3.256480	-3.066825	-8.919692	-17.233306
36	3	63	-6.514990	2.658612	-14.067323	-10.383615	-7.254604	11.376369	-13.106639	-12.727570	-5.947567
36	3	30	-12.396734	2.658615	-12.476408	2.159354	-7.254607	-9.494419	-1.894292	5.974724	7.524123
36	3	7	3.398666	-0.169419	-12.938523	-15.318129	-7.527042	10.685311	-13.106639	-12.727570	-5.942008
37	4	6	-7.526981	0.704139	2.356793	-3.358874	2.331865	8.174334	-6.662726	-12.972664	-8.346417
37	4	25	-3.987607	0.979023	0.644701	-3.607884	-2.557894	9.394024	-12.214049	-12.972664	-8.348508
37	4	40	4.399605	0.584261	-9.733361	-7.567207	-8.246911	8.052167	-12.216413	-12.972664	-8.346284
37	4	6	-13.186280	0.784597	1.871194	3.237064	-2.323475	-2.730670	-7.483473	-7.580912	-1.570254
38	4	28	-3.375945	3.474786	-7.343098	-10.107680	-3.970913	7.687514	-10.695855	-11.574030	-11.078867
38	4	11	-3.375945	3.474786	-7.343086	-10.107501	0.905903	7.106834	-5.240980	-11.539921	-11.038770
38	4	15	-10.564848	2.190365	2.159155	0.336215	1.720938	-14.390955	3.731668	4.810304	4.927474
38	4	46	7.124857	-0.054947	-9.387741	-12.915135	-6.970597	1.888235	-8.484012	-9.839145	-9.156617
39	4	38	6.613108	0.764287	-10.286428	-11.023443	-8.700401	9.341054	-13.074413	-7.070516	-6.040558
39	4	34	-3.205731	3.639623	-11.008135	-10.331250	-5.927362	9.724289	-13.074419	-7.091548	-6.040558
39	4	12	-4.500786	3.574761	-5.043172	0.511577	-5.857341	-7.733221	-2.185071	4.452820	6.716319
39	4	8	-8.169265	0.364972	4.932210	5.957745	-3.713404	-12.478218	-2.184506	4.463899	6.722978
40	4	72	-4.505103	5.569662	-10.298473	-11.922553	-6.289136	8.863218	-5.648880	-9.081338	-13.209219
40	4	23	5.055495	2.900045	-14.174154	-17.287152	-9.823203	8.854789	-5.648880	-9.081333	-13.209219
40	4	3	-9.614484	5.569710	-4.404500	0.433508	-6.289136	-13.418830	1.741810	3.630905	3.359673
40	4	1	5.052345	2.900045	-9.170024	-4.931095	-9.823203	-7.292549	1.741810	3.630849	3.359673
41	4	83	9.155795	-1.372733	-11.504015	-8.998409	-4.378284	8.092034	-9.342988	-15.612015	-7.730998
41	4	9	3.650294	-1.372721	-5.978559	3.543287	-4.378284	-7.164794	2.540405	2.321848	7.987052
41	4	5	-1.527260	-1.432352	5.645241	6.684190	-4.359315	-7.263288	2.540405	2.321856	7.987053
41	4	3	-6.935158	4.318844	-6.238150	4.156344	-5.558343	-3.831719	2.536716	2.308497	7.520579
42	1	100	8.125033	-0.183194	-11.295880	-13.732513	-8.290572	5.846761	-10.071229	-14.968318	-12.822667
43	2	85	-5.110557	2.701093	-8.122808	-9.795838	-8.108036	6.941437	-12.003560	-13.105230	-11.712843
43	2	15	0.768937	2.239045	-13.201718	-11.378341	-11.124861	6.904762	-11.992201	-13.105170	-11.712825
44	4	43	7.303655	-2.057799	-6.946083	-12.751748	-7.076506	8.407331	-8.835520	-6.097265	-7.481791
44	4	7	-11.345513	-2.042069	6.988425	4.293106	4.053208	-2.013925	4.576873	9.646139	6.293585
44	4	49	-4.781436	-2.014570	2.744363	-6.846929	4.051254	7.925338	-2.948543	-6.096845	-7.476771
44	4	1	-11.345513	-2.042069	6.988426	4.298060	4.053208	-7.297703	4.584809	9.667263	6.375443
45	1	100	-1.948889	3.762837	-7.611236	-7.570984	-7.958278	10.454878	-12.157096	-9.651080	-9.400162
46	4	7	-8.427428	0.993886	5.205349	7.484349	0.295450	-9.589104	1.663926	5.889487	6.848578
46	4	46	0.545586	-0.961415	4.957372	-5.294653	-3.283144	4.931874	-10.359028	-10.450476	-11.065912
46	4	42	6.109447	0.796551	-6.820655	-9.095232	-9.260974	6.553894	-10.362863	-10.450476	-11.066401
46	4	5	-0.245694	2.166993	-5.079848	6.086275	-4.866876	-7.019029	1.395582	5.789079	6.817835
47	4	8	2.952358	2.052759	-6.000343	-2.977232	-3.953263	-5.976791	3.545120	4.614838	5.919889
47	4	55	-4.779251	2.733587	-7.303383	-9.241181	-1.656586	11.199089	-2.634594	-9.451943	-12.812742
47	4	11	-10.423923	0.281994	4.890268	3.798966	4.444715	-17.004340	6.900677	4.629323	5.919975
47	4	13	3.131522	2.047426	-11.848982	-12.641708	-3.942422	11.198525	-5.930565	-9.454931	-12.812756
48	2	79	4.524462	0.737500	-11.695506	-15.245387	-5.879931	7.018505	-10.065296	-10.077102	-9.704776
48	2	21	-3.142326	-1.872166	3.085131	-9.028550	2.993567	3.820547	-3.571600	-9.985208	-9.697545
49	3	69	-1.902482	2.101186	-7.601164	-10.804963	-4.655079	10.186549	-8.534463	-10.594119	-9.814304
49	3	13	-1.901435	2.100011	-6.845022	-10.805236	1.882476	9.137724	-4.251862	-10.594113	-9.436289
49	3	18	3.870800	0.429970	-12.796151	-15.477826	-9.818110	7.404150	-8.431495	-10.594111	-9.335119
50	3	47	-6.565220	0.802760	4.329318	0.438843	3.700074	-6.431939	-4.178046	-2.550924	-3.693910
50	3	22	6.959087	0.044006	-3.424811	-4.255467	1.453245	6.244500	-10.233590	-8.527538	-7.422997
50	3	31	-8.753220	0.802818	6.572041	6.252089	3.700056	-17.410999	2.153647	5.363720	7.930042
51	1	100	7.309421	0.352262	-12.550350	-8.385345	-14.385122	7.536477	-12.938025	-10.102254	-12.198158
52	4	66	-2.279239	6.359552	-9.904201	-9.255703	-9.807597	10.064056	-9.585721	-10.612674	-8.655976
52	4	18	3.509635	0.770827	-14.997059	-10.048898	-9.368730	6.369249	-9.567794	-10.612672	-8.655974
52	4	13	-7.417846	6.359726	-7.570832	0.389238	-9.780161	-10.734379	1.366855	4.160636	4.800181
52	4	3	-10.493052	0.577436	2.502969	6.196763	-3.313260	-16.942583	2.653896	4.690346	7.198937
53	4	25	9.175077	-0.805075	-10.069822	-8.205393	1.049273	9.089700	-2.975719	-13.069041	-7.944533
53	4	9	-3.606687	1.102850	-4.835535	2.563810	2.071100	-13.906823	7.789398	4.400161	6.169849
53	4	44	9.175077	-0.805075	-10.072029	-8.205401	-4.967869	9.425616	-6.868019	-13.069057	-7.944574
53	4	20	-6.460821	-0.676243	6.609843	4.797047	4.987453	-17.709423	7.789398	4.400161	6.169849
54	4	14	6.417116	-0.161026	-4.943710	-9.981640	-6.408659	2.769227	-12.904268	-6.635058	-4.199761
54	4	62	-4.914773	-0.130187	7.450327	7.464458	3.947820	-25.592052	3.682599	8.531188	8.658647
54	4	11	3.244602	-0.161013	-4.943709	0.893744	-6.074857	-16.313741	-1.316925	2.963709	3.972035
54	4	12	3.438520	-0.798160	0.296183	-9.972490	-6.055590	2.726996	-12.893734	-6.604068	-4.198086
55	1	100	6.845468	0.625680	-16.215017	-2.855302	-8.427710	10.536479	-11.474102	-11.045264	-13.161534
56	4	10	7.079895	0.217542	-10.033709	-9.236985	-8.917165	4.586082	-10.717834	-6.382637	-0.465591
56	4	61	-6.166121	2.104278	-5.809084	3.640644	-8.498274	-14.857792	0.273966	4.227526	8.647534
56	4	19	2.352690	0.339956	-7.246215	-0.996101	-9.096466	-15.234408	0.273967	4.227526	8.647555
56	4	10	-10.172491	-1.052811	7.879295	5.686666	2.334656	-20.785500	6.587875	8.697877	8.751529
57	4	24	-9.680488	-2.015573	6.480460	6.422739	-1.705804	-23.057559	3.533182	6.840493	6.462996
57	4	10	-9.680501	-2.015573	6.481250	6.422739	2.877630	-24.542950	7.965390	6.840522	6.488633
57	4	60	3.473887	-2.221069	-6.348965	1.358554	-4.302999	-22.920780	1.676853	6.838420	5.621595
57	4	4	7.217522	-2.221118	-10.731833	-3.435291	-4.305052	2.429912	-4.883412	-3.598957	0.764339
58	4	11	-9.753947	1.476729	2.311667	2.915782	-0.772470	-8.851476	0.347905	-0.349006	2.210946
58	4	30	4.977407	0.943266	-10.819604	-2.504225	-4.516227	-2.725429	-2.768809	-1.349582	1.905330
58	4	48	4.977417	0.943266	-12.963137	-8.464401	-4.516411	8.747674	-11.939198	-12.273505	-10.725174
58	4	11	-9.668296	1.277788	3.768301	4.723617	3.906859	-15.054900	5.189837	5.885440	6.943667
59	2	77	-5.320220	3.017419	-10.098419	-2.287962	-8.440310	8.507515	-16.052060	-6.335711	-5.084925
59	2	23	0.928295	2.585976	-11.146455	-8.456444	-11.140021	11.716015	-16.052176	-6.336155	-5.085337
60	3	39	-4.781424	4.573863	-10.019674	-8.406698	-4.941383	9.091234	-8.813183	-1.808735	-10.145018
60	3	47	-7.046253	4.573896	-5.907018	0.585360	-4.941383	-12.398243	1.932417	7.024095	7.423630
60	3	14	-15.087883	-1.456425	6.183351	6.267347	4.508826	-23.595254	8.042662	7.068957	7.425592
61	2	52	3.052790	1.561059	-11.448105	-16.425091	-12.874093	3.130929	-10.399561	-7.584490	-7.211956
61	2	48	2.998244	1.561162	-11.388136	-5.307854	-12.818258	-7.425242	-1.195190	2.401813	2.786743
62	3	35	-7.976843	0.714483	7.067654	7.444217	-9.335226	-15.140940	0.361558	5.266032	5.990965
62	3	32	5.948809	0.426484	-10.531803	-9.897450	-15.791971	6.338282	-6.880517	-9.180733	-7.919336
62	3	33	-6.439946	3.144340	-1.248335	-10.347225	-9.335652	10.779726	-6.883311	-9.220812	-8.593121
63	4	13	-3.521773	4.980394	-2.678138	-6.580789	-7.385888	8.962181	-8.518646	-8.169846	-7.169713
63	4	17	-6.077428	1.064345	2.659928	-1.263381	4.947717	2.341391	-2.635500	-8.054031	-5.948974
63	4	48	-9.249075	1.069544	4.097839	4.497620	4.945068	-21.662236	5.850051	6.339415	8.277728
63	4	22	-0.555050	4.688566	-9.130274	-9.795444	-7.763933	8.962179	-8.520078	-8.169848	-7.169745
64	3	85	3.768601	1.013813	-14.522572	-10.815293	-2.764744	5.857966	-12.279764	-9.899212	-10.043944
64	3	10	-11.934991	0.606279	4.057224	7.504649	3.241154	-18.592854	5.448448	6.502978	4.981986
64	3	5	-7.365432	0.606253	3.221723	0.945438	3.241131	-6.778813	-0.139613	-2.916719	-4.139562
65	4	53	-4.614887	3.856933	-11.665139	-6.177950	-9.032301	12.250234	-14.453787	-9.498457	-8.866628
65	4	25	6.798897	0.853136	-14.172239	-10.280638	-10.574756	9.070339	-14.453787	-9.498457	-8.866628
65	4	16	-5.871410	3.858542	-11.545742	-0.022337	-9.026367	-4.099238	-2.627872	3.399598	3.422598
65	4	6	6.798895	0.853136	-14.073119	-3.980149	-10.574756	-6.559131	-2.609747	3.402794	3.422599
66	4	7	3.470324	-0.960536	-10.091681	-12.668982	-5.558544	2.150325	-9.872529	-11.952210	-7.875573
66	4	12	3.366858	-0.960468	-10.000720	-7.879393	-5.558552	-4.439208	-4.292283	-6.993917	-3.354021
66	4	13	-10.937429	-1.570322	1.315220	5.163976	2.759199	-23.396611	7.735080	5.997948	6.718356
66	4	10	-11.295519	1.459268	-0.316721	3.009828	-4.212202	-17.774625	2.898741	5.997852	6.664833
67	3	93	-7.389777	3.672273	-9.897444	-12.416462	-6.191681	6.840767	-9.325419	-9.246230	-11.736996
67	3	4	-11.382675	0.436977	4.294839	5.499302	3.308325	-18.540198	6.395619	6.213939	4.267386
67	3	3	-11.369924	0.436967	4.274473	5.499286	-1.889891	-15.028673	5.956836	6.213918	4.266763
68	4	52	5.822621	-1.081391	-11.656954	-10.604036	-6.049903	4.915621	-12.631208	-12.870004	-6.804600
68	4	32	-5.691681	-1.632166	1.354302	-2.242397	-1.428448	-2.265624	-6.212894	-4.861209	-2.229651
68	4	3	-8.479375	-1.512213	6.886832	2.963681	4.712962	-19.783529	4.563119	4.884783	5.835313
68	4	6	-4.589544	-2.086562	0.858667	-5.365972	-1.428364	2.948946	-12.615530	-12.869445	-6.802324
69	2	78	1.664219	1.861020	-9.999286	-14.588386	-12.825806	8.854832	-11.623697	-9.157165	-11.089906
69	2	22	1.627792	1.861839	-6.740932	-1.303391	-12.788629	-8.393404	1.194185	7.960461	5.294909
70	4	28	3.184611	-0.251941	-5.758759	1.681388	-2.484613	-17.173266	1.461678	5.274877	8.751761
70	4	19	8.129400	-0.276848	-11.486247	-11.181690	-2.483343	4.729781	-11.408862	-5.261339	-8.187974
70	4	42	3.184611	-0.251941	-5.736544	1.681388	3.274307	-22.948626	6.622848	8.230153	8.751784
70	4	11	-7.510625	-0.583712	5.555247	6.874910	5.616071	-23.805150	6.623956	8.230153	8.751784
71	3	40	-11.142232	-0.272532	6.628796	6.030253	3.443705	-17.370888	6.706344	6.311734	4.373336
71	3	47	6.670842	-0.052605	-10.182887	-10.723250	-5.664431	7.529571	-10.168317	-10.817756	-7.088285
71	3	13	-4.804334	-0.264695	3.722107	-3.995968	3.443377	1.986800	-3.145964	-10.458195	-7.088175
72	2	30	4.725723	0.806625	-19.233145	-6.080722	-14.881356	7.869999	-11.957787	-6.755799	-5.694294
72	2	70	-4.306694	5.570626	-14.505510	-5.021546	-14.467352	10.297166	-11.957787	-6.898614	-5.708663
73	2	77	7.795834	1.201460	-8.752954	-8.898526	-14.670277	10.888933	-8.981124	-8.072992	-10.602002
73	2	23	-8.798152	1.028451	5.670086	5.241958	-8.032025	-10.287355	1.866774	6.340200	5.759078
74	2	42	-7.800437	3.344666	-8.723949	5.573773	-7.933908	-9.680398	-2.738813	2.901432	4.421254
74	2	58	3.828147	0.718620	-16.412738	-10.573203	-9.243145	7.054851	-12.667668	-6.930496	-8.038639
75	3	53	-7.008782	1.264470	3.651339	-6.613794	-6.992548	7.444866	-3.389295	-12.309650	-12.651972
75	3	24	-11.924523	1.110445	4.633312	4.960504	-6.706698	-15.362711	2.822801	4.200874	4.869852
75	3	23	4.279492	0.736746	-7.716263	-10.485710	-10.922581	5.744574	-3.385156	-12.309549	-12.651972
76	4	17	2.358105	-4.938626	0.302936	-1.712130	-10.547326	-11.731442	1.493041	6.817962	3.410623
76	4	13	-5.701440	-0.846342	6.089285	1.656539	-5.049820	-17.455028	1.794923	7.284393	4.840567
76	4	47	5.607337	-0.380939	-11.332933	-15.345055	-11.680230	4.458747	-8.819074	-6.345453	-10.194763
76	4	23	-3.215730	-0.696812	0.872247	-9.960637	-5.123430	4.419828	-8.552826	-6.343927	-10.194631
77	2	72	-11.233531	-2.199542	4.983935	4.912818	4.123984	-20.191143	5.786845	6.707765	8.457003
77	2	28	6.709826	-1.952906	-12.475736	-10.591289	-5.211942	4.774520	-11.287626	-6.891962	-6.876875
78	4	40	-4.580643	2.257945	-11.070186	-7.153866	-6.778940	9.659896	-11.447773	-9.437203	-7.760139
78	4	14	-16.913614	2.213823	-2.330288	2.893265	-5.365003	-11.644355	0.907610	3.083414	4.618573
78	4	18	3.080769	-0.885703	-8.726120	-10.225776	-8.617725	8.485773	-11.591977	-9.363848	-7.761533
78	4	28	-10.347318	2.257339	-8.394825	2.735152	-5.482505	-11.608221	0.874834	3.042568	4.526393
79	4	46	-4.153793	3.039020	-11.108545	-8.558907	1.865522	4.078580	-3.585216	-9.636574	-10.475616
79	4	7	-10.985371	-0.733893	6.208148	5.516883	3.869596	-15.749566	6.535297	6.744157	7.627384
79	4	29	3.250556	0.520573	-14.082466	-14.617054	-4.921607	9.386033	-7.167086	-10.576691	-10.503451
79	4	11	-10.649619	3.039152	-4.748926	4.368184	2.245646	-13.517891	6.477269	6.741532	7.626960
80	3	37	4.408336	0.045998	-10.542694	-14.870115	-5.844353	5.408808	-14.261997	-5.591698	-9.366620
80	3	61	-5.728181	1.848848	-6.329587	-9.379463	0.836091	7.354741	-10.300026	-6.429134	-9.605148
80	3	2	-12.723326	0.495359	3.719644	2.101373	1.765714	-8.549871	3.685288	6.814946	5.440628
81	3	48	5.463129	0.370693	-4.556639	-18.516183	-10.253349	10.149174	-11.782341	-10.138204	-9.733054
81	3	50	1.990856	-0.539894	1.199834	-18.472387	-8.558038	8.735535	-11.782341	-10.138203	-9.733061
81	3	2	-7.394521	0.337481	6.144880	-0.524495	2.324421	-15.108833	6.926089	6.485367	6.272592
82	2	97	6.232196	-0.559407	-9.121417	-8.329442	-8.002288	5.599243	-12.302575	-11.165534	-9.661623
82	2	3	-8.246052	-0.211053	8.262395	7.014043	4.607215	-19.705995	5.054618	6.027017	6.575038
83	3	71	-10.847559	-2.313419	7.785866	6.699718	5.637451	-18.096607	9.301849	7.447232	8.035393
83	3	11	-3.651804	-2.010374	1.823307	-4.802777	-2.872892	8.605743	-7.983757	-10.699175	-9.077802
83	3	18	7.212626	-2.404836	-9.561674	-7.010405	-3.835311	7.523532	-7.994659	-10.699175	-9.076265
